companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count
410120.0,"Lenovo Group Limited, Q3 2020 Earnings Call, Feb 20, 2020",2020-02-20,48.0,Earnings Calls,Lenovo Group Limited,3557.0,1928894.0,75833351.0,Question,Howard Kao,,Analysts,32,"Congrats on the quarter. So I have 2 questions. The first one is, in the very beginning, you guys talked about how there are some components from smaller suppliers that could be in constraint. Could you just give us a little bit more details on what kind of components these are? And whether how much inventory we have right now and how we are thinking about that if there are any kind of logistics constraints where we could see some component shortages? 
And my second question is, throughout this coronavirus outbreak situation, we're hearing across the supply chain that there are increased labor costs, logistics costs and just all kinds of different costs, how will that impact our profitability this quarter and perhaps the next quarter? Or maybe are we able to pass it on to our end customers?",139
410120.0,"Lenovo Group Limited, Q3 2020 Earnings Call, Feb 20, 2020",2020-02-20,48.0,Earnings Calls,Lenovo Group Limited,3557.0,1928894.0,75833352.0,Answer,Wai Ming Wong,,Executives,33,"So Howard, thank you for your question. So to produce a product, even lack of a small piece of component, you cannot finish that. So I have heard some of our competitors, just because they are lack of the package, so they cannot resume the operations. But fortunately, for Lenovo because we realized the issue earlier, so we prepared earlier. So as I just said -- talk to you -- so even before the Chinese New Year, we realized the issue. We've started deploying all the components as early as possible as many as possible. So by now, I think we have enough components to ensure a couple of weeks production. I would note that we think, we have not inventory to issue a couple of months, but a couple of weeks. So we are okay. So like we said for our parts. 
But for sure -- if you want to reinsure, so we will not have any issue here. So we need to -- issue of the smaller suppliers can resume the work -- can resume the operations as early as possible. So we are trying to help them to get the approval from the government as early as possible. So that -- regarding of the labor costs. So actually, the labor cost accounts for small portion of our total CapEx. So I'm not rather worried about the significant impact. So it will impact a little bit, but not a significant. So Gianfranco...",244
410120.0,"Lenovo Group Limited, Q3 2020 Earnings Call, Feb 20, 2020",2020-02-20,48.0,Earnings Calls,Lenovo Group Limited,3557.0,1928894.0,75833353.0,Answer,Gianfranco Lanci,,Executives,34,"No, I agree with Wai. If you think that[ NBA ] you own an order book is between $5 to $6.",21
410120.0,"Lenovo Group Limited, Q3 2020 Earnings Call, Feb 20, 2020",2020-02-20,48.0,Earnings Calls,Lenovo Group Limited,3557.0,1928894.0,75833354.0,Answer,Wai Ming Wong,,Executives,35,"Yes, yes, yes. So that's -- yes, that's -- our [indiscernible] part. So that is our effort to manufacture unit of the CC. It's just $6 a product. That would not impact significantly.",33
410120.0,"Lenovo Group Limited, Q3 2020 Earnings Call, Feb 20, 2020",2020-02-20,48.0,Earnings Calls,Lenovo Group Limited,3557.0,1928894.0,75833355.0,Answer,Gianfranco Lanci,,Executives,36,"There is no impact. So small, but it's not relevant at all.",12
410120.0,"Lenovo Group Limited, Q3 2020 Earnings Call, Feb 20, 2020",2020-02-20,48.0,Earnings Calls,Lenovo Group Limited,3557.0,1928894.0,75833356.0,Question and Answer Operator Message,Operator,,Operator,37,Last question comes from the line of [ Hao Chen Yong ] from CICC.,13
410120.0,"Lenovo Group Limited, Q3 2020 Earnings Call, Feb 20, 2020",2020-02-20,48.0,Earnings Calls,Lenovo Group Limited,3557.0,1928894.0,75833357.0,Question,Unknown Analyst,,Analysts,38,"Congratulations. This is [ Hao Chen Yong ] from CICC. I have 2 questions. The first is also regarded to the shortage -- the part shortage. I was wondering about the PCSD and MBG, if we don't consider the wireless, because you are talking about the shortage and can I understand this as a pressure to the -- of the gross margin for the next third quarter which is -- the shortage will continue. 
And the second thing is about the -- can I have 2 numbers. First is the percentage of revenue of your MBG imports sourced America? The second is the percentage of hyperscale server in your DCG structure?",111
410120.0,"Lenovo Group Limited, Q3 2020 Earnings Call, Feb 20, 2020",2020-02-20,48.0,Earnings Calls,Lenovo Group Limited,3557.0,1928894.0,75833358.0,Answer,Yang Yuanqing,,Executives,39,"So if you can, Gianfranco. Could you please answer the margin impact? If the shortage will continue, I...",18
410120.0,"Lenovo Group Limited, Q3 2020 Earnings Call, Feb 20, 2020",2020-02-20,48.0,Earnings Calls,Lenovo Group Limited,3557.0,1928894.0,75833359.0,Answer,Gianfranco Lanci,,Executives,40,"Hello? I think there are two different, I would say, when you look about the shortage, I think there are 2 different kind of shortage. One is, for sure, the impact coming from the coronavirus. And the other is that we did see some shortage on the CPU. The situation is improving, but it's not yet mobilized. And much frankly speaking on both, as you see from Q3 results, I don't see any negative impact on the margin, maybe we can get some positive impact from the margin, simply because the entire market will be short of product, there is no reason to rather down -- lower down price or to take action or to clean inventory. So all these things are our job.
And in terms of margin, we have been able to -- if I look at Q3 and if you look at the results, I mean we have been able even to improve margin in a difficult situation in terms of supply -- in terms of component supply. So I really don't see any margin impact on -- negative margin impact. I may see an impact in terms of some positive margin impact due to the shortage, but simply because -- as I said, demand worldwide on PC is still very, very good. And probably in Q1, the entire market, the entire industry will not have enough supply.",231
410120.0,"Lenovo Group Limited, Q3 2020 Earnings Call, Feb 20, 2020",2020-02-20,48.0,Earnings Calls,Lenovo Group Limited,3557.0,1928894.0,75833360.0,Answer,Yang Yuanqing,,Executives,41,"Yes. So I want to echo Gianfranco's point. So actually, operational excellence is Lenovo's core competence. So not only we know how to manage the margins during the supply shortage. So as Gianfranco said, there is actually the supply shortage probably will help us to improve the gross profit. But also -- so even in the supply shortage situation, we still can manage our business well. So last quarter it was actually a very good example. So actually, we planned to sell more Intel-based chips to the beginning of the quarter. But we were informed, so we couldn't cater the supply that are committed at the beginning of the quarter -- in the middle of the quarter, so like November. But we quickly shifted our product portfolio and the supply to other CPU lender, SMB and media -- with Media Tech. 
So it doesn't help us to deliver this historical high shipment and the revenue. And also the fantastic performance in our PCSD. So actually the PCSD delivered historical high shipment, historical high revenue and the profits, that's because of our excellent operational capability. So we had a very short period to adjust, but we did that. So actually, last quarter, we sold almost [indiscernible] PCs. And also we sold more media chat with that the Chromebook as well -- so in Lenovo's history. So that's the kind of our capability. We did in the west that even 1 unit of the supply. So at the end of the quarter, so we converted those supply into the finished goods and into the -- and to meet the customer requirements. So that's for sure, Lenovo's unique core competence. We believe that we'll have it in current quarter as well.",288
410120.0,"Lenovo Group Limited, Q3 2020 Earnings Call, Feb 20, 2020",2020-02-20,48.0,Earnings Calls,Lenovo Group Limited,3557.0,1928894.0,75833361.0,Answer,Jenny Lai,,Executives,42,"Thank you, Yuanqing. Due to limited time, we are going to end our webcast now. We thank you very much for joining today's call. If you have any further questions, please feel free to contact me directly. The replay of this webcast will be available in the next couple of hours on our Investor Relations website. Thank you, again, for joining us.",62
410120.0,"Lenovo Group Limited, Q3 2020 Earnings Call, Feb 20, 2020",2020-02-20,48.0,Earnings Calls,Lenovo Group Limited,3557.0,1928894.0,75833362.0,Question and Answer Operator Message,Operator,,Operator,43,"Ladies and gentlemen, this concludes today's conference call. Thank you for participating. You may now disconnect.",16
410120.0,"Lenovo Group Limited, Q1 2021 Earnings Call, Aug 13, 2020",2020-08-13,48.0,Earnings Calls,Lenovo Group Limited,3631.0,2116683.0,83268613.0,Presenter Speech,Jenny Lai,,Executives,0,"Good morning and good evening. Welcome to Lenovo's Earnings Webcast. Thanks to everyone for joining us. This is Jenny Lai, Vice President of Investor Relations. 
Before we start, let me introduce our management team joining the call today. We have Lenovo's Chairman and CEO, Mr. Yang Yuanqing; Corporate President and COO, Mr. Gianfranco Lanci; Group CFO, Mr. Wong Wai Ming; President of Data Center Group, Mr. Kirk Skaugen; and President of Motor, Mr. Sergio Buniac. We will begin with a presentation shortly. And after that, we will open the call for questions. Without further do, let me turn the call over to Yuanqing. Yuanqing, please.",105
410120.0,"Lenovo Group Limited, Q1 2021 Earnings Call, Aug 13, 2020",2020-08-13,48.0,Earnings Calls,Lenovo Group Limited,3631.0,2116683.0,83268614.0,Presenter Speech,Yang Yuanqing,,Executives,1,"Hello, everyone. Thank you for joining us today. Despite the COVID-19 pandemic and the geopolitical uncertainty, Lenovo delivered outstanding results in the first quarter of our fiscal year 2020/2021. In this challenging environment, our group revenue and profit both delivered strong growth. Revenue reached USD 13.3 billion, growing almost 7% year-on-year and achieved a double-digit growth without the currency exchange impact. Profit showed even stronger growth as pretax income was up 38% year-on-year, reaching USD 332 million. And the net income grew 31% year-on-year, reaching USD 213 million. 
In our Intelligent Devices Group, PC and Smart Devices delivered another fantastic quarter. Revenue grew by double digits year-on-year to USD 10.6 billion. Pretax income reached USD 670 million, also up almost 28% year-on-year. We improved the industry-leading profitability by almost 1 point to a new record of 6.3%. 
As I predicted last quarter, the PC market grew by double digits due to increased demand driven by work-from-home and e-learning, much more than the previous industry forecast of a market decline. Although supply shortage in Chromebook temporarily impacted our volume, we remained the leading company in PC and tablets. Particularly in the Consumer PC segment, our revenue saw strong growth of over 45% year-on-year. Volume also grew almost 32% year-on-year. Likewise, quickly adapting to consumers' new purchasing habits in laptop, our worldwide e-commerce revenue also delivered a strong growth of over 50% year-on-year. Driven by these successes, our PC and Smart Devices revenue in EMEA and China grew 30% and 18%, respectively. Our focus on high-growth and premium segments continues to drive results. We maintained a strong double-digit volume growth in Chromebook, Visuals, Thin & Light and Gaming. 
Looking forward, we expect this strong PC tablet and the display demand will be a long-term trend. We will develop more innovative products to adapt to the new requirements of work-from-home and e-learning and further strengthen our global supply chain to meet the faster-growing demand. Meanwhile, we will continue to develop our e-commerce platform and the focus on high-growth segments to drive premium-to-market growth with leading profitability. 
Although mobile business is still hit hard by COVID-19 and the foreign exchange rates, our revenue declined 27% year-on-year. The momentum has greatly improved. The quarter-to-quarter revenue increased 33%. Volume outgrew the market year-on-year in key markets like Latin America, North America and Europe. Particularly, we achieved a historical high market share in Latin America and North America. 
Looking forward in mobile, we will continue to leverage our strong product portfolio, innovative technology, particularly in 5G, and expand the carrier range to resume profitable growth. 
Our Data Center business revenue resumed hyper growth of almost 20%, and the profitability also improved year-on-year. Our Cloud Service Provider segment, what we have called the hyperscale in the past, grew more than 30% year-on-year, setting a new revenue record by capturing growing digital consumption due to the lockdown. Our customer base is also growing, thanks to our enhanced in-house design and manufacturing capabilities. Our Enterprise and SMB segment, formerly called non-hyperscale, delivered a year-on-year revenue growth of more than 9% led by double-digit revenue growth in high-growth segments such as Software-Defined Infrastructure, Service as well as High-Performance Computing. 
Looking forward, we will drive long-term growth in our Cloud Service Provider segment as we add new customers and expand the share with existing customers by leveraging our unique strength in supply chain and the global footprint. For Enterprise and SMB, we will grow high-margin storage, service and software attach rates. We will also leverage our existing strength in public and private cloud to expand our edge computing business. While we further drive premium-to-market growth of this business, we will continue to focus on expense and cost management to improve profitability. 
And our service-led Intelligent Transformation continued to show strong progress, thanks to our determined execution of the 3S strategy. Our smart IoT revenue grew 39% year-on-year, Smart Infrastructure was up 16% and the Smart Verticals delivered a strong growth of 65% year-on-year driven by Smart City solutions in China and the Smart Healthcare solutions in North America. In terms of services, our Attached Service; Managed Service, including fast-growing Device as a Service; and the Solutions, all realized a strong year-on-year growth of 30% or more, driving our overall Software & Services revenue to over USD 1 billion, growing 38% year-on-year, now accounting for around 7.6% of our total group revenue. 
Our solid performance last quarter proves that Lenovo has quickly regained momentum from the impact of pandemic and captured the digitalization opportunities, accelerated by the new normal of remote working, e-learning and more. 
In one aspect, this is thanks to our core competencies of operational excellence and global sourcing, local delivery approach. In another aspect, this is the result of our persistent execution of transformation strategy, guided by precise understanding of the technology and the industry trend. Through driving the service-led Intelligent Transformation, we will build the service and solution into our next core competence and extend our growth well into the future. Thank you. 
Now let me turn it over to our CFO, Wai Ming. Wai Ming, please?",848
410120.0,"Lenovo Group Limited, Q1 2021 Earnings Call, Aug 13, 2020",2020-08-13,48.0,Earnings Calls,Lenovo Group Limited,3631.0,2116683.0,83268615.0,Presenter Speech,Wai Ming Wong,,Executives,2,"Thank you, Yuanqing. I will now take you through Lenovo's financial and operational performance in Q1 fiscal year 2021. 
Next chart, please. For fiscal quarter 1, the group set a number of new performance records. Our profit attributable to equity holders increased by 31.2% to $213 million. Our group generated $13.3 billion revenue, up 7% year-on-year and 10% in constant currency. As we navigated the ongoing pandemic, our PCSD and DCG were able to capture the benefits from demand tailwinds. Both PCSD and DCG reported double-digit revenue growth. DCG's Cloud Service Provider, or hyperscale business, deliver its highest revenue in history. PCSD also reported a record-breaking pretax profit margin of 6.3%. On top of this bread-and-butter device business is high-margin Software & Services business grew by more than 4x of the group's average and emerged to be a key driver of our higher PTI margin. 
The group pretax profit grew by 38% year-on-year to $332 million due partly to disciplined expense control. Our E to R ratio was reduced by 1.6 points to 12% in the quarter. Our basic earnings per share came in at USD 0.018, up 31% versus the prior year. 
Next chart, please. In Q1, our cash flow generated from operations improved by $459 million year-on-year to $317 million. Our net debt level was reduced by $837 million year-on-year. The group successfully issued a 5-year note worth USD 1 billion in May 2020 to refinance our RMB 4 billion debt and repay short-term borrowings. Inventory days increased by 11 days year-on-year due to our strategic buy-ahead actions to secure critical costs, including CPUs. However, the strong order momentum has started to drive the days of inventory lower by 8 days quarter-on-quarter. We are comfortable with our inventory level in preparation for continued strength in our order pipeline. 
Our account receivable was further reduced by $1.4 billion year-on-year to $7 billion. The receivable improved by 6 days year-on-year, thanks to a better efficiency in our factoring program. 
Next chart, please. Our Intelligent Device Business Group consisting of PCSD and MBG, delivered yet another strong quarter with pretax profit, increasing 17% year-on-year to reach $620 million. Its revenue up a healthy 5% to USD 11.7 billion, driven by the strength in PCSD. 
Next chart, please. In Q1, PCSD revenue grew by 10% year-on-year to USD 10.6 billion. Pretax margin expanded by 0.9 percentage points to an all-time high of 6.3%, while pretax profit increased by 28% year-on-year to $670 million. We saw better-than-expected demand and strong profitability throughout the quarter. We attribute such increase to the group's strong execution and multiple structural growth trends. For example, work-from-home demand has been a clear catalyst for Thin & Light notebook PC sales, while consumers are buying more gaming pieces to meet their play-from-home requirements. 
E-learning has emerged as a consistent driver for education sales across all regions. The e-commerce evolution is accelerating, pushing a growing number of transactions through Lenovo's online franchise. The group was able to capture these growth opportunities to achieve record high market share in the consumer PC segment for the quarter. Our team continued to execute its long-term focus on optimizing segment profitability and expanding sales in premium products. 
Since the outbreak of the pandemic, the group has seen a surge in market interest in this service capability and continued to build a strong pipeline for new contracts for DaaS, which is a soft form for device-as-a-service, particularly from global leaders in the industry, including financial services, food delivery, airline and technology. The Software & Services business under the PCSD group has grown its revenue 4x faster than the PCSD average and carries the highest margin among all products. 
Next chart, please. Thanks to new product launches and broader ranging with carriers, the MBG business groups delivered strong share gains and premium-to-market growth in both North America and Europe. In Latin America, in spite of MBG share gain of 1.8 points, this was not sufficient to completely mitigate the sharp decline of the region's smartphone market. As a consequence, MBG's revenue experienced a year-on-year drop of 27% to $1.1 billion. The losses before taxation dropped $55 million year-on-year to $50 million. However, the company took swift actions to control expenses, which helped to narrow its losses before taxation by $10 million quarter-on-quarter. The business has identified a strategy in place to further improve profitability, including an active 5G model launch schedule through the development of a 5G for all market strategy. Following our recently launched motorola edge+, the fastest 5G phone in the market, we will continue our innovations and product launches, including the Moto G 5G Plus model for the Motorola G franchise, which will soon be available in the market targeting the mainstream segment. 
Next chart, please. In Q1, the DCG business was able to ride on strong cloud demand and grew its revenue by 19% year-on-year to $1.6 billion. DCG successfully capitalized on the surge of cloud demand and continue its segment expansion to set a new sales record in our Cloud Service Provider business, which provide hyperscale products to public cloud service providers. [Meanwhile] we're building on our continued investment to grow in-house design and manufacturing capability but we are also expanding DCG designs to include new platforms and higher-end solutions. We are excited about the growth outlook for this business segment. The Enterprise & SMB segment under DCG also experienced robust growth across multiple product categories, including software and services, hybrid cloud and high-performance computing. Revenue of the Enterprise & SMB segment increased by 9% year-on-year. Losses from DCG business extended by $7 million year-on-year but narrowed by $17 million quarter-on-quarter to $58 million. The annual comparison was negatively impacted by the lingering impact of COVID-19 and investment to further improve the group's long-term growth prospects in regional markets, including China. 
Next chart, please. Looking forward, the dynamic shift in consumer behavior has created demand tailwinds for e-learning, work-from-home, play-from-home, cloud infrastructure and 5G. We are optimistic that these long-term structural trends could enlarge the addressable market for PCSD and cloud infrastructure as well as accelerate the development of 5G services. The group will continue to exercise prudent control on expenses to optimize its liquidity and financial health. Our PCSD business will continue to drive its premium-to-market revenue growth through investment in the high-growth and premium segments. We will continue to build capabilities to drive sales growth in the Software & Services business and expand e-commerce based on its well-established infrastructure. 
For MBG business, the group will invest in product innovation, including offering new and differentiated 5G smartphones. It will seek to strengthen its competitiveness in target markets to grow at a premium to the market and improve long-term profitability. 
In DCG business, the group aims to deliver premium-to-market growth and improve profitability. For its Cloud Service Provider business, the group will attract new customers and expand its wallet share with existing accounts by leveraging its unique strength in the global supply chain and worldwide reach while expanding its portfolio with new product solutions and platforms. 
Lastly, in the Enterprise & SMB segment, the group will grow its high-margin service attach rate, upsell premier service and expand its hybrid cloud solutions. Thank you. And now we can take your questions.",1208
410120.0,"Lenovo Group Limited, Q1 2021 Earnings Call, Aug 13, 2020",2020-08-13,48.0,Earnings Calls,Lenovo Group Limited,3631.0,2116683.0,83268616.0,Presenter Speech,Jenny Lai,,Executives,3,"Now we will open the line for questions, and this section will be in English only. [Operator Instructions] Operator, I'll now turn it over to you. Please give us your instruction.",31
410120.0,"Lenovo Group Limited, Q1 2021 Earnings Call, Aug 13, 2020",2020-08-13,48.0,Earnings Calls,Lenovo Group Limited,3631.0,2116683.0,83268617.0,Question and Answer Operator Message,Operator,,Operator,4,[Operator Instructions] The first question comes from the line of Sebastian Hou from CLSA.,14
410120.0,"Lenovo Group Limited, Q1 2021 Earnings Call, Aug 13, 2020",2020-08-13,48.0,Earnings Calls,Lenovo Group Limited,3631.0,2116683.0,83268618.0,Question,Sebastian Hou,,Analysts,5,"I have 2. First one is I'd like to ask about the server business. So first of all, I want to understand your -- the hyperscaler data center progress on the design win. I think the company talked about some potential wins with the U.S. side. So how is that progressing so far? And also, I wonder your potential market share gain in China, particularly considering some of your competitors or peers in China facing some sanction risk from the U.S. side. So that's the first part of the question. 
Second part -- second question I want to ask about, the device-as-a-service. So I wonder how's the implication here to the company's account receivable and factoring policy going forward. Would this change the AR working capital structurally if more business models change to DaaS?",134
410120.0,"Lenovo Group Limited, Q1 2021 Earnings Call, Aug 13, 2020",2020-08-13,48.0,Earnings Calls,Lenovo Group Limited,3631.0,2116683.0,83268619.0,Answer,Yang Yuanqing,,Executives,6,"Kirk, are you here?",4
410120.0,"Lenovo Group Limited, Q1 2021 Earnings Call, Aug 13, 2020",2020-08-13,48.0,Earnings Calls,Lenovo Group Limited,3631.0,2116683.0,83268620.0,Answer,Kirk Skaugen,,Executives,7,Can you hear me okay?,5
410120.0,"Lenovo Group Limited, Q1 2021 Earnings Call, Aug 13, 2020",2020-08-13,48.0,Earnings Calls,Lenovo Group Limited,3631.0,2116683.0,83268621.0,Answer,Yang Yuanqing,,Executives,8,"Yes, now this time, yes. Yes.",6
410120.0,"Lenovo Group Limited, Q1 2021 Earnings Call, Aug 13, 2020",2020-08-13,48.0,Earnings Calls,Lenovo Group Limited,3631.0,2116683.0,83268622.0,Answer,Kirk Skaugen,,Executives,9,"Okay. Well, let me answer the first question. So relative to hyperscale demand, we're seeing growth worldwide. And that's both in the top 10 hyperscalers as well as in the next wave of hyperscalers. So let me cover both. Today, we're shipping to about 7 of the top 10 hyperscalers, and our demand is increasing across the board there. There's a few reasons why. First, we've gone into production on not just Intel-based solutions, but also AMD-based solutions, which has expanded our total available market opportunity. The second is we had design wins in the 4-socket and 8-socket space to, for example, run more enterprise workloads that are moved to the public cloud, for example, SAP HANA. And we've had a strong design win momentum and are now in production, which is helping the gross profit levels and profitability of that as well. 
And then the third is that we're moving more of our -- both our design and our manufacturing in-house, which we've called ODM+. So we're able to support these hyperscalers in 180 markets in the world, but we're now doing our own design, both for -- in China, for China, but also outside China for outside of China requirements. And we have the ability now to manufacture worldwide, obviously, both in China but also in Mexico, Hungary and a number of our global factories. 
So for all those reasons, we think that this 31% growth was significant, and we're expecting strong double-digit revenue growth on a yearly basis going forward with improving profitability both in the U.S. and, to answer your question, with China as well. Lastly, I would say, we did add a new sales force to cover the next wave, of more than 200 other next wave hyperscale customers, and that is also growing significantly for us as we do some custom designs for them as well. Thank you for the question. For DaaS...",319
410120.0,"Lenovo Group Limited, Q1 2021 Earnings Call, Aug 13, 2020",2020-08-13,48.0,Earnings Calls,Lenovo Group Limited,3631.0,2116683.0,83268623.0,Answer,Yang Yuanqing,,Executives,10,"Yes, regarding our China competition. So in our understanding, so all other Chinese players in the server and the data center space are not impacted by this kind of China-U.S. tensions. So they still can buy chips from Intel, from AMD and other vendors. So the competition is a sales competition. But we definitely are growing faster in China as well. We are significantly strengthening our resources in China because the market is growing fast. Regarding of the. DaaS, so I think probably Wai Ming should answer the question. So then if Gianfranco want to add some on that space.",100
410120.0,"Lenovo Group Limited, Q1 2021 Earnings Call, Aug 13, 2020",2020-08-13,48.0,Earnings Calls,Lenovo Group Limited,3631.0,2116683.0,83268624.0,Answer,Wai Ming Wong,,Executives,11,"Okay. So let me answer the, I think, the accounting issue. I think DaaS, in fact, actually, we offer our device together with a much higher service element and then sell it to the customers. Now I think the AR, we will not actually book the revenue on a higher contract value. I think we will only actually send the invoice for monthly or quarterly payments. And once we actually send the invoice, it will become an AR, and then we will do the factoring program wherever we have, I think, to actually get the cash. So that is the technical work. The question you asked about was the implication to DaaS as to AR versus our cash. I don't know whether that answers your question or not. It's not -- what I really want to say is it's not the entire contract value, we will book as revenue. I think the entire contract value represents the device together plus a higher service element, that is the entire contract value, that's spread through, say, 2 or 3 years, and then we build them every year. And the rest of the contract, in fact, actually go to -- in our balance sheet as deferred revenue. And the AR only represents, I think, the services that we deliver during the year or during the quarter or whatever.",225
410120.0,"Lenovo Group Limited, Q1 2021 Earnings Call, Aug 13, 2020",2020-08-13,48.0,Earnings Calls,Lenovo Group Limited,3631.0,2116683.0,83268625.0,Answer,Yang Yuanqing,,Executives,12,"So Gianfranco, do you want to add something?",8
410120.0,"Lenovo Group Limited, Q1 2021 Earnings Call, Aug 13, 2020",2020-08-13,48.0,Earnings Calls,Lenovo Group Limited,3631.0,2116683.0,83268626.0,Answer,Gianfranco Lanci,,Executives,13,"No, I think -- no, in the sense that we would we sell DaaS, as Wai Ming said, it's always hardware service and software together. Then I think we also use some external financing institution in order to secure the receivable, right? So I don't think we see any impact in terms of either receivable or -- accounts receivable or the factoring because it's just back-to-back with the financing institution.",70
410120.0,"Lenovo Group Limited, Q1 2021 Earnings Call, Aug 13, 2020",2020-08-13,48.0,Earnings Calls,Lenovo Group Limited,3631.0,2116683.0,83268627.0,Question and Answer Operator Message,Operator,,Operator,14,The next question comes from the line of Chris Yim from BOCOM International.,13
410120.0,"Lenovo Group Limited, Q1 2021 Earnings Call, Aug 13, 2020",2020-08-13,48.0,Earnings Calls,Lenovo Group Limited,3631.0,2116683.0,83268628.0,Question,Seeching Yim,,Analysts,15,"Right. And congrats on the good results. My first question is on the PC side. It appears you have stated that you're looking at the second quarter growing. And then to have a slowdown in December quarter, if demand was prudent. I was wondering what's the view now on the PC market over the next 6 months. That's the first part. 
The second part is about your service revenue. I was wondering if you can roughly tell us what the service profit contribution is for you now since the service revenue has been growing. And for DaaS, from your commercial side of the business on the PC front, wonder if you can roughly tell us how many of your customers are choosing DaaS versus buying actual PCs. What's the portion now? 
And my second question is on the financial side. I was wondering, the OpEx reduction, cost savings this quarter. I'm wondering if you can give us a little bit more color on where it came from. And also whether that is sustainable as your revenue scale perhaps continue to grow, whether we can maintain an EBITDA ratio of about 12%. What's the outlook there? And then second part is on the cash flow, any changes in how you position your cash and spend your cash as now the operating cash flow seems to be continuously improving.",227
410120.0,"Lenovo Group Limited, Q1 2021 Earnings Call, Aug 13, 2020",2020-08-13,48.0,Earnings Calls,Lenovo Group Limited,3631.0,2116683.0,83268629.0,Answer,Yang Yuanqing,,Executives,16,"So Gianfranco, could you please answer the PC and the DaaS issue. Then the rest of the questions will be answered by Wai Ming.",24
410120.0,"Lenovo Group Limited, Q1 2021 Earnings Call, Aug 13, 2020",2020-08-13,48.0,Earnings Calls,Lenovo Group Limited,3631.0,2116683.0,83268630.0,Answer,Gianfranco Lanci,,Executives,17,"On this year, I think looking at this quarter, even -- let's say, looking at the rest of our financial year, I think we don't see any slowdown in the sense that, [kindly speaking,] this quarter in terms of demand is even better than the last quarter. And we already see even the following quarter or in Q4 calendar year or Q3, same trend. And I would expect that even Q1. Frankly speaking, I think that until the first half of next year, I don't really see the PC going down. And this is due to that learning-from-home, working-from-home, playing-from-home. And it's really, I think, a change in terms of rather than 1 or 2 PC per home or per house, it's 1 PC per person. And this is becoming -- so it's also the TAM, the overall TAM is growing worldwide, which means that also the replacement will continue to top. Not only we also see a lot of people that year of their PC is maybe 3, 4 years old. They were used to work with PC maybe 1 hour per day, 2 hours per day. Now the number of hours per day, even in talking with Microsoft, is becoming much bigger. And they start to realize that the PC they have is not good enough. So it's not only people buying new PC, but it's also people replacing PC. 
And then there are big education deal, big education deal in U.S., big education deal in Japan, a bigger education deal in Europe that we didn't supply yet. So this is why when I look at the trend, I think we should continue to see between single to double-digit growth for the next -- at least over the next 3 quarters. 
On DaaS, what was the question?",299
410120.0,"Lenovo Group Limited, Q1 2021 Earnings Call, Aug 13, 2020",2020-08-13,48.0,Earnings Calls,Lenovo Group Limited,3631.0,2116683.0,83268631.0,Answer,Yang Yuanqing,,Executives,18,"So which customer will choose DaaS, which customers prefer to buy PC? So I think that's the question.",18
410120.0,"Lenovo Group Limited, Q1 2021 Earnings Call, Aug 13, 2020",2020-08-13,48.0,Earnings Calls,Lenovo Group Limited,3631.0,2116683.0,83268632.0,Answer,Gianfranco Lanci,,Executives,19,"Let's say, when we talk about that DaaS, I think it's mainly Fortune 500 companies, or big companies. We have been closing a very, very large deal last quarter with one of the largest IT company in the world, frankly, [ in India ]. We also did, I don't know, we have -- the quarter before, it was with major airlines. 
So we really see a larger corporation, I would say, mainly Fortune 500 -- 1000, that are moving from CapEx to OpEx in terms of DaaS. And then as I said before, we offer not only the ARPU, hardware plus service plus software campaign. So the total value is usually in the range of 25%, 30% bigger than just the ARPU figure And as I said, it doesn't have any implication in terms of receivables and in terms of inventory because we use our external financing institution to cover it. 
We are also building up -- it's already running in a few countries, DaaS for SMB, I would say, not real, yet, not medium business because we start to realize that the demand is also coming from that. But for the same reason, with COVID and with the virus, people they need to [ data to ] expand their installed base or give PC to their employees. 
And I think it's a little bit like cars. I mean, today, most of the people are not buying car anymore. They buy car with a rent fee, and so between the medium business and a very large business, this is also what's happening in PC. And the pipeline as we said, the pipeline we see today, it's really, really big.",280
410120.0,"Lenovo Group Limited, Q1 2021 Earnings Call, Aug 13, 2020",2020-08-13,48.0,Earnings Calls,Lenovo Group Limited,3631.0,2116683.0,83268633.0,Answer,Yang Yuanqing,,Executives,20,"Thank you, Gianfranco. So I want to echo Gianfranco's comment on PC market outlook. So definitely, we are more optimistic than before now. So I think COVID-19 impact to PC industry is definitely positive. So as Gianfranco said, so that will drive PC from 1 per family to 1 per person -- so 1 unit per person. So that way, we'll significantly enlarge the PC TAM from today around 260 million, 270 million, to more than 300 million. So that's our strong belief. So if you look at the recent situation, you can believe that. So actually, the growth is not driven by the emerging markets recently. It's driven by mature markets. So U.S., Europe, Japan, so the growth is higher in those markets even with 70%, 80% PC penetration rate. So there's still a need for more PC. 
So I think this is just the first wave. So definitely, this trend will shift to emerging markets over time because it will prove the PC is an essential product for those people who need it to work from home and for kids who need it to study from home or take e-learning program. So that's our strong belief. Okay. So Wai Ming, could you please answer the remaining question, service profitability, OpEx reduction, cash flow?",215
