companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count
168864.0,"Advanced Micro Devices, Inc., Q1 2012 Earnings Call, Apr 19, 2012",2012-04-19,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3973.0,286478.0,14083633.0,Question,Patrick Wang,,Analysts,80,"That's helpful. So when I sit here and listen to what you're saying, it almost seems like ASP drift to the upside is almost less important because you're really targeting the more mainstream segments that may just require lower ASPs. Is that the right way to think about it?",50
168864.0,"Advanced Micro Devices, Inc., Q1 2012 Earnings Call, Apr 19, 2012",2012-04-19,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3973.0,286478.0,14083634.0,Answer,Rory Read,,Executives,81,"Well, you always want to have a balanced perspective, right? This isn't a full out attack where it's all about just share. We're in a balanced perspective. Thomas and the financial team have constructed a strategy that allows us to expand earnings and allows us to position future growth. We're on a balanced approach. We're going to make sure that we're gaining and competing well in terms of volume and share, particularly in emerging market, particularly in the key segments and price bands where we know the future glow and the inflection point will be. And we want to continue to build on that. That's how you want to do it. And at the same time, you want to make sure that the margin is there so that you could continue to drive the cash generation and the ability to invest in future opportunities to go forward. We want to -- this is not a one-trick pony. We want to build this on a consistent, sustainable model, quarter in and quarter out, year after year. That's what we want to be recognized as, an execution engine that delivers on its strategy and its commitments to its customers, shareholders and partners.",200
168864.0,"Advanced Micro Devices, Inc., Q1 2012 Earnings Call, Apr 19, 2012",2012-04-19,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3973.0,286478.0,14083635.0,Question,Patrick Wang,,Analysts,82,And then just lots of low hanging fruit in the server. Can you give us an idea of when you think you'll be double-digit market share growth once again -- market shares?,32
168864.0,"Advanced Micro Devices, Inc., Q1 2012 Earnings Call, Apr 19, 2012",2012-04-19,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3973.0,286478.0,14083636.0,Answer,Rory Read,,Executives,83,"Yes, of course, I'd like to do it as soon as possible. That would always be good. But this is a long-term strategy. We've made some initial momentum. We're going to continue to build on that. But no, we're in this long term. We went after SeaMicro. We're building the traditional server space. You're going to see us continue to work in terms of ambidextrous capability. You're going to see us continue to work in terms of building out that roadmap. This is just the beginning of a long journey, and a journey that we believe we're making good initial progress. But it's, again, it's over a period of time that, that consistent execution will pay dividends.",117
168864.0,"Advanced Micro Devices, Inc., Q1 2012 Earnings Call, Apr 19, 2012",2012-04-19,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3973.0,286478.0,14083637.0,Question,Patrick Wang,,Analysts,84,Long with the hard file.,5
168864.0,"Advanced Micro Devices, Inc., Q1 2012 Earnings Call, Apr 19, 2012",2012-04-19,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3973.0,286478.0,14083638.0,Answer,Rory Read,,Executives,85,"Yes, spent too much time in IBM talking about hard files. Sorry about that, everyone.",15
168864.0,"Advanced Micro Devices, Inc., Q1 2012 Earnings Call, Apr 19, 2012",2012-04-19,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3973.0,286478.0,14083639.0,Question and Answer Operator Message,Operator,,Operator,86,"We do have time for one final question. Our final question comes from Kevin Cassidy with Stifel, Nicolaus.",18
168864.0,"Advanced Micro Devices, Inc., Q1 2012 Earnings Call, Apr 19, 2012",2012-04-19,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3973.0,286478.0,14083640.0,Question,Dean Grumlose,,Analysts,87,"This is Dean Grumlose calling in for Kevin. I was wondering if you could provide, Rory, some comments on what you're seeing in the strength of the various geographies at this time and rate of recovery and also how this may line up with where you think your best opportunities maybe geographically.",52
168864.0,"Advanced Micro Devices, Inc., Q1 2012 Earnings Call, Apr 19, 2012",2012-04-19,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3973.0,286478.0,14083641.0,Answer,Rory Read,,Executives,88,"Yes. There's no doubt, as this inflection point continues to accelerate, and it will over the next 3 or 5 years, that emerging markets are going to be key. Consumerization is going to continue to drive a different mindset around the commercial segments, around the client. You're going to see the next 1 billion or 2 billion customers in the PC segment around these converged devices come from those emerging markets. You're going to see us continue to focus on it. We talked about it in many of our strategy sections around low power and continue to drive down with ambidextrous capability and to attack and to win in the emerging market. We saw 21% year-over-year microprocessor revenue growth in the emerging market. That's a good start but we have to continue to build on that. If you look at the other regions, Europe is obviously a difficult environment in terms of its macroeconomic trends, something that we're watching very closely. I think we're performing reasonably well in that environment. But until some of the sovereign debt issues get solved, I think that’s going to be a wildcard in terms of its velocity and its business expansion. I think North America has performed pretty well over the past several quarters. And all of the data that I read from external sources point to a reasonable consistent GDP growth that should be good for our performance in those mature segments like North America. But again, it's about the emerging market and winning in that over time.",255
168864.0,"Advanced Micro Devices, Inc., Q1 2012 Earnings Call, Apr 19, 2012",2012-04-19,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3973.0,286478.0,14083642.0,Question and Answer Operator Message,Operator,,Operator,89,"Thank you, sir. And at this time, that does conclude our question-and-answer period. I'd like to turn the call back over to management for any closing remarks.",27
168864.0,"Advanced Micro Devices, Inc., Q1 2012 Earnings Call, Apr 19, 2012",2012-04-19,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3973.0,286478.0,14083643.0,Answer,Rory Read,,Executives,90,"Thank you, Huey, and thank you, everyone for your time on the call today. We delivered solid results in the quarter, largely due to improved execution and a richer product mix. We expect to build on this financial and operational momentum, making consistent improvements quarter in and quarter out. We remain focused on creating innovative solutions our customers need to win, while building a company around a strategy that produces strong cash flow and earnings growth. Thank you, again, for taking the time to join us on the call today.",90
168864.0,"Advanced Micro Devices, Inc., Q1 2012 Earnings Call, Apr 19, 2012",2012-04-19,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3973.0,286478.0,14083644.0,Question and Answer Operator Message,Operator,,Operator,91,"Thank you, sir. Again, ladies and gentlemen, this does conclude today's program. Thank you for your participation, and have a wonderful day. Attendees, you may log off at this time.",30
168864.0,"Advanced Micro Devices, Inc., Q4 2011 Earnings Call, Jan 24, 2012",2012-01-24,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3875.0,324783.0,15707350.0,Presentation Operator Message,Operator,,Operator,0,"Good afternoon. My name is Huey, and I'll be your conference operator for today. At this time, I'd like to welcome everyone to AMD's Fourth Quarter 2011 Earnings Conference Call. [Operator Instructions]   As a reminder, this conference is being recorded today. I would now like to turn the conference over to Ms. Ruth Cotter, Vice President of Investor Relations for AMD. Please go ahead.",64
168864.0,"Advanced Micro Devices, Inc., Q4 2011 Earnings Call, Jan 24, 2012",2012-01-24,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3875.0,324783.0,15707351.0,Presenter Speech,Ruth Cotter,,Executives,1,"Thank you, and welcome to AMD's Fourth Quarter and Year End Earnings Conference Call. By now, you should have had the opportunity to review a copy of our earnings release and the CFO commentary. If you've not reviewed those documents, they can be found on AMD's website at quarterlyearnings. amd.com. 
Participants on today's conference call are Rory Read, our President and Chief Executive Officer; Thomas Seifert, our Senior Vice President and Chief Financial Officer; and Mark Papermaster, our Senior Vice President and Chief Technology Officer. This is a live call and will be replayed via webcast on amd.com. There will also be a telephone replay. The number is (888) 266-2081. Outside of the United States, the number is (703) 925-2533. The access code for both is 1563304. The telephone replay will be available for the next 10 days starting later this evening. 
I'd like to highlight a few dates for you. AMD's Financial Analyst Day will be held on February 2; Thomas Seifert will attend the Oppenheimer Semiconductor Summit on the 23rd of February in Vail, Colorado; and our first quarter quiet time will begin at the close of business on Friday, March 16 and will be followed by the announcement of our fourth quarter earnings, expected to be Thursday, April 19. 
AMD's ownership of GLOBALFOUNDRIES on a fully diluted basis decreased to approximately 8.8% as of the conclusion of the fourth quarter. Reconciliation for all non-GAAP financial measures discussed today is included in the financial tables that accompany our earnings release, available in the Investor Relations section of amd.com. 
Before we begin today's call, I'd like to caution everyone that we will be making forward-looking statements about management's expectations. Investors are cautioned that those statements are based on current beliefs, assumptions and expectations, speak only as of the current date and involve risks and uncertainties that could cause actual results to differ materially from our current expectations. 
The semiconductor industry is generally volatile, and market conditions are particularly difficult to forecast. We encourage you to review our filings with the SEC, where we discuss the risk factors that could cause actual results to differ materially from our expectations. You'll find detailed discussions about such risk factors in AMD's quarterly report on Form 10-Q for the quarter ended October 2, 2011. 
Now with that, I'd like to hand the call over to Rory. Rory?",394
168864.0,"Advanced Micro Devices, Inc., Q4 2011 Earnings Call, Jan 24, 2012",2012-01-24,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3875.0,324783.0,15707352.0,Presenter Speech,Rory Read,,Executives,2,"Thank you, Ruth. 2011 was an important year of change for AMD. We took steps to optimize our business for today and position the company to seize the opportunities for tomorrow. We made good progress, but no question, we have more work to do. 
First, we demonstrated that our innovation engine remains strong. The tremendous success of our low-power Brazos platform drove a 25% increase in mobile processor shipments and significant notebook share gains for the year. Brazos is, in fact, the most successful platform in our AMD history. 
In Graphics, we exited the year the same way we entered it, with the world's fastest graphics chip. Our GPU IP provides us with superior video, multimedia and graphics capabilities that form the core of our competitive advantage. 
And our Server business has regained momentum as adoption of the new Bulldozer-based CPUs continue to accelerate. As a result, we believe we gained overall microprocessor unit share for the year, and we are positioned well for growth as we continue to strengthen our differentiated product offerings. 
Second, we continued to optimize our financial model, consistently delivering operating income and creating the foundation for sustained success. 2011 revenue was $6.57 billion, flat from 2010. And non-GAAP net income improved to $374 million, or $0.50 per share. Additionally, we significantly improved free cash flow as well, helping to strengthen our balance sheet. 
Third, we took important steps to get fit to fight and write the next chapter for the AMD's history, a chapter that will be built on our rich heritage of innovation and improved execution. We strengthened our leadership team. The addition of industry veterans such as Mark Papermaster, Rajan Naik and Lisa Su will help ensure sustainable, dependable execution becomes the hallmark of the new AMD. 
We implemented a restructuring plan and operational improvements in the fourth quarter. These actions will allow us to fund strategic initiatives designed to accelerate our growth by refining our focus on staking leadership positions in low power, emerging market and the cloud.
2011 progress was tempered by execution challenges that impacted our supply. We took several steps during the course of the year to better manage our foundry partnerships. Over the last 2 quarters, 32-nanometer yields and performance have steadily improved at GLOBALFOUNDRIES. As a result of the focus on improved execution, 32-nanometer unit shipments increased by more than 80% from third quarter to fourth quarter and now represent a full 1/3 of our overall processor mix. Now looking more closely at the fourth quarter. 
Revenue was $1.69 billion, flat sequentially and up 2% from a year ago. Record APU shipments and increased demand for our server chips resulted in strong financial performance in what turned out to be an unusually weak quarter for the overall industry. Revenue was impacted by lower-than-expected GPU demand and a one-time issue that limited supply of the 45-nanometer desktop processors. Working closely with our strategic foundry partner, we believe the 45-nanometer issues have been corrected, and we will see supply rebound in the first quarter. 
Despite these challenges, we continue to improve our ability to meet our customer commitments. We also successfully transitioned the company to a lower-cost operating model while driving continued adoption of the latest innovative products. As a result, our non-GAAP net income improved to $138 million, or $0.19 a share, for the fourth quarter. 
Now let's take a look at our client business. Our strategy to deliver the best experiences possible at mainstream price points continues to pay off, resulting in record APU unit shipments for the quarter. AMD APUs were in 5 of the top 6 best-selling systems in North America retail in the fourth quarter, including 2 of the most popular systems. AMD dominated the busiest shopping week of the year, powering more than 70% of PCs sold in the retail segment on Black Friday. 
We saw a similar success in high-growth markets. For example, in China, we posted our third straight quarter of significant retail notebook share gains, and customer adoption of our APUs continues to increase. Design wins for our next-generation APU platforms are tracking ahead of the record number of design wins we secured in 2011. 
We are seeing particularly strong customer interest in our expanded low-power APUs for 2012. The low-power versions of our next-generation chip, Trinity APU, delivers mainstream performance while using half the power of our traditional notebook processor. This processor fits into an ultrathin notebook design, as thin as 17 millimeters, providing industry-leading visual performance and battery life at very attractive price points. Trinity remains on track to launch for midyear. 
Now looking at our Server business. We had our second consecutive quarter of double-digit growth, largely due to the ramp of our new Opteron 6200 and 4200 processors. These new Bulldozer-based processors accounted for more than 1/3 of our total server unit shipments in the quarter. Continued adoption in the high-performance computing market was bolstered by the introduction of several HP and Dell servers powered by the Opteron 6200 processor. 
HP introduced 5 new ProLiant servers, including the world's and industry's fastest dual-socket database server ever produced. Dell also introduced 4 new PowerEdge systems, including the world's most efficient blade server. We believe we gained server share in the quarter, and demand for the 6200 Series remains strong. 
Now looking at Graphics. Despite strong game console licensing revenue, lower demand for discrete notebook graphic chips and a seasonally weak desktop add-in board market for the quarter resulted in a overall revenue decline in our fourth quarter. 
We introduced the first member of our next-generation AMD Radeon HD 7000 Series graphics family at the end of the quarter. The Radeon HD 7970 launched to universal industry acclaim as the fastest GPU on the planet. We completely re-architected this graphics engine in the 7970, improving performance per square millimeter by over 150%. 
So in summary, our APU momentum continues to accelerate. Our Server business continues to strengthen, posting 2 straight quarters of double-digit growth. We continue to offer the fastest graphics technology on the planet, and we are seeing consistent improvement in 32-nanometer yields and execution performance. 
In the near term, continuing to improve our execution will provide the greatest opportunity to increase value. This will, in turn, accelerate our growth and ensure we are in the right position to embrace the changes sweeping the industry around consumerization, the cloud and convergence. I believe AMD is uniquely positioned to take advantage of these key business trends. 
AMD begins 2012 with a clear path forward. We know where our opportunities lie and what we need to do to seize them. Every AMD-er is focused on building an AMD that will deliver on its commitments with innovative products that anticipate the needs of our customers and the fast-changing market. I look forward to providing more details of our strategy at our Analyst Day next week.  With that, I'll turn it over to Thomas, who will cover the financials for 2011 and the fourth quarter.",1164
168864.0,"Advanced Micro Devices, Inc., Q4 2011 Earnings Call, Jan 24, 2012",2012-01-24,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3875.0,324783.0,15707353.0,Presenter Speech,Thomas Seifert,,Executives,3,"Thank you, Rory. 2011 was a year of solid financial execution combined with significant operational and strategic actions designed to position AMD for success in the target markets. We executed well to our 2011 financial model while strengthening our balance sheet. 
We implemented efficiencies across the company's operations and reduced our headcount in the fourth quarter, which we expect will result in savings of over $200 million in operating expenses, most of which the company expects to re-invest. This re-investment will fund initiatives designed to accelerate AMD's strategies for low power, emerging markets and the cloud.2011 highlights include a strengthened balance sheet with debt reduced to $2 billion, down by $200 million in principal values from a year ago; achievement of the following 2011 financial goals: gross margin of 45%, positive non-GAAP operating income and improved non-GAAP adjusted free cash flow to $528 million as compared to $355 million in 2010. 
In addition, AMD achieved several notable accomplishments. We shipped more than 30 million APUs to date and more than 100 million DirectX 11 graphic cores. We achieved several records: an all-time record for client microprocessor annual revenue and mobile microprocessor annual revenue and all-time records for mobile GPU annual revenue and professional graphics annual revenue. 
Let's turn to the fourth quarter results. Revenue was $1.69 billion in the fourth quarter, flat sequentially as revenue growth in the Computing Solutions segment of 2% was offset by 5% revenue decline in the Graphics segment. Gross margin was 46%, up one percentage point quarter-over-quarter, primarily due to seasonal increase in game console revenue and improved GPU product mix. 
Operating expenses were $601 million, less than guided, primarily due to higher-than-expected operational savings associated with the restructuring plan announced on November 3 of last year. We saw an immediate benefit from these actions, reducing costs by $40 million and improving earnings per share by $0.02 in the quarter. 
R&D was $358 million, 21% of net revenue, and SG&A was $243 million, 14% of net revenue. Non-GAAP net income was $138 million, and non-GAAP operating income was $172 million. Interest expense increased by $1 million compared to the prior quarter, and non-GAAP EPS was $0.19, calculated using 740 million fully diluted shares. 
Adjusted EBITDA was $260 million, up $21 million from the prior quarter due to higher non-GAAP operating income, driven by improved gross margin and lower operating expenses. 
Now switching to the business segments. Computing Solutions segment revenue was $1.3 billion, up 2% sequentially, driven by double-digit growth in Server and Chipset revenue. Server revenue experienced growth for the second quarter in a row, driven by a sequential increase in unit shipments, primarily due to the ramp of the Opteron 6200 Series, which now account for more than 1/3 of AMD's server processor shipments and revenue. 
We achieved record quarter client revenue driven by an increase in supply of Llano APUs. And in Q4 of 2011, APUs accounted for nearly 100% of mobile microprocessors shipped and more than 60% of the total client microprocessors shipped. Microprocessor ASP increased sequentially due to an increase in mobile microprocessor ASP and an increase in server units shipped. 
Computing Solution's operating income was $165 million, up $16 million from the previous quarter primarily due to lower operating expenses and an increase in server units shipped. Graphics segment revenue was $382 million, down 5% compared to the prior quarter mainly due to a decline in mobile GPU unit shipments, partially offset by a seasonal increase in game console revenue. Mobile and desktop GPU revenues declined due to seasonality, and GPU ASP increased due to product mix. Graphics segment operating income was $27 million, up $15 million from the prior quarter primarily due to higher game console revenue and higher GPU ASP. 
Now let's turn to the balance sheet. Our cash, cash equivalents and marketable securities balance, including long term, at the end of the quarter was $1.9 billion, up $57 million compared to the end of the third quarter of 2011. Accounts receivable at the end of the quarter was $919 million, up $11 million compared to the end of the third quarter of 2011. 
Inventory was $476 million exiting the quarter, down $64 million from the prior quarter due to a decline in GPU inventory driven by a transition to the newly-launched 28-nanometer product late in the quarter. 
Debt at the end of the quarter was $2 billion. In the fourth quarter, we repurchased $50 million principal value of our 6% notes, bringing the annual total repurchase to $200 million. Non-GAAP free cash flow was $100 million. 
Now turning to the outlook. AMD expects revenue to decrease 8% plus-minus 3% sequentially for the first quarter of 2012.  Operating expenses are expected to be approximately $590 million, and gross margin is expected to be approximately 45% as we approach concluding our negotiations with GLOBALFOUNDRIES on a wafer supply agreement. 
Our continued focus on financial performance and operational efficiencies has paved the way to position AMD as a strong competitor in the computing space. We're excited about our achievements to date as well as our capabilities and our road maps, and we look forward to sharing our exciting plans with you at our Financial Analyst Day on February 2 at our Sunnyvale headquarter. 
With that, I'll turn back to Ruth.",881
168864.0,"Advanced Micro Devices, Inc., Q4 2011 Earnings Call, Jan 24, 2012",2012-01-24,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3875.0,324783.0,15707354.0,Presenter Speech,Ruth Cotter,,Executives,4,"Thank you, Thomas. And Huey, we'd now be open to you polling the audience, please, for questions.",17
168864.0,"Advanced Micro Devices, Inc., Q4 2011 Earnings Call, Jan 24, 2012",2012-01-24,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3875.0,324783.0,15707355.0,Question and Answer Operator Message,Operator,,Operator,5,[Operator Instructions]   Our first questioner in queue is John Pitzer with Credit Suisse.,13
168864.0,"Advanced Micro Devices, Inc., Q4 2011 Earnings Call, Jan 24, 2012",2012-01-24,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3875.0,324783.0,15707356.0,Question,John Pitzer,,Analysts,6,"I'm just kind of curious, Rory and Tom. When you look at the guidance you're giving for the first quarter, can you help us put that into context? Is there an assumption that the hard disk drive issue in Thailand is negatively impacting Q1, and that's reflected? Are there further share gains? And I'd be curious on the positive trend in servers whether or not you'll make it 3 for 3 as far as sequential growth.",77
168864.0,"Advanced Micro Devices, Inc., Q4 2011 Earnings Call, Jan 24, 2012",2012-01-24,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3875.0,324783.0,15707357.0,Answer,Rory Read,,Executives,7,"There is no doubt that the customer acceptance of our APU architecture is quite strong. We've now shipped over 30 million of these APUs to date. And we're seeing a strong uptake in terms of that architecture, what it means to the customer. They are looking for a better experience, and I think that's a key reason why we've seen the momentum in our business and the ability to deliver on that. Our focus on execution around the APUs and around Llano is definitely paying off. And I think as we move forward, we should be able to continue to build on that momentum. Now at the end of 4Q, we did see a little bit of pressure in terms of hard disk, but we actually saw it in the area of the graphics chips. And this, we think, is going to be reflected in a very resilient PC supply chain that we think will recover relatively quickly. Our focus is to continue to focus on the right architectures, the right solutions that make a difference for those customers. We've seen the ability to meet those by improving our execution. I think that's got to remain our #1 focus. And while we saw a little bit of chop there in terms of hard disk impacting the graphics, I think we'll see a little bit more here in the beginning of 1Q, but I think this market should continue to recover. As it relates to server, that's 2 quarters in a row. We're starting to see a steady improvement in this business, and we want to build on that. I think the acceptance of the Opteron 6200 with the new launches around our key partners like HP and Dell are paying dividends. And you're seeing that momentum translate into higher growth, 2 quarters in a row. We're going to work hard to make it 3, and we're going to continue to work on delivering the kind of solution that makes a difference to the customer. Thomas, do you want to add anything?",341
168864.0,"Advanced Micro Devices, Inc., Q4 2011 Earnings Call, Jan 24, 2012",2012-01-24,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3875.0,324783.0,15707358.0,Answer,Thomas Seifert,,Executives,8,"I think that's a fair balance. The product momentum we've seen, we expect to continue, as Rory explained, and we will see some headwind out of the shortages in certain segments and channels. Overall, it will lead to a pretty much a seasonal expectation for us for the first quarter.",51
168864.0,"Advanced Micro Devices, Inc., Q4 2011 Earnings Call, Jan 24, 2012",2012-01-24,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3875.0,324783.0,15707359.0,Question,John Pitzer,,Analysts,9,"And then, guys, as a quick follow-up, Thomas, just relative to the gross margin guidance, you kind of referenced the ongoing negotiations with GLOBALFOUNDRIES. Is that influencing the gross margin coming down a bit? Or is that mainly just the revenue and mix? And then I guess how do those negotiations impact kind of your longer-term view on the gross margin model?",62
168864.0,"Advanced Micro Devices, Inc., Q4 2011 Earnings Call, Jan 24, 2012",2012-01-24,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3875.0,324783.0,15707360.0,Answer,Thomas Seifert,,Executives,10,"Yes, a very good question. So first of all, let me help you build a bridge. We see some tailwind -- headwinds in there, let me start there in the first quarter, just because of product mix and revenue being seasonally down. You know that in the fourth quarter, our game console licensing revenue helped us to exceed expectations. So we'll see some headwinds from product mix in there in the first quarter. And we see some tailwinds because of improving yields on the 32-nanometer side. We think if you take the gives and takes, you're going to come out at 45%, pretty much. The negotiations with GLOBALFOUNDRIES are making very good progress. We're very pleased with the results we have been achieving, and we think we approach the conclusion of those negotiations. And of course, the guidance we've provided today for the current quarter also reflects or is an assessment of where we are in there with the negotiation.",160
168864.0,"Advanced Micro Devices, Inc., Q4 2011 Earnings Call, Jan 24, 2012",2012-01-24,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3875.0,324783.0,15707361.0,Answer,Rory Read,,Executives,11,"Yes, and I'd add, John, that I feel particularly positive about those negotiations going in the right direction. I think the partnership that we're trying to build first around focusing, around execution, we've been maniacally focused with our partners at GF, IBM, PDF and AMD all working together to address the execution challenges we had in 3 -- in the third quarter, and we've seen progress. As we move forward off of those successes and that partnership, I think the negotiations have moved forward well. And we're trying to work to put in place the kind of agreements that would allow us to have a strong base for the next 2 years to be able to deliver on our expectations and to move forward with a successful model that allows us to meet those customer demand and deliver on our financial commitments. So we're making very good progress there, John.",150
168864.0,"Advanced Micro Devices, Inc., Q4 2011 Earnings Call, Jan 24, 2012",2012-01-24,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3875.0,324783.0,15707362.0,Question and Answer Operator Message,Operator,,Operator,12,Our next questioner in queue is Glen Yeung with Citi.,10
168864.0,"Advanced Micro Devices, Inc., Q4 2011 Earnings Call, Jan 24, 2012",2012-01-24,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3875.0,324783.0,15707363.0,Question,Glen Yeung,,Analysts,13,Can you say whether or not your 32-nanometer yields are sufficiently good whereby you're now actually meeting the demand you have for that product? Or are you still a little bit short relative to demand?,36
168864.0,"Advanced Micro Devices, Inc., Q4 2011 Earnings Call, Jan 24, 2012",2012-01-24,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3875.0,324783.0,15707364.0,Answer,Rory Read,,Executives,14,"No. So Glen, that's a very good question and focus. We've been intensely focused on addressing this execution challenge, and there's no doubt that this kind of focus is producing benefit. Week in and week out, we've seen steady improvement from where we started the quarter and where we ended 3Q. We've actually increased our Llano 32-nanometer product delivery by 80% from the third quarter, and now Llano makes up almost 60% of the mobile microprocessing revenue. I think this is a good step in the right direction. This gives us the momentum. And we were able to deliver in a more effective way on the customer demands. Is there a strong interest in the product? Absolutely. Do we need to continue to build on the execution progress that we've made? For sure. We're not out of the woods yet, but we're making steady progress. And with that, we've been delivering each and every week better and better and better. That 80% improvement quarter-to-quarter suggests a nice mix in terms of 32-nanometer and positions us again for 1Q. You're going to see us keep that focus, and it's our commitment to continue to improve that to deliver on every customer commitment, because building on that customer commitment, delivering on them, is the bedrock of developing long-term customer trust, which will fuel future growth.",223
168864.0,"Advanced Micro Devices, Inc., Q4 2011 Earnings Call, Jan 24, 2012",2012-01-24,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3875.0,324783.0,15707365.0,Question,Glen Yeung,,Analysts,15,"Maybe as a follow-up just, again, on the Server side. Intel is about to ramp up the Romley platform for them. Do you think in the face of that, you can continue to grow the Server business? Or do you think we might see a temporary pause just as, again, as that new product from Intel ramps? Or is there something specific about the nature of where you're gaining on Server that you think you can continue to move forward with that?",83
168864.0,"Advanced Micro Devices, Inc., Q4 2011 Earnings Call, Jan 24, 2012",2012-01-24,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3875.0,324783.0,15707366.0,Answer,Rory Read,,Executives,16,"Look, Glen, we've built on 2 steady -- 2 consistent quarters of improving growth. I think that shows the beginnings of a strong foundation. We've got to continue to build on that. And with the launches of the HP products, the Dell products, HP has now launched the world's fastest dual-socket database server, and Dell, the -- achieved the world record for power efficiency in the blade server space.  Those are good data points to say there's the interest and the desire. And when I look at on a weekly basis and I look at the pipeline of customer interest and demand, we're building on that week in and week out. Of course, with our relatively modest share position, our objective is to continue to build on this turnaround. We're just at the very beginning of this, and this is a long-term focus for us to build on quarter in and quarter out. Sure, there'll be new products introduced across the year and into next year. And we'll do the same. But it's about building those relationships with the enterprise customers, understanding their needs, making sure that we're delivering those products consistently with the execution. It's our focus to continue to build on that and move forward with these first 2 quarters of expanding growth.",215
168864.0,"Advanced Micro Devices, Inc., Q4 2011 Earnings Call, Jan 24, 2012",2012-01-24,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3875.0,324783.0,15707367.0,Question and Answer Operator Message,Operator,,Operator,17,Our next questioner in queue is Vivek Arya with Bank of America.,12
168864.0,"Advanced Micro Devices, Inc., Q4 2011 Earnings Call, Jan 24, 2012",2012-01-24,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3875.0,324783.0,15707368.0,Question,Vivek Arya,,Analysts,18,"I think you mentioned 32-nanometer yield improvement at GLOBALFOUNDRIES. But you took a substantial $200 million-plus impairment charge in Q4. I guess can help us understand why? And more importantly, how do you see the mix of CPU at GLOBALFOUNDRIES versus TSMC in the future? And what would be the cost implications?",53
168864.0,"Advanced Micro Devices, Inc., Q4 2011 Earnings Call, Jan 24, 2012",2012-01-24,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3875.0,324783.0,15707369.0,Answer,Thomas Seifert,,Executives,19,"Yes, I take the valuation question first. As you know, we began to account for our investment in GLOBALFOUNDRIES under the method of -- cost method of accounting last -- first quarter last year. And at that time, the investment was determined to have a value of around $460 million. We, as a company, review our investment for impairment indicators regularly. At the end of last quarter, we did this with GLOBALFOUNDRIES. And based on certain indicators, their future growth outlook, they have changed the time line on the new fab in Abu Dhabi. Their business plans have changed, and we reevaluated our investment in the company. It has decreased now down to $277 million, and we impaired for that very reason the investment we have. So that is not so much a statement about 32-nanometer yields at this point in time but about the bigger picture and long-term growth outlook of GLOBALFOUNDRIES and how they have adjusted their plans.",160
168864.0,"Advanced Micro Devices, Inc., Q4 2011 Earnings Call, Jan 24, 2012",2012-01-24,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3875.0,324783.0,15707370.0,Question,Vivek Arya,,Analysts,20,And GLOBALFOUNDRIES versus TSMC?,4
168864.0,"Advanced Micro Devices, Inc., Q4 2011 Earnings Call, Jan 24, 2012",2012-01-24,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3875.0,324783.0,15707371.0,Answer,Rory Read,,Executives,21,We're going to continue to build on the strong relationships that we've been developing with GLOBALFOUNDRIES as we move forward. You're going to see us continue to expand on the execution focus that we have and to continue to build on the expansions in terms of the process node technology. What we're really focused on is making sure we have the execution capability and to be able to deliver that consistently. Those foundry choices are all consistent with the financial objectives that we've created and the modeling that Thomas shared earlier.,92
