companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count,sentiment_value,complexity_value,normalized_sentiment,normalized_complexity
32307.0,"NVIDIA Corporation, Q4 2022 Earnings Call, Feb 16, 2022",2022-02-16,48.0,Earnings Calls,NVIDIA Corporation,3607.0,2496759.0,94770439.0,Answer,"Jensen Huang;Co-Founder, CEO, President & Director",,Executives,43,"Thanks, everyone. 
The tremendous demand for our computing platforms, NVIDIA RTX, NVIDIA HPC and NVIDIA AI drove a great quarter, capping a record year. Our work propels advances in AI, digital biology, climate sciences, gaming, creative design to autonomous vehicles and robotics and some of today's most impactful fields. Our open computing platform optimized across the full stack, architecture for data center scale is adopted by customers globally from cloud to core to edge and robotics. I am proud of the NVIDIA operations team as we make substantial strides in broadening our supply base to scale our company and better serve customer demand. And this year, we introduced new software business models with NVIDIA AI Enterprise, NVIDIA Omniverse and NVIDIA DRIVE. 
NVIDIA DRIVE is a full stack end-to-end platform that serves the industry with AV chips, data center infrastructure for AI and simulation, mapping and the autonomous driving application service. Our data center infrastructure is used by just about anybody building AVs, robotics, robotaxis, shuttles and trucks. EV companies have selected our Orin chip across the world. And our partnership with Mercedes-Benz and Jaguar Land Rover has opened up a new software and services business model for millions of cars for the life of the fleet. 
NVIDIA Omniverse is a world simulation engine that connects simulated digital worlds to the physical world. Omniverse is a digital twin, a simulation of the physical world. The system can be a building, a factory, a warehouse, a car, a fleet of cars, a robotic factory orchestrating a fleet of robots building cars that are themselves robotic. 
Today's Internet is 2D and AI is in the cloud. The next phase of Internet will be 3D and AI will be connected to the physical world. We created Omniverse to enable the next wave of AI where AI and robotics touches our world. Omniverse can sound like science fiction, but there are real-world use cases today. Hundreds of companies are evaluating Omniverse. 
We can't wait to share more of our progress at next month's GTC, learn about new chips, new computing platforms, new AI and robotic breakthroughs and the new frontiers of Omniverse. Hear from the technologists of Deloitte, Epic Games, Mercedes-Benz, Microsoft, Pfizer, Sony, Visa, Walt Disney, Zoom and more. This GTC promises to be our most exciting developers' conference ever. 
We had quite a year, yet nothing makes me more proud than the incredible people who have made NVIDIA one of the best companies to work for and the company where they do their lives' work. We look forward to updating you on our progress next quarter. Thank you.",435,7.0,6.0,0.8888888888888888,0.6
32307.0,"NVIDIA Corporation, Q4 2022 Earnings Call, Feb 16, 2022",2022-02-16,48.0,Earnings Calls,NVIDIA Corporation,3607.0,2496759.0,94770440.0,Question and Answer Operator Message,Operator,,Operator,44,This concludes today's conference call. You may now disconnect.,10,2.0,1.0,0.6111111111111112,0.1
32307.0,"NVIDIA Corporation, Q1 2023 Earnings Call, May 25, 2022",2022-05-25,48.0,Earnings Calls,NVIDIA Corporation,3761.0,2581030.0,97515541.0,Presentation Operator Message,Operator,,Operator,0,"Good afternoon. My name is David, and I'll be your conference operator today. At this time, I'd like to welcome everyone to NVIDIA's first quarter earnings call. Today's conference is being recorded. [Operator Instructions] Thank you. 
Simona Jankowski, you may begin your conference.",43,7.0,4.0,0.8888888888888888,0.4
32307.0,"NVIDIA Corporation, Q1 2023 Earnings Call, May 25, 2022",2022-05-25,48.0,Earnings Calls,NVIDIA Corporation,3761.0,2581030.0,97515542.0,Presenter Speech,Simona Stefan Jankowski,,Executives,1,"Thank you. Good afternoon, everyone, and welcome to NVIDIA's conference call for the first quarter of fiscal 2023. With me today from NVIDIA are Jen-Hsun Huang, President and Chief Executive Officer; and Colette Kress, Executive Vice President and Chief Financial Officer. 
I'd like to remind you that our call is being webcast live on NVIDIA's Investor Relations website. The webcast will be available for replay until the conference call to discuss our financial results for the second quarter of fiscal 2023. The content of today's call is NVIDIA's property. It can't be reproduced or transcribed without our prior written consent. 
During this call, we may make forward-looking statements based on current expectations. These are subject to a number of significant risks and uncertainties and our actual results may differ materially. For a discussion of factors that could affect our future financial results and business, please refer to the disclosure in today's earnings release, our most recent Forms 10-K and 10-Q and the reports that we may file on Form 8-K with the Securities and Exchange Commission. All our statements are made as of today, May 25, 2022, based on information currently available to us. Except as required by law, we assume no obligation to update any such statements. 
During this call, we will discuss non-GAAP financial measures. You can find the reconciliation of these non-GAAP financial measures to GAAP financial measures in our CFO commentary, which is posted on our website. 
With that, let me turn the call over to Colette.",251,-4.0,6.0,0.2777777777777778,0.6
32307.0,"NVIDIA Corporation, Q1 2023 Earnings Call, May 25, 2022",2022-05-25,48.0,Earnings Calls,NVIDIA Corporation,3761.0,2581030.0,97515543.0,Presenter Speech,Colette Kress,,Executives,2,"Thanks, Simona. We delivered a strong quarter driven by record revenue in both Data Center and Gaming, with strong fundamentals and execution against a challenging macro backdrop. 
Total revenue of $8.3 billion was a record, up 8% sequentially and up 46% year-on-year. Data Center has become our largest market platform, and we see continued strong momentum going forward. 
Starting with Gaming. Revenue of $3.6 billion rose 6% sequentially and 31% year-on-year, powered by the GeForce RTX 30 Series product cycle. Since launching in the fall of 2020, the RTX 30 Series has been our best Gaming product cycle ever. The gaming industry has grown tremendously, with 100 million new PC gamers added in the past 2 years according to Newzoo. And NVIDIA RTX has set new standard for the industry, with demand from both first-time GPU buyers as well as those upgrading their PCs to experience the 250-plus RTX-optimized games and apps, double from last year. We estimate that almost 1/3 of the GeForce Gaming GPU installed base is now on RTX. 
RTX has brought tremendous energy into the gaming world, and has helped drive a sustained expansion in our higher-end platforms and installed base with significant runway still ahead. Overall, end demand remained solid, though mixed by region, and demand in Americas remain strong. However, we started seeing softness in parts of Europe related to the war in the Ukraine and parts of China due to the COVID lockdowns. 
As we expect some ongoing impact as we prepare for a new architectural transition later in the year, we are projecting Gaming revenue to decline sequentially in Q2. Channel inventory has nearly normalized, and we expect it to remain around these levels in Q2. 
The extent in which cryptocurrency mining contributed to Gaming demand is difficult for us to quantify with any reasonable degree of precision. The reduced pace of increase in Ethereum network hash rate likely reflects lower mining activity on GPUs. We expect a diminishing contribution going forward. 
Laptop Gaming revenue posted strong sequential and year-on-year growth, driven by the ramp of the NVIDIA RTX 30 Series lineup. With this year's spring refresh and ahead of the upcoming back-to-school season, there are now over 180 laptop models featuring RTX 30 Series GPUs and our energy-efficient, thin and light Max-Q technologies, up from 140 at this time last year. 
Driving this growth are not just gamers, but also the fast-growing category of content creators from whom we offer dedicated NVIDIA studio drivers. We've also developed applications and tools to empower artists, from Omniverse for advanced 3D and collaboration to broadcast for live streaming to canvas for painting landscapes with AI. The creator economy is estimated at $100 billion and powered by 80 million individual creators and broadcasters. 
We continued to build out our GeForce NOW cloud gaming service. Gamers can now access RTX 3080 class streaming, our new top-tier offering with subscription plans of $19.99 a month. We added over 100 games to the GeForce NOW library, bringing the total to over 1,300 games. And last week, we launched Fortnite on GeForce NOW with touch controls for mobile devices, streaming through the Safari web browser on iOS and the GeForce NOW Android app. 
Moving to Pro Visualization. Q1 revenue was $622 million, was down sequentially 3% and up 67% from a year ago. Demand remains strong as enterprises continued to build out their employee's remote office infrastructure to support hybrid work. Sequential growth in the mobile workstation GPUs was offset by lower desktop revenue. Strong year-on-year growth was supported by the NVIDIA RTX Ampere architecture product cycle. Top use cases include: digital content creation at customers such as Sony Pictures Animation and medical imaging at customers such as Medtronic. 
In just its second quarter of general availability, our Omniverse enterprise software is being adopted by some of the world's largest companies. Amazon is using Omniverse to create digital twins to better optimize warehouse design and flow and to train more intelligent robots. Kroger is using Omniverse to optimize store efficiency with digital twin store simulation. And PepsiCo is using Omniverse digital twins to improve the efficiency and environmental sustainability of the supply chain. 
Omniverse is also expanding our GPU sales pipeline, driving higher-end and multiple GPU configurations. The Omniverse ecosystem continues to rapidly expand with third-party developers in the robotics, industrial automation, 3D design and rendering ecosystems developing connections to Omniverse. 
Moving to Automotive. Q1 revenue of $138 million increased 10% sequentially and declined 10% from the year ago quarter. Our DRIVE O-RAN SoC is now in production and kicks off a major product cycle with auto customers ramping in Q2 and beyond. O-RAN has great traction in the marketplace with over 35 customer wins from automakers, truck makers and robo taxi companies. 
In Q1, BYD, China's largest EV maker, and Lucid, an award winning EV pioneer were the latest to announce that they are building their next-generation fleets on DRIVE O-RAN. Our Automotive design win pipeline now exceeds $11 billion over the next 6 years, up from $8 billion just a year ago. 
Moving to Data Center. Record revenue of $3.8 billion grew 15% sequentially and accelerated to 83% growth year-on-year. Revenue from hyperscale and cloud computing customers more than doubled year-on-year, driven by strong demand for both external and internal workloads. Customers remain supply constrained in their infrastructure needs and continue to add capacity as they try to keep pace with demand. 
Revenue from vertical industries grew a strong double-digit percentage from last year. Top verticals driving growth this quarter include: consumer Internet companies, financial services and telecom. Overall, Data Center growth was driven primarily by strong adoption of our A100 GPU for both training and inference with large volume deployments by hyperscale customers and broadening adoption across the vertical industries. Top workloads include: recommender systems, conversational AI, large language models and cloud graphics. 
Networking revenue accelerated on strong broad-based demand for our next-generation 25-, 50- and 100-gig ethernet adapters. Customers are choosing NVIDIA's networking products for their leading performance and robust software functionality. In addition, networking revenue is benefiting from growing demand for DGX SuperPODs and cross-selling opportunities. Customers are increasingly combining our compute and networking products to build what are essentially modern AI factories with data as the raw material input and intelligence as the output. 
Our networking products are still supply constrained, though we expect continued improvement throughout the rest of the year. One of the biggest workloads driving adoption of NVIDIA AI is natural language processing, which has been revolutionized by transformer-based models. Recent industry breakthroughs traced to transformers include: large language models like GPT-3, NVIDIA MegaMolBART for drug discovery and DeepMind AlphaFold for protein structure prediction. 
Transformers allow self-supervised learning without the need for human-labeled data. They enable unprecedented levels of accuracy for tasks such as text generation, translation, summarization and answering questions. To do that, Transformers use enormous training data sets and very large neuro networks well into the hundreds of billions of parameters. To run these giant models without sacrificing low inference times, customers like Microsoft are increasingly deploying NVIDIA AI, including our NVIDIA Ampere architecture-based GPUs and full software stack. In addition, we are seeing a rising wave of customer innovation using large language models that is driven by increased demand for NVIDIA AI and GPU instances in the cloud. 
At GTC, we announced our next-generation Data Center GPU, the H100 based on the new Hopper architecture. Packed with 80 billion transistors, H100 is the world's largest, most powerful accelerator, offering an order of magnitude leap in performance over the A100. We believe H100 is hitting the market at the perfect time. H100 is ideal for advancing large language models and deep recommender systems, the 2 largest-scale AI workloads today. We are working with leading server makers and hyperscale customers to qualify and ramp H100. [ That ] as well as the new DGX H100 AI supercomputing system will ramp in volume late in the calendar year. 
Building on the H100 product cycle goal, we are on track to launch our first-ever Data Center CPU, Grace, in the first half of 2023. Grace is the ideal CPU for AI factories. This week at Computex, we announced that dozens of server models based on Grace will be brought to market by the first wave of system builders, including ASUS, Foxconn, GIGABYTE, QCT, Supermicro and Wiwynn. These servers will be powered by the NVIDIA Grace CPU Superchip, which features 2 CPUs and the Grace Hopper Superchip, which pairs an NVIDIA Hopper GPU with an NVIDIA Grace CPU in an integrated model. 
We've introduced new reference designs based on Grace for the massive new workloads of next-generation data centers: CGX for cloud graphics and gaming, OVX for digital twins or Omniverse, and HGX for HPC and AI. These server designs are all optimized for NVIDIA's rich accelerated computing software stacks and can be qualified as part of our NVIDIA-certified systems lineup. 
The enabler for the Grace Hopper and Grace Superchips is our ultra energy-efficient, low-latency, high-speed memory coherent interconnect called NVLink, which scales from die-to-die, chip-to-chip and system-to-system. With NVLink, we can configure Grace and Hopper to address a broad range of workloads. 
Future NVIDIA chips, the CPUs, GPUs, DPUs, NICs and SoCs will integrate NVLink just like Grace and Hopper based on our world-class SerDes technology. We're making NVLink open to customers and partners to implement custom chips that connect to NVIDIA's platforms. 
In networking, we're kicking off a major product cycle with the introduction of Spectrum-4, the world's first 400-gigabit per second end-to-end Ethernet networking platform, including the Spectrum-4 switch, ConnectX-7 SmartNIC, BlueField-3 DPU and the DOCA software. Built for AI, NVIDIA's Spectrum-4 arrives as data centers are growing exponentially and demanding extreme performance, advanced security and powerful features to enable high-performance advanced virtualization and simulation at scale. Across our businesses, we are launching multiple new GPU, CPU, DPU and SoC products over the coming quarters, with a ramp in supply to support the customer demand. 
Moving to the rest of the P&L, GAAP gross margin for the first quarter was 65.5%, and non-GAAP gross margin was up 67.1%, up 90 basis points from a year ago and up 10 basis points sequentially. We have been able to offset rising costs and supply chain pressures. We expect to maintain gross margins at current levels in Q2. 
Going forward, as new products ramp and software becomes a larger percent of revenue, we have opportunities to increase gross margins longer term. GAAP operating margin was 22.5%, impacted by a $1.35 billion acquisition termination charge related to the Arm transaction. Non-GAAP operating margin was 47.7%. 
We are closely managing our operating expenses to balance the current macro environment with our growth opportunities, and we've been very successful in hiring so far this year and are now slowing to integrate these new employees. This also enables us to focus our budget on taking care of our existing employees as inflation persists. 
We are still on track to grow our non-GAAP operating expenses in the high 20s range this year. we expect sequential increases to level off after Q2 as the first half of the year includes a significant amount of expenses related to the bring-up of multiple new products, which should not recur in the second half. 
During Q1, we repurchased $2 billion of our stock. Our Board of Directors increased and extended our share repurchase program to repurchase an additional common stock up to a total of $15 billion through December 2023. 
Let me now turn to the outlook for the second quarter of fiscal 2023. Our outlook assumes an estimated impact of approximately $500 million relating to Russia and China COVID lockdowns. We estimate the impact of lower sell-through in Russia and China to affect our Q2 Gaming sell-in by $400 million. Furthermore, we estimate the absence of sales to Russia to have a $100 million impact on Q2 in Data Center. We expect strong sequential growth in Data Center and Automotive to be more than an offset by the sequential decline in Gaming. 
Revenue is expected to be $8.1 billion, plus or minus 2%. GAAP and non-GAAP gross margins are expected to be 65.1% and 67.1%, respectively, plus or minus 50 basis points. GAAP operating expenses are expected to be $2.46 billion. Non-GAAP operating expenses are expected to be $1.75 billion. GAAP and non-GAAP Other income and expenses are expected to be an expense of approximately $40 million, excluding gains and losses on nonaffiliated investments. 
GAAP and non-GAAP tax rates are expected to be 12.5% plus or minus 1%, excluding discrete items. And capital expenditures are expected to be approximately $400 million to $450 million. Further financial details are included in the CFO commentary and other information available on our IR website. 
In closing, let me highlight the upcoming events for the financial community. We will be attending the BofA Securities Technology Conference in person on June 7, where Jen-Hsun will participate in a keynote fireside chat. Our earnings call to discuss the results of our second quarter of fiscal 2023 is scheduled for Wednesday, August 24. 
We will now open the call for questions. Operator, can you please poll for questions?",2201,7.0,8.0,0.8888888888888888,0.8
32307.0,"NVIDIA Corporation, Q1 2023 Earnings Call, May 25, 2022",2022-05-25,48.0,Earnings Calls,NVIDIA Corporation,3761.0,2581030.0,97515544.0,Question and Answer Operator Message,Operator,,Operator,3,[Operator Instructions] We'll take our first question from C.J. Muse with Evercore ISI.,13,4.0,6.0,0.7222222222222222,0.6
32307.0,"NVIDIA Corporation, Q1 2023 Earnings Call, May 25, 2022",2022-05-25,48.0,Earnings Calls,NVIDIA Corporation,3761.0,2581030.0,97515545.0,Question,Christopher Muse,,Analysts,4,"I guess would love to get an update on how you're thinking about the Gaming cycle from here. The business has essentially doubled over the last 2 years. And now we've got some crosswinds with crypto falling off, channel potentially clearing ahead of a new product cycle. You talked about macro challenges. But at the same time, only 1/3 of the installed base has RTX and we're moving out from under supply. So we'd love to hear your thoughts from here once we get beyond kind of the challenges around COVID lockdown in the July quarter. How are you thinking about Gaming trends?",104,7.0,6.0,0.8888888888888888,0.6
32307.0,"NVIDIA Corporation, Q1 2023 Earnings Call, May 25, 2022",2022-05-25,48.0,Earnings Calls,NVIDIA Corporation,3761.0,2581030.0,97515546.0,Answer,Jen-Hsun Huang,,Executives,5,"Yes, C.J., thanks for the question. The -- you captured a lot of the dynamics well in your question. The underlying dynamics of the Gaming industry is really solid, net of the situation with COVID lockdown in China and Russia. The rest of the market is fairly robust. And we expect the Gaming dynamics to be intact. 
There are several things that are driving the Gaming industry. In the last 2 years alone, 100 million new gamers came into the PC industry. The format has expanded tremendously. And the ways that people are using their PCs to connect with friends, to be an influencer as a platform for themselves, use it for broadcast. So many people are now using their home PCs as their second workstation, if you will, second studio. Because they're also working from home. It is our primary way of communicating these days. The need for GeForce PCs have never been greater. 
And so I think the fundamental dynamics are really good. And so as we look into the second half of the year, we look -- it's hard to predict exactly what -- when COVID and the war in Russia is going to be behind us, but nonetheless, the governing dynamics of the gaming industry is great.",211,7.0,5.0,0.8888888888888888,0.5
32307.0,"NVIDIA Corporation, Q1 2023 Earnings Call, May 25, 2022",2022-05-25,48.0,Earnings Calls,NVIDIA Corporation,3761.0,2581030.0,97515547.0,Question and Answer Operator Message,Operator,,Operator,6,"Next, we'll go to Matt Ramsay with Cowen.",8,-3.0,6.0,0.3333333333333333,0.6
32307.0,"NVIDIA Corporation, Q1 2023 Earnings Call, May 25, 2022",2022-05-25,48.0,Earnings Calls,NVIDIA Corporation,3761.0,2581030.0,97515548.0,Question,Matthew Ramsay,,Analysts,7,"Jen-Hsun, I wanted to ask a bit of a question on the Data Center business. In this upcoming cycle with H100, there's some I/O upgrades that are happening in servers that I think are going to be a fairly strong driver for you, in addition to what's going on with Hopper and the huge performance leaps that are there. 
I wanted to ask a longer-term question, though, around your move to NVLink with Grace and Hopper and what's going on with your whole portfolio. Do you envision the business continuing to be sort of card-driven attached to third-party servers? Or do you think revenue shifts dramatically or in a small way, over time, to be more sort of vertically integrated all of the chips together on NVLink? And how is the industry sort of responding to that potential move?",140,6.0,8.0,0.8333333333333334,0.8
32307.0,"NVIDIA Corporation, Q1 2023 Earnings Call, May 25, 2022",2022-05-25,48.0,Earnings Calls,NVIDIA Corporation,3761.0,2581030.0,97515549.0,Answer,Jen-Hsun Huang,,Executives,8,"Yes, I appreciate the question. The -- let's see, the first point that you made is a very big point. The next generation of servers that are being teed up right now are all Gen 5. The I/O performance is substantially higher than what was available before. And so you're going to see a pretty large refresh as a result of that. Brand-new networking cards from our company and others. Gen 5, of course, drives new platform refresh. And so we're perfectly timed to ramp into the Gen 5 generation with Hopper. 
There are a lot of different system configurations you want to make. If you take a step back and look at the type of systems that are necessary for data processing, scientific computing, machine learning and training, inference done in the cloud for hyperscale nature, done on-prem for enterprise computing, done at the edge. Each one of these workloads and deployment locations, the way that you manage would dictate a different system architecture. 
So there isn't one size that fits all, which is one of the reasons why it's so terrific that we support PCI Express, that we innovate a chip-to-chip interconnect for the very first [ time ], before anybody else did. This is now some 7 years ago. We're in our fourth generation of NVLink that allows us to connect 2 chips next to each other, 2 dies, 2 chips, 2 modules, 2 SXM modules to 2 systems to multiple systems. 
And so our coherent chip-to-chip link, NVLink, has made it possible for us to mix and match chips, dies, packages, systems and all of these different types of configurations. And I think that, over time, you're going to see even more types of configurations. And the reason for that has to do with a couple of very important new type of data centers that are emerging. 
And you're starting to see that now with fairly large installations, infrastructures with NVIDIA HPC and NVIDIA AI. These are really AI factories, where you're processing the data, refining the data and turning that data into intelligence. These AI factories are essentially running one major workload and they're running at 24/7. Deep recommender systems is a good example of that. 
In the future, you're going to see large language models essentially becoming a platform themselves. That would be running 24/7, hosting a whole bunch of applications. And then on the other end, you're seeing data centers at the edge that are going to be robotics or autonomous data centers that are running 24/7. They are going to be running in factories and retail stores and warehouses, logistics warehouses all over the world. So these 2 new type of data centers are just emerging, and they also have different architectures. 
So I think the net of it all is that our ability to support every single workload, because we have a universal accelerator running every single workload from data processing to data analytics to high-performance computing to training to inference, that we can support ARM and x86, that we support PCI Express to multisystem NVlink to multi-chip NVLink to multi-die NVLink. That capability for us is -- makes it possible for us to really be able to serve all of these different segments. 
With respect to vertical integration, I think that's system integration. The better way to make me saying that is that system integration is going to come in all kinds of different ways. We're going to do semi-custom chips, as we've done with many companies in the past, including Nintendo. We'll do semi-custom chiplets as we do with NVLink. NVLink is open to our partners, and they could bring it to any fab and connect it coherently into our chip. We could do multi-module packages. We could do multi-package systems. So there's a lot of different ways to do system integration.",643,8.0,7.0,0.9444444444444444,0.7
32307.0,"NVIDIA Corporation, Q1 2023 Earnings Call, May 25, 2022",2022-05-25,48.0,Earnings Calls,NVIDIA Corporation,3761.0,2581030.0,97515550.0,Question and Answer Operator Message,Operator,,Operator,9,"Next, we'll go to Stacy Rasgon with Bernstein Research.",9,4.0,6.0,0.7222222222222222,0.6
32307.0,"NVIDIA Corporation, Q1 2023 Earnings Call, May 25, 2022",2022-05-25,48.0,Earnings Calls,NVIDIA Corporation,3761.0,2581030.0,97515551.0,Question,Stacy Rasgon,,Analysts,10,"I wanted to follow up on the sequential. So Colette, I know you said the $500 million was a $400 million hit to Gaming and a $100 million hit to data. So I'm assuming, that doesn't mean the Gaming is down $400 million. I mean, is Gaming -- do you see Gaming actually down more than the actual Russia and lockdown hit? And I guess just how do I think about the relative sequentials of the businesses in light of those constraints that you guys are facing?",87,3.0,6.0,0.6666666666666666,0.6
32307.0,"NVIDIA Corporation, Q1 2023 Earnings Call, May 25, 2022",2022-05-25,48.0,Earnings Calls,NVIDIA Corporation,3761.0,2581030.0,97515552.0,Answer,Colette Kress,,Executives,11,"Sure. Let me start first with what does that mean to gaming, what does that mean to Gaming for Q2. We do expect Gaming to decline into Q2. We still believe our end demand remains very strong. Ampere has just been a great architecture, and there's many areas where we continue to see strength and growth in both our sell-through and probably what we will see added into that channel as well. 
But in total, Q2 Gaming will decline from last quarter from Q1, that it will probably decline in the teens, as we try and work through some of these lockdowns in China, which are holding us up. So overall, the demand for Gaming is still strong. We still expect end demand to grow year-over-year in Q2.",128,6.0,5.0,0.8333333333333334,0.5
32307.0,"NVIDIA Corporation, Q1 2023 Earnings Call, May 25, 2022",2022-05-25,48.0,Earnings Calls,NVIDIA Corporation,3761.0,2581030.0,97515553.0,Question and Answer Operator Message,Operator,,Operator,12,"Next, we'll go to Mark Lipacis with Jefferies.",8,2.0,7.0,0.6111111111111112,0.7
32307.0,"NVIDIA Corporation, Q1 2023 Earnings Call, May 25, 2022",2022-05-25,48.0,Earnings Calls,NVIDIA Corporation,3761.0,2581030.0,97515554.0,Question,Mark Lipacis,,Analysts,13,"If you listen to the networking OEMs this earnings season, it seems that there's a lot of talk about increased spending by enterprises on their data centers and sometimes you hear them talking about how this is being driven by AI. You talked about your year-over-year growth in your cloud versus enterprise spending. 
I wonder if you could talk about what you are seeing sequentially? Are you seeing a sequential inflection in the enterprise? And can you talk about the attach rate of software for enterprise versus data centers? And which software is -- are you seeing the most interest? I know you talked about, is it Omniverse? Is it natural language processing? Or is there one big driver? Or is it a bunch of drivers for the various different software packages you have?",134,7.0,6.0,0.8888888888888888,0.6
32307.0,"NVIDIA Corporation, Q1 2023 Earnings Call, May 25, 2022",2022-05-25,48.0,Earnings Calls,NVIDIA Corporation,3761.0,2581030.0,97515555.0,Answer,Jen-Hsun Huang,,Executives,14,"Yes. Thanks, Mark. We had a record Data Center business this last quarter. We expect to have a record -- another record quarter this quarter, and we're fairly enthusiastic about the second half. AI and data-driven machine learning techniques were developed for writing software and extracting insight from the vast amount of data that companies have is incredibly strategic to all the companies that we know. Because in a funnel analysis, AI is about automation of intelligence, and most companies are about domain-specific intelligence. 
We want to produce intelligence. And there are several techniques now that have been created to make it possible for most companies to apply their data to extract insight and to automate a lot of the predictive things that they have to do and do it quickly. And so I think the trend that you hear other people are experiencing about machine learning, data analytics, data-driven insights, artificial intelligence, however, it's described, is all exactly the same thing. And it's sweeping just about every industry and every company. 
Our networking business is also highly supply constrained. Our demand is really, really high. And it requires a lot of components aside from just our chips. Components and transceivers and connectors and cables. And just -- it's a really -- it's a complicated system, the network, and there are many physical components. And so the supply chain has been problematic. We're doing our best. And our supply has been increasing from Q4 to Q1. We're expecting it to increase in Q2 and increase in Q3 and Q4. And so we're really, really grateful for the support from the components industry around us, and we'll be able to increase that. 
With respect to software, there are 2 -- first of all, there are all kinds of machine learning models: computer vision, speech AI, natural language understanding, all kinds of robotics applications, the most -- probably the largest, the most visible one is self-driving cars, which is essentially a robotic AI. And then recently, this incredible breakthrough from an AI model called Transformers that has led to really, really significant advances in natural language understanding. 
And so there are all these different types of models. There are thousands and thousands of species of AI models and -- in all these different industries. One of my favorite -- I'll just say it very quickly, and I'll answer that question about the software. One of my favorites is using Transformers to understand the language of chemistry or using Transformers and using AI models to understand the language of proteins, amino acids, which is genomics. To apply AI to understand -- to recognize the patterns, to understand the sequence and essentially understand the language of chemistry and biology is a really, really important breakthrough. And all of this excitement around synthetic biology, much of it stands back to the -- some of these inventions. 
But anyhow, all of these different models need an engine to run on. And that engine is called NVIDIA AI. In the case of hyperscalers, they can cobble together a lot of open source, and we provide a lot of our source to them and a lot of our engines to them for them to operate their AI. But for enterprises, they need someone to package it together and be able to support it and refresh it, update it for new architecture, support old architectures in their installed base, et cetera, and all the different use cases that they have. 
And so that engine is called NVIDIA AI. It's almost like a SQL engine, if you will. And except this is an engine for artificial intelligence. There's another engine that we provide and that engine is called Omniverse and it's designed for the next wave of AI, where artificial intelligence has to not just manipulate information like recommender systems and conversational systems and such, but it has to interact with physical systems. 
Whether it's interacting with physics directly, meaning robotics or being able to automate physical systems like heat-recovery steam generators, which is really important today. And so Omniverse is designed to be able to sit at that interface, that intersection between simulation and artificial intelligence, and that's what Omniverse is about. 
Omniverse has now -- let's see some -- we're still early in the deployment of Omniverse for commercial license. It's been a couple of quarters now since we've released Omniverse enterprise. And I think, at this point, we have 10% of the world's top 100 companies that are already customers, licensing customers, substantially more who are evaluating. I think it's been downloaded nearly 200,000 times. It has been tried in some 700 companies. And Colette highlighted some of the companies, you might see some of the companies that are using it in all kinds of interesting applications at GTC. 
And so I fully expect that the NVIDIA AI engine, the Omniverse engine, are going to be very successful for us in the future and contribute greatly to our earnings.",832,7.0,6.0,0.8888888888888888,0.6
32307.0,"NVIDIA Corporation, Q1 2023 Earnings Call, May 25, 2022",2022-05-25,48.0,Earnings Calls,NVIDIA Corporation,3761.0,2581030.0,97515556.0,Question and Answer Operator Message,Operator,,Operator,15,"Next, we'll go to Vivek Arya with BofA Securities.",9,5.0,6.0,0.7777777777777778,0.6
32307.0,"NVIDIA Corporation, Q1 2023 Earnings Call, May 25, 2022",2022-05-25,48.0,Earnings Calls,NVIDIA Corporation,3761.0,2581030.0,97515557.0,Question,Vivek Arya,,Analysts,16,"Just wanted to clarify, Colette, if your Q2 outlook includes any destocking benefits from the new products that you're planning to launch this year. 
And then, Jen-Hsun, my question is for you. You're still guiding Data Center to a very strong, I think, close to 70% or so year-on-year growth despite all the headwinds. Are you worried at all about all the headlines about the slowdown in the macro economy? Like is there any cyclical impact on Data Center growth that we should keep in mind as we think about the second half of the year?",96,3.0,6.0,0.6666666666666666,0.6
32307.0,"NVIDIA Corporation, Q1 2023 Earnings Call, May 25, 2022",2022-05-25,48.0,Earnings Calls,NVIDIA Corporation,3761.0,2581030.0,97515558.0,Answer,Colette Kress,,Executives,17,"Yes. Vivek, let me first answer the question that you asked regarding any new products as we look at Q2. As we discussed about it, most of the ramp that we have of our new architectures, we're going to see in the back half of the year. We're going to start to see, for example, Hopper will probably be here in Q3, but starting to ramp closer to the end of the calendar year. So you should think about most of our product launches to be ramping in the second half of the year on that part. 
I'll turn it over for Jen-Hsun for the rest.",106,7.0,6.0,0.8888888888888888,0.6
