companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count,sentiment_value,complexity_value,normalized_sentiment,normalized_complexity
168864.0,"Advanced Micro Devices, Inc., Q4 2012 Earnings Call, Jan 22, 2013",2013-01-22,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3995.0,404098.0,19064627.0,Question,Adeline Lee,,Analysts,46,"It's Adeline for Glen Yeung. Can you discuss your gaming consoles, which is a potential market for you? And we just want to know when can we expect revenue to ramp? And is that part of the inventory build that you've discussed in your CFO remarks? And I have a follow-up.",52,2.0,5.0,0.6111111111111112,0.5
168864.0,"Advanced Micro Devices, Inc., Q4 2012 Earnings Call, Jan 22, 2013",2013-01-22,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3995.0,404098.0,19064628.0,Answer,Rory Read,,Executives,47,"Okay. Well, Devinder, why don't you touch on inventory, how we focus and manage it and how it progresses from here? And then we'll touch on our embedded strategy, which we covered before, for Adeline.",35,6.0,7.0,0.8333333333333334,0.7
168864.0,"Advanced Micro Devices, Inc., Q4 2012 Earnings Call, Jan 22, 2013",2013-01-22,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3995.0,404098.0,19064629.0,Answer,Devinder Kumar,,Executives,48,"Yes, I'll do that. Adeline, inventory, as you observed, down 25% quarter-on-quarter. But that's largely in the MPU inventory space and part of -- partly and largely due to the WSA amendment. From my standpoint, if you talk about inventory going forward, it's more in the $650 million, $700 million range, is what I would call of our 2013. And in particular, as you can imagine, as new business opportunities arise, new product introductions take place, and in particular, when you have process technology transition, that is going to lead to some increase in inventory and that's where it will be. But I'll let Lisa or Rory answer the other part of the question.",114,6.0,7.0,0.8333333333333334,0.7
168864.0,"Advanced Micro Devices, Inc., Q4 2012 Earnings Call, Jan 22, 2013",2013-01-22,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3995.0,404098.0,19064630.0,Answer,Lisa Su,,Executives,49,"Okay. So Adeline, on the gaming revenue, I think we talked about the Nintendo Wii U that was announced in the fourth quarter, and that was part of the revenue that was reported in the graphics segment. In terms of going forward, what we've said is the embedded and the semi-custom business will ramp over this period in 2013, and we are on track for that 20% revenue target by the fourth quarter.",73,6.0,5.0,0.8333333333333334,0.5
168864.0,"Advanced Micro Devices, Inc., Q4 2012 Earnings Call, Jan 22, 2013",2013-01-22,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3995.0,404098.0,19064631.0,Question,Adeline Lee,,Analysts,50,So that will be more second half than first half? Can I make that assumption?,15,4.0,3.0,0.7222222222222222,0.3
168864.0,"Advanced Micro Devices, Inc., Q4 2012 Earnings Call, Jan 22, 2013",2013-01-22,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3995.0,404098.0,19064632.0,Answer,Rory Read,,Executives,51,"Embedded, our embedded business will continue to grow toward the 20% in the second half.",15,6.0,4.0,0.8333333333333334,0.4
168864.0,"Advanced Micro Devices, Inc., Q4 2012 Earnings Call, Jan 22, 2013",2013-01-22,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3995.0,404098.0,19064633.0,Question,Adeline Lee,,Analysts,52,"Okay. And the follow-up is that now that you are seeing some success in the dense servers market, do you have an opinion about ARM versus x86? And also, by the way, did you see -- did that strength, as SeaMicro that you saw, came with Intel or AMD processors?",50,6.0,7.0,0.8333333333333334,0.7
168864.0,"Advanced Micro Devices, Inc., Q4 2012 Earnings Call, Jan 22, 2013",2013-01-22,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3995.0,404098.0,19064634.0,Answer,Lisa Su,,Executives,53,"So the dense server market is where we believe the growth is in the server business, so we were pleased with the progress of our SeaMicro systems in the fourth quarter. I will say that in the fourth quarter, we started shipments of AMD-based SeaMicro systems, as well as Intel-based. And they've gotten a good reaction. I think as we go forward, we are committed to both ARM and x86 in the appropriate markets. And clearly, we've stated that we will be doing ARM-based server chips, and that will be in the 2014 time frame. And we continue to offer a strong lineup of x86 as we go through both our client and our dense server business.",117,7.0,5.0,0.8888888888888888,0.5
168864.0,"Advanced Micro Devices, Inc., Q4 2012 Earnings Call, Jan 22, 2013",2013-01-22,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3995.0,404098.0,19064635.0,Answer,Rory Read,,Executives,54,Yes. And this is all consistent with our focus to drive reusable IP and SoC -- true SoC methodology and an ambidextrous architecture. This is an area that where AMD can clearly differentiate and create leadership in the marketplace.,39,7.0,6.0,0.8888888888888888,0.6
168864.0,"Advanced Micro Devices, Inc., Q4 2012 Earnings Call, Jan 22, 2013",2013-01-22,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3995.0,404098.0,19064636.0,Question and Answer Operator Message,Operator,,Operator,55,Our next question comes from James Covello from Goldman Sachs.,10,6.0,4.0,0.8333333333333334,0.4
168864.0,"Advanced Micro Devices, Inc., Q4 2012 Earnings Call, Jan 22, 2013",2013-01-22,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3995.0,404098.0,19064637.0,Question,Mark Delaney,,Analysts,56,"This is Mark Delaney calling on behalf of Jim Covello. I was hoping, first, you guys could talk a little bit about your guidance on the revenue for the first quarter and why you think it is that you're guiding below your biggest competitor?",44,-6.0,5.0,0.16666666666666666,0.5
168864.0,"Advanced Micro Devices, Inc., Q4 2012 Earnings Call, Jan 22, 2013",2013-01-22,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3995.0,404098.0,19064638.0,Answer,Rory Read,,Executives,57,"From my perspective, as I look at the PC market, Mark, that market's going to continue to be choppy in 2013, particularly in the first half. Remember, if you go back to 1Q last year, there was a lot of concern about the flood that affected Thailand and the hard disk file, and it was quite surprising as we kind of suggested that supply chain would be quite resilient. The numbers were quite strong out of 1Q. We think there'll be continued chop and pressure in that first half of 2013. And this market's a bit dynamic right now. We do think Win 8 is a very important event in the industry. I think that impact or effect will build over the course of the year. We expect the second half to be stronger than the first half from my perspective. And if I looked at the overall year, weaker in the first half, stronger in the second half, probably net to flat to slightly down. That's our view of it in terms of where we're expecting the market and how we're planning to balance that in terms of the gross margin and in terms of the revenue line, and that's how we came to the conclusion.",207,3.0,6.0,0.6666666666666666,0.6
168864.0,"Advanced Micro Devices, Inc., Q4 2012 Earnings Call, Jan 22, 2013",2013-01-22,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3995.0,404098.0,19064639.0,Question,Mark Delaney,,Analysts,58,"That's helpful. As a follow-up question, the mobile space, in particular, in tablets, there's been a lot of new entrants, companies that don't historically participate in the PC market that have been introducing products. And now that you guys are closer and further along with some of your products for that space, I was hoping you could help us understand to what extent you guys are working closely and partnering with some of these new companies that you traditionally haven't worked as closely with?",85,5.0,6.0,0.7777777777777778,0.6
168864.0,"Advanced Micro Devices, Inc., Q4 2012 Earnings Call, Jan 22, 2013",2013-01-22,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3995.0,404098.0,19064640.0,Answer,Rory Read,,Executives,59,"Well, I think what's important is that we see that same high-growth opportunity in those new form factors. And you could see it with the introduction of our relationship with VIZIO just here at CES and that introduction of those 2 Ultrathins and obviously in the tablet space. You're going to see us continuing to work across OEMs in the embedded space, new partners and across the ODM segment to get that expansion and begin to build that market. But again, our focus is to build that over a 2- to 3-year period to drive that to 40% to 50% of our revenue across of those high-growth segments. Lisa, any additional comments you'd like to add?",116,5.0,7.0,0.7777777777777778,0.7
168864.0,"Advanced Micro Devices, Inc., Q4 2012 Earnings Call, Jan 22, 2013",2013-01-22,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3995.0,404098.0,19064641.0,Answer,Lisa Su,,Executives,60,"No, I would agree. I think that the key with the mobile space is that there are a lot of new innovations happening both in the traditional OEMs as well as in some of the new entrants, as you mentioned. So yes, we are working across the board with a number of customers with these new products.",57,7.0,5.0,0.8888888888888888,0.5
168864.0,"Advanced Micro Devices, Inc., Q4 2012 Earnings Call, Jan 22, 2013",2013-01-22,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3995.0,404098.0,19064642.0,Question and Answer Operator Message,Operator,,Operator,61,Our next question comes from Steven Eliscu from UBS.,9,3.0,5.0,0.6666666666666666,0.5
168864.0,"Advanced Micro Devices, Inc., Q4 2012 Earnings Call, Jan 22, 2013",2013-01-22,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3995.0,404098.0,19064643.0,Question,Steven Eliscu,,Analysts,62,"Actually, I want to -- regarding the last question, I want to take a glass-half-full approach. This quarter with your guidance, it appears you're going to lose a lot less market share to your competitor. Is this about Richland ramping or is this just about clearing excess inventories that you had on Llano in the channel last year?",58,6.0,5.0,0.8333333333333334,0.5
168864.0,"Advanced Micro Devices, Inc., Q4 2012 Earnings Call, Jan 22, 2013",2013-01-22,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3995.0,404098.0,19064644.0,Answer,Rory Read,,Executives,63,"I think we've had a clear focus for the past several quarters to improve our channel execution from a push model to a velocity model where I have sell-through tracking and the relationship and data all the way through the channel. I think we're making steady progress in 3Q, 4Q and as we move forward there. I think that inventory and our finished goods position, Devinder touched on it with our WSA work and the focus, we, at the end of 2Q and even into 3Q, were seeing pressure in terms of potentially building more inventory. And while we did have to take a charge in 3Q to address some of that, I think we've done a strong job in terms of focusing on that inventory. That positions us for the new product introductions that we talked about at CES: Richland, Kabini, and Temash. And I think that's what positions us to move forward and begin to build this turn and acceleration in 2013, with the objective to get to profitability in the second half and positive free cash flow at that time frame again. That's the key to our business.",192,7.0,6.0,0.8888888888888888,0.6
168864.0,"Advanced Micro Devices, Inc., Q4 2012 Earnings Call, Jan 22, 2013",2013-01-22,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3995.0,404098.0,19064645.0,Question,Steven Eliscu,,Analysts,64,"And as -- that's helpful. And as a follow-up, you lost a lot of graphics share in Q2 and Q3. And want to get your view if the new GCN parts reverse that share materially where you get back to a level you were in earlier in 2012? Or is this just about stabilizing shares since your competitors been standing still either?",62,5.0,7.0,0.7777777777777778,0.7
168864.0,"Advanced Micro Devices, Inc., Q4 2012 Earnings Call, Jan 22, 2013",2013-01-22,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3995.0,404098.0,19064646.0,Answer,Lisa Su,,Executives,65,"Yes, Steve, let me take that on the graphics business. So the graphics business is very strategic to our overall strategy. I will say that we have lost some share over the last couple of quarters. I do believe we're at the low point in our graphics share based on what we can see in terms of new design activity. We have a very strong channel approach with our ""Never Settle"" Bundle that we talked about last quarter, and we will be building upon that this quarter. And we also launched our new HD 8000 series at CES, that's now shipping in a number of mobile OEMs. So I think the share is indicative of decisions that were made 12 months ago. What we're looking at is really a strong portfolio as we go forward in graphics.",137,5.0,4.0,0.7777777777777778,0.4
168864.0,"Advanced Micro Devices, Inc., Q4 2012 Earnings Call, Jan 22, 2013",2013-01-22,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3995.0,404098.0,19064647.0,Answer,Rory Read,,Executives,66,"Yes, and I made just a brief comment from the standpoint of my experience as I joined AMD. The graphics team here that we have is leadership. The kind of IP, the kind of engineering skill, the ability for them to innovate and drive, you -- I don't know if you had a chance to walk through, Steven, the CES work that we showed there. This team -- yes, and I thought you saw some really interesting application of how you could create a sound -- a surround compute environment, leveraging the graphics capability. And imagine that kind of solution moving forward. Say they're building a brand-new building, and that building's not even built. You could create, with our technology, a sales room that created the windows and the graphics representations. So what's this building on the 22nd floor look like at night? And all of a sudden, the graphic engines fire up the windows. You can see that world, and you could apply that kind of surround compute that we see emerging, this new trend of convergence that the cloud is fundamentally driving, and it's our graphics IP that's going to be a fundamental enabler of that future. That's the world we're chasing. We're not going after the past. That stand-alone data and application on a singular device protected by a couple of proprietary control points, that era is ending. The era in front of us is an interconnected world where there's almost a tsunami of new devices that begin to emerge, and they're all graphically linked because the data and information, the applications are running on cloud dense servers and these mega data centers. And they're distributing information across a whole set of client devices. They're efficient, they're low power, they're across embedded devices. This is the opportunity, Steven, in front of us to really get after it and where we can see graphics taking the business moving forward.",321,6.0,8.0,0.8333333333333334,0.8
168864.0,"Advanced Micro Devices, Inc., Q4 2012 Earnings Call, Jan 22, 2013",2013-01-22,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3995.0,404098.0,19064648.0,Question and Answer Operator Message,Operator,,Operator,67,Our next question comes from Romit Shah from Nomura.,9,2.0,6.0,0.6111111111111112,0.6
168864.0,"Advanced Micro Devices, Inc., Q4 2012 Earnings Call, Jan 22, 2013",2013-01-22,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3995.0,404098.0,19064649.0,Question,Sanjay Chaurasia,,Analysts,68,"Rory, this is Sanjay for Romit Shah. The question I wanted to ask is if you could share some updates on 28-nanometer progress at GLOBALFOUNDRIES as it relates to some of the issues you faced last year at 32 nanometer?",40,5.0,7.0,0.7777777777777778,0.7
168864.0,"Advanced Micro Devices, Inc., Q4 2012 Earnings Call, Jan 22, 2013",2013-01-22,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3995.0,404098.0,19064650.0,Answer,Rory Read,,Executives,69,"From our perspective, our supply chain has focused with our foundry partners across 2012 in improving execution. And as I've commented several times before, the work that we've done with GLOBALFOUNDRIES and across the foundry supply chain environment has significantly improved with that kind of disciplined approach. We introduced last year the first 28-nanometer graphics products and leadership. And now as we move forward, we're positioning ourselves with that refocused, better-executing supply chain to move forward in 28.",78,7.0,6.0,0.8888888888888888,0.6
168864.0,"Advanced Micro Devices, Inc., Q4 2012 Earnings Call, Jan 22, 2013",2013-01-22,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3995.0,404098.0,19064651.0,Answer,Lisa Su,,Executives,70,"Yes, Sanjay, just to your question about 28-nanometer in GLOBALFOUNDRIES, we are pleased with our overall 28-nanometer bring up in all of our foundries. So from a 28-nanometer standpoint, we feel very good about where the technology is and what it's delivering to us from a product standpoint.",48,7.0,5.0,0.8888888888888888,0.5
168864.0,"Advanced Micro Devices, Inc., Q4 2012 Earnings Call, Jan 22, 2013",2013-01-22,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3995.0,404098.0,19064652.0,Answer,Rory Read,,Executives,71,"And one of the things, Sanjay, that we're focused on is to make sure that those parts are delivered to time to the market, the 2C launches, and that we get the parts in volume as we ramp through it so that it's not just unannounced in the back end. These are focused in terms of the execution of the supply chain to build through the ramp at the beginning of the launch. So that's something we focus very hard not to repeat the Llano kind of events of 2011.",90,7.0,6.0,0.8888888888888888,0.6
168864.0,"Advanced Micro Devices, Inc., Q4 2012 Earnings Call, Jan 22, 2013",2013-01-22,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3995.0,404098.0,19064653.0,Question,Sanjay Chaurasia,,Analysts,72,"Okay. And as a follow-up, I wanted to go back to the gross margin question, and I was wondering if you could give us a sense on your embedded and semi-custom business. What's the gross margin of that product line related to your PC business? Is it lower? Is it higher? If you could give us any color there.",59,2.0,6.0,0.6111111111111112,0.6
168864.0,"Advanced Micro Devices, Inc., Q4 2012 Earnings Call, Jan 22, 2013",2013-01-22,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3995.0,404098.0,19064654.0,Answer,Devinder Kumar,,Executives,73,"We don't get to that level of granularity, Sanjay.",10,-5.0,6.0,0.2222222222222222,0.6
168864.0,"Advanced Micro Devices, Inc., Q4 2012 Earnings Call, Jan 22, 2013",2013-01-22,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3995.0,404098.0,19064655.0,Question and Answer Operator Message,Operator,,Operator,74,Our last question comes from Vivek Arya from Bank of America.,11,7.0,5.0,0.8888888888888888,0.5
168864.0,"Advanced Micro Devices, Inc., Q4 2012 Earnings Call, Jan 22, 2013",2013-01-22,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3995.0,404098.0,19064656.0,Question,Aashish Rao,,Analysts,75,"This is Aashish Rao for Vivek Arya. Question for Lisa. Could you provide an update on when you expect Piledriver architecture, Opteron servers to come out? I mean, and related to that is could this refresh your server business or do you think long-term growth is more a function of SeaMicro dense servers as well as ARM-based servers?",58,5.0,7.0,0.7777777777777778,0.7
168864.0,"Advanced Micro Devices, Inc., Q4 2012 Earnings Call, Jan 22, 2013",2013-01-22,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3995.0,404098.0,19064657.0,Answer,Lisa Su,,Executives,76,"Yes. So when we talk about our server business, we are definitely focused on increasing our investments in the dense server portion of the business. So we recently announced our Abu Dhabi lineup in Q4. We also announced early -- earlier this month an Open Compute reference platform that was based on ASUS and that we call Roadrunner. Those are both based on the Piledriver architecture. As we go forward, as we said, we are going to ensure that we double down in the dense server business, and that includes our SeaMicro Fabric as well as our chip technologies with APUs and CPUs.",103,7.0,6.0,0.8888888888888888,0.6
168864.0,"Advanced Micro Devices, Inc., Q4 2012 Earnings Call, Jan 22, 2013",2013-01-22,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3995.0,404098.0,19064658.0,Question,Aashish Rao,,Analysts,77,"Okay, cool. Devinder, let me try asking you the semi-custom embedded business question in a different way. I mean, you have noted that you expect it to represent about 20% of sales exiting the year. I mean, directionally, how should we think about gross and op margins both on a percent as well as on a dollars basis as you go from -- progress through the year?",67,3.0,6.0,0.6666666666666666,0.6
168864.0,"Advanced Micro Devices, Inc., Q4 2012 Earnings Call, Jan 22, 2013",2013-01-22,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3995.0,404098.0,19064659.0,Answer,Devinder Kumar,,Executives,78,"Yes. I think as I said earlier, the PC environment, it continues to be dynamic. Our business model, based on what you observed at the 20%, obviously is evolving. We are providing guidance for gross margin for Q1 2013. We may not be providing guidance beyond that time period.",49,6.0,4.0,0.8333333333333334,0.4
168864.0,"Advanced Micro Devices, Inc., Q4 2012 Earnings Call, Jan 22, 2013",2013-01-22,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3995.0,404098.0,19064660.0,Answer,Ruth Cotter,,Executives,79,"Operator, that concludes today's earnings conference call. We'd like to thank everybody for participating and for you to sign off now please, operator. Thank you.",25,4.0,2.0,0.7222222222222222,0.2
168864.0,"Advanced Micro Devices, Inc., Q4 2012 Earnings Call, Jan 22, 2013",2013-01-22,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3995.0,404098.0,19064661.0,Question and Answer Operator Message,Operator,,Operator,80,"Ladies and gentlemen, thanks for participating in today's program. This concludes the program. You may all disconnect.",17,0.0,1.0,0.5,0.1
168864.0,"Advanced Micro Devices, Inc., Q1 2013 Earnings Call, Apr 18, 2013",2013-04-18,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3572.0,444043.0,20771746.0,Presentation Operator Message,Operator,,Operator,0,"Good afternoon, ladies and gentlemen. My name is Hughie, and I'll be your conference operator for today. At this time, I'd like to welcome everyone to AMD's First Quarter 2013 Earnings Conference Call. [Operator Instructions] As a reminder, this conference is being recorded today. I would now like to turn the conference over to Ms. Ruth Cotter, Vice President of Investor Relations for AMD. Please go ahead.",67,7.0,3.0,0.8888888888888888,0.3
168864.0,"Advanced Micro Devices, Inc., Q1 2013 Earnings Call, Apr 18, 2013",2013-04-18,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3572.0,444043.0,20771747.0,Presenter Speech,Ruth Cotter,,Executives,1,"Thank you, and welcome to AMD's First Quarter Earnings Conference Call. By now, you should have had the opportunity to review a copy of our earnings release and the CFO commentary and PowerPoint slides. If you've not reviewed these documents, they can be found on AMD's website at quarterlyearnings.amd.com. 
Participants on today's conference call are Rory Read, our President and Chief Executive Officer; Devinder Kumar, our Senior Vice President and Chief Financial Officer; and Lisa Su, our Senior Vice President and General Manager, Global Business Unit, who will be present for the Q&A portion of the call. This is a live call and will be replayed via webcast on amd.com. 
I'd like to highlight a few dates for you. Mark Papermaster, our Senior Vice President and Chief Technology Officer, will present at the Jefferies Global Technology, Internet, Media and Telecom Conference on the 7th of May in New York. Andrew Feldman, Corporate Vice President and General Manager, Server Business Unit, will present at the JPMorgan Technology, Media and Telecom Conference on May 15 in Boston. Our second quarter Quiet Time will begin at the close of business on Friday, June 14. And lastly, we intend to announce our second quarter earnings on July 18 of this year. Dial-in information for the call will be provided in mid-June. 
Please note, non-GAAP financial measures referenced during this call are reconciled to their most directly comparable GAAP financial measures in the press release and CFO commentary posted on our website at quarterlyearnings.amd.com. 
Before we begin, let me remind everyone that today's discussion contains forward-looking statements based on the environment as we currently see it. Those statements are based on current beliefs, assumptions and expectations, speak only as of the current date and, as such, involve risks and uncertainties that could cause actual results to differ materially from our current expectations. Please refer to the cautionary statement in our press release for more information. You will also find detailed discussions about our risk factors in our filings with the SEC and, in particular, AMD's annual report on Form 10-K for the year ended December 29, 2012. 
Now with that, I'd like to hand the call over to Rory. Rory?",365,6.0,5.0,0.8333333333333334,0.5
168864.0,"Advanced Micro Devices, Inc., Q1 2013 Earnings Call, Apr 18, 2013",2013-04-18,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3572.0,444043.0,20771748.0,Presenter Speech,Rory Read,,Executives,2,"Thank you, Ruth. First quarter revenue was $1.09 billion, slightly better than our guidance. We managed operating expenses in line with guidance and maintained cash balances above our optimal levels. 
We continue to make good progress on our 3-step turnaround: step one, restructure to reduce operating costs and improve efficiency; two, execute our 2013 product road map to accelerate our business and return to profitability; and three, ultimately transform AMD to take advantage of high-growth opportunities in adjacent markets where AMD's IP provides a competitive advantage. 
At this point, we have largely completed our restructuring activity, and we will now focus on the second step of our transformation, executing our 2013 product road map and returning to profitability and positive free cash flow in the second half of 2013. Our strategy to gain share in the traditional PC space is based on winning the most important designs across each customer by region, price point and form factor. This year, we will have the broadest range of mobile processors in our history, spanning from sub-4 watts to 35 watts. We have introduced our newest A-Series Richland APU for the mainstream client market and have secured innovative and premium design wins. In AMD's sweet spot, we have started volume shipments of Kabini in the first quarter and have a strong portfolio of high-volume, entry-level design wins based on its substantial performance and battery life improvements. As part of our strategy to win new client form factors, we are ramping production of Temash in support of the ultra low-power and fanless designs. Temash beats the competition and is ideal for tablets, hybrids and convertibles. 
We have a strong portfolio of customer offerings coming to market, and we expect this will spur demand in the back half of 2013 and provide us with an opportunity to grow share. Many of the new design wins are touch-enabled and will bring the full Windows 8 experience more broadly to mainstream and entry price points. Our server business revenue increased sequentially, as our high-performance Opteron 6300 Series continued to ramp. 
Now turning to our graphics business. In the first quarter, we saw a strong revenue growth for our desktop GPUs in the channel and record workstation revenue. We also have a strong pipeline of design wins in the notebook discrete market, which we believe will drive mobile share growth in the second half of 2013. Our graphics business momentum is a result of our strategic decision to double down on being the gaming industry leader. As a result, desktop GPU channel sales are accelerating. We believe we've regained share based on our industry-leading GPUs and the ""Never Settle: Reloaded"" campaign, which bundles our graphics cards with many of the industry's biggest games. The program also cements tighter connections with AMD and the leading game developers. We are leveraging our position in PC and in discrete markets, combined with our recent game console wins, as we drive to make AMD silicon the de facto standard for game developers across the globe. Graphics IP remains critical to our success, increasingly providing differentiation across our entire product portfolio. And we remain committed to further investing in this business to extend our leadership IP. 
The PC market will remain an important business for AMD for years to come. With more than 300 million PCs expected to ship annually for the foreseeable future across a variety of form factors, the PC is far from dead. Our industry-leading APUs and GPUs provide the opportunity to deliver share gains in this traditional AMD market. As the PC era rapidly evolves into the new cloud era, we continue to march into high-growth markets like dense server, ultra low-power client, embedded and semi-custom solutions as we transform our business to capitalize on emerging trends reshaping the industry. Our design approach to leverage reusable IP blocks allows us to use the same foundational technology from our PC and server offerings to quickly attack these new opportunities. As a result, we remain on track to deliver more than 20% of our revenue from semi-custom and embedded markets by the fourth quarter and 40% to 50% of our revenue from these and other high-growth markets in the next 2 to 3 years. 
A large part of the momentum this year will come from our game console wins. The game console industry is expected to ship more than 40 million game consoles in 2013. That number is expected to grow, as game consoles further evolve into broader entertainment devices that serve as home media hubs and local cloud distribution systems. Sony's PlayStation 3 is already one of the most popular platforms for streaming online video. And Microsoft announced last year that the Xbox 360 is now used more for watching videos and listening to music than it is for playing games. Our graphics win in the Nintendo Wii U set the foundation for this growth, which we have built upon with Sony's announcement that the PlayStation 4 will feature a semi-custom AMD APU. The PS4 integrates a combination of x86 processors and advanced graphic IP, which is unique to AMD. This single-chip APU features our low-power Jaguar cores and next-generation AMD Radeon graphics. We are excited about our semi-custom pipeline and the large opportunity for AMD to deliver semi-custom silicon, with ASPs at the higher range of our client offerings. 
In the embedded market, we'll introduce the industry's first quad-core x86 SoC this quarter. Our low-power, single-chip embedded SoC delivers more than 2x the compute and 4x the graphics performance of our competitors' offerings. We are well-positioned in the embedded x86 market, which is projected to grow to more than $7 billion by 2016. 
So in summary, we continue to make good progress in our 3-step strategy designed to restructure, accelerate and transform AMD while returning the company to operating profitability by the second half of 2013. We have started shipping a powerful set of new products that provide strong opportunities for share growth in the traditional PC market. And our semi-custom and embedded design wins continue to accelerate as we transform AMD for the new cloud era and attack these high-growth markets with our differentiated IP. We look forward to continued strong execution in 2013 as we enable our customers to innovate across a diversified set of markets based on our differentiated and tailored technology solutions. 
And with that, I'd like to turn it over to Devinder. Devinder?",1069,7.0,6.0,0.8888888888888888,0.6
