companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count,sentiment_value,complexity_value,normalized_sentiment,normalized_complexity
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2018 Earnings Call, Jul 19, 2018",2018-07-19,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5394.0,1504089.0,59490250.0,Answer,Elizabeth Sun,,Executives,4,"First question will be coming from Credit Suisse, Randy Abrams.",10,4.0,6.0,0.7222222222222222,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2018 Earnings Call, Jul 19, 2018",2018-07-19,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5394.0,1504089.0,59490251.0,Question,Randy Abrams,,Analysts,5,"The first question I had on the 28-nanometer. You talked last quarter about it being a bit underutilized. Could you talk about now your confidence to backfill that node? And last quarter, you mentioned a big mask investment. How much of that is tied to some of these backfill activities versus the mask writer investment for some of the advanced applications?",62,5.0,7.0,0.7777777777777778,0.7
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2018 Earnings Call, Jul 19, 2018",2018-07-19,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5394.0,1504089.0,59490252.0,Answer,C.C. Wei,,Executives,6,So you have 2 questions. The first one is 28 nanometers loading and...,13,3.0,6.0,0.6666666666666666,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2018 Earnings Call, Jul 19, 2018",2018-07-19,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5394.0,1504089.0,59490253.0,Question,Randy Abrams,,Analysts,7,"Yes.  I think 28 loading -- your confidence to get that loaded, the type of applications. The second part of that is the mask investment. How much of that is tied to these backfill applications versus advanced capacity?",38,2.0,5.0,0.6111111111111112,0.5
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2018 Earnings Call, Jul 19, 2018",2018-07-19,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5394.0,1504089.0,59490254.0,Answer,C.C. Wei,,Executives,8,"All right. In my statement, I say that we improved 28-nanometer to 22. And now, a lot of 28-nanometers tape-out has been changed to 22-nanometer. And we start to ramping up 22-nanometer next month. It will take probably a few quarters so that 22-nanometer volume will be high. So I expect that after a few quarters, the 28-nanometer node, the confidence to fully utilize high -- is high. Now you're talking about...",72,6.0,7.0,0.8333333333333334,0.7
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2018 Earnings Call, Jul 19, 2018",2018-07-19,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5394.0,1504089.0,59490255.0,Answer,Mark Liu,,Executives,9,Can I add to this one?,6,3.0,6.0,0.6666666666666666,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2018 Earnings Call, Jul 19, 2018",2018-07-19,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5394.0,1504089.0,59490256.0,Answer,C.C. Wei,,Executives,10,Yes.,1,4.0,6.0,0.7222222222222222,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2018 Earnings Call, Jul 19, 2018",2018-07-19,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5394.0,1504089.0,59490257.0,Answer,Mark Liu,,Executives,11,"Regarding your question, by the way, thank you, and good afternoon everyone that joined this conference and also the online participants, particularly on this hot summer afternoon. On 28-nanometer, this is the eighth year of our 28 production, and inevitably the competition is coming gradually. And with some expectation, they build capacities. But the 28-nanometer has a lot of nuance in it. You have high performance. They're a different grade of speed. Now SEC is talking about additional subnode 22-nanometer. I think the underloading will be a -- temporary, and we intend to backfill this capacity based on our technology differentiation.",101,5.0,7.0,0.7777777777777778,0.7
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2018 Earnings Call, Jul 19, 2018",2018-07-19,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5394.0,1504089.0,59490258.0,Answer,C.C. Wei,,Executives,12,"So Randy, your second question is in waste and mask as a capacity.",13,4.0,6.0,0.7222222222222222,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2018 Earnings Call, Jul 19, 2018",2018-07-19,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5394.0,1504089.0,59490259.0,Question,Randy Abrams,,Analysts,13,Very high CapEx last quarter for mask. Just what was the purpose or what applications were tied to this high capacity relative to history that you've called out the mask CapEx?,31,-4.0,7.0,0.2777777777777778,0.7
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2018 Earnings Call, Jul 19, 2018",2018-07-19,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5394.0,1504089.0,59490260.0,Answer,C.C. Wei,,Executives,14,"Still -- actually, we invest our mask capacity because of a leading-edge node. Most of it is because of leading-edge node because it's very complicated. You make it a mask and many layers. For -- related to 28 is part of it because we still have a very high activity in 28-nanometer node. Actually, still that's a #1, #2 tape-outs come for TSMCs total tape-outs.",65,5.0,7.0,0.7777777777777778,0.7
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2018 Earnings Call, Jul 19, 2018",2018-07-19,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5394.0,1504089.0,59490261.0,Question,Randy Abrams,,Analysts,15,Okay. So it sounds like it's both 28-plus for the 7-nanometer for the mask?,14,2.0,6.0,0.6111111111111112,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2018 Earnings Call, Jul 19, 2018",2018-07-19,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5394.0,1504089.0,59490262.0,Answer,C.C. Wei,,Executives,16,N16.,1,2.0,6.0,0.6111111111111112,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2018 Earnings Call, Jul 19, 2018",2018-07-19,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5394.0,1504089.0,59490263.0,Question,Randy Abrams,,Analysts,17,"The second question I have on cryptocurrency. In the past, it was on a lagging node like 28 and 16, where it was filling capacity as a second-wave application. How do you view crypto? It's slowing in the second half? But how do you view devoting new capacity as crypto to get the best performance and power want to move to 7. So how do you see that market and also devoting capacity if it becomes more of a first-wave application?",81,3.0,6.0,0.6666666666666666,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2018 Earnings Call, Jul 19, 2018",2018-07-19,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5394.0,1504089.0,59490264.0,Answer,C.C. Wei,,Executives,18,"Well, cryptocurrency all related it to the house rate. So naturally, they were moved to very high-end leading-edge technologies to improve the performance and lower down the power consumption. Whether that -- it will be at the same time as a high [indiscernible] when we move into the leading edge that I -- probably, we cannot say that. It's volatile in the business. You knew it, and its continued to depend on the cryptocurrency's pricing, so we don't plan our capacity because of that.",84,-4.0,6.0,0.2777777777777778,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2018 Earnings Call, Jul 19, 2018",2018-07-19,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5394.0,1504089.0,59490265.0,Answer,Elizabeth Sun,,Executives,19,"Next question will be coming from UBS, Bill Lu.",9,2.0,6.0,0.6111111111111112,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2018 Earnings Call, Jul 19, 2018",2018-07-19,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5394.0,1504089.0,59490266.0,Question,William Lu,,Analysts,20,"Lora talked about a slightly lower CapEx, and $600 million of that is from the efficiency gains. Can you talk a little bit more about that? Is that mostly from 7-nanometers? Or where is the gains coming from?",38,7.0,6.0,0.8888888888888888,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2018 Earnings Call, Jul 19, 2018",2018-07-19,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5394.0,1504089.0,59490267.0,Answer,Lora Ho,,Executives,21,"Okay. The $600 million efficiency gains actually covers various areas. Number one is process simplifications. If you have a simpler process, you don't need to buy that much tools, #1. And we also share tools between R&D and operations. If we can find more opportunity to share, we don't have to buy that much tool, okay. The third one is relating to the big end equipments. We do see with effort from TSMC and customer jointly do see a test in reductions. So those are the few areas that we classify as efficiency gain. Of course, you know we are always doing that, and we just have results coming right now.",111,6.0,5.0,0.8333333333333334,0.5
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2018 Earnings Call, Jul 19, 2018",2018-07-19,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5394.0,1504089.0,59490268.0,Answer,C.C. Wei,,Executives,22,"Lora, I can add more color to that. What we call efficiency is that. Let me tell you, we plan customers' product out. So you need some kind of  a processing cycle time. You need to buy the tool. Tool has a leading time. So now we improve our process cycle time quite a lot. So now you don't have to buy the tools so early. Why? The tool is -- the equipment vendor work with us, so they also shorten their leading time. So we don't need to buy so early, and that's what we call part of the reason of that core efficiency improvement. And it has continued to improve. That's progressing every day, every month.",118,6.0,5.0,0.8333333333333334,0.5
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2018 Earnings Call, Jul 19, 2018",2018-07-19,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5394.0,1504089.0,59490269.0,Question,William Lu,,Analysts,23,"I guess, I'm just wondering how much of it is onetime. And how much of it can I translate into lower CapEx going forward?",24,6.0,5.0,0.8333333333333334,0.5
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2018 Earnings Call, Jul 19, 2018",2018-07-19,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5394.0,1504089.0,59490270.0,Answer,C.C. Wei,,Executives,24,"It will be a continuous effort because it's our job to shorten the cycle time. Usually, if we ramp up a new technology, the cycle times will be longer. Now we are getting better. We're getting very aggressive and very competitive cycle time, and so that's why we can cut it.",52,7.0,5.0,0.8888888888888888,0.5
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2018 Earnings Call, Jul 19, 2018",2018-07-19,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5394.0,1504089.0,59490271.0,Question,William Lu,,Analysts,25,"Sorry, one last follow-up on that. So I don't know what the exact number is, but I think the company has said CapEx the next several years, if I'm not mistaken, $10 billion to $11 billion. So do you want to comment on that whether there's any new thinking or changes?",51,1.0,3.0,0.5555555555555556,0.3
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2018 Earnings Call, Jul 19, 2018",2018-07-19,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5394.0,1504089.0,59490272.0,Answer,Lora Ho,,Executives,26,"Of course, number is -- it's a kind of rolling forecast. As far as we can see, it's still within that range, and the CapEx intensity, as I said earlier, is somehow between 25% to 30%. We're still with that view.",41,5.0,6.0,0.7777777777777778,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2018 Earnings Call, Jul 19, 2018",2018-07-19,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5394.0,1504089.0,59490273.0,Question,William Lu,,Analysts,27,"My second question is on 7-nanometers. It sounds like it's progressing quite well and maybe slightly ahead of plan in terms of your improvement and such. Can you just talk about the yield and the improvements that you're making there versus the previous couple of nodes, maybe 10 and 16?",51,6.0,8.0,0.8333333333333334,0.8
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2018 Earnings Call, Jul 19, 2018",2018-07-19,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5394.0,1504089.0,59490274.0,Answer,C.C. Wei,,Executives,28,"The yield progressing very well. Performance is good. As compared with previous node, it's comparable probably a little bit better. But I cannot give you exact number.",27,6.0,4.0,0.8333333333333334,0.4
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2018 Earnings Call, Jul 19, 2018",2018-07-19,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5394.0,1504089.0,59490275.0,Answer,Mark Liu,,Executives,29,"Basically, 7-nanometer we just have a better architecture and make the yield improvement easier.",14,5.0,6.0,0.7777777777777778,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2018 Earnings Call, Jul 19, 2018",2018-07-19,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5394.0,1504089.0,59490276.0,Question,William Lu,,Analysts,30,Would that imply that you get to corporate average for as much and a little bit earlier as well?,19,2.0,6.0,0.6111111111111112,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2018 Earnings Call, Jul 19, 2018",2018-07-19,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5394.0,1504089.0,59490277.0,Answer,Lora Ho,,Executives,31,"I think the rule of thumb, I said, about 8 quarter from mass production into quarterly average is about the same. We have seen that for -- every node have that kind of pattern. There's no exception this time.",39,4.0,6.0,0.7222222222222222,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2018 Earnings Call, Jul 19, 2018",2018-07-19,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5394.0,1504089.0,59490278.0,Answer,Elizabeth Sun,,Executives,32,"Next question will be coming from Deutsche Bank, Michael Chou.",10,5.0,6.0,0.7777777777777778,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2018 Earnings Call, Jul 19, 2018",2018-07-19,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5394.0,1504089.0,59490279.0,Question,Michael Chou,,Analysts,33,"The first question is actually for 28 follow-up. You mentioned after a few quarters, your UTR for 28 overall should improve. So is that under the assumption of the same capacity this year? And do you think the next year total 28-, 22-nanometer sales will be up year-over-year? That's my first question.",53,2.0,6.0,0.6111111111111112,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2018 Earnings Call, Jul 19, 2018",2018-07-19,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5394.0,1504089.0,59490280.0,Answer,C.C. Wei,,Executives,34,"Michael, let me tell you that TSMC continued to improve the productivity. So actually even if we don't spend the CapEx, the capacity continued to increase. So that every year, when we're talking about our business versus the utilization, actually, the capacity continued to increase. And your question is the revenue?",51,8.0,6.0,0.9444444444444444,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2018 Earnings Call, Jul 19, 2018",2018-07-19,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5394.0,1504089.0,59490281.0,Question,Michael Chou,,Analysts,35,".
Yes. Would 28, 22 now meet together be up year-on-year in 2019 and do maintenance and -- I shouldn't say maintenance.  Given the underutilized 28-nanometer, would you consider conversion of 28 node capacity to advanced node going forward?  Or you will just maintain the same capacity?",46,3.0,7.0,0.6666666666666666,0.7
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2018 Earnings Call, Jul 19, 2018",2018-07-19,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5394.0,1504089.0,59490282.0,Answer,Mark Liu,,Executives,36,"Converting the capacity is last resort, okay. We want to fill the capacity based on technology. This is a constant effort. And 22-nanometer is one example. There are other specialty technologies on the pipeline to offer, and that is our first result, hopefully, to get to fill it up as much as we can. If by then, then we will have other capacity adjustment options. But at this time, it's not on our plan.",74,6.0,4.0,0.8333333333333334,0.4
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2018 Earnings Call, Jul 19, 2018",2018-07-19,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5394.0,1504089.0,59490283.0,Question,Michael Chou,,Analysts,37,So do you expect revenue?,5,5.0,4.0,0.7777777777777778,0.4
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2018 Earnings Call, Jul 19, 2018",2018-07-19,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5394.0,1504089.0,59490284.0,Answer,C.C. Wei,,Executives,38,"I would expect in 2019 probably drop a little bit because we are ramping up. And after that, we'll start to increase.",22,6.0,4.0,0.8333333333333334,0.4
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2018 Earnings Call, Jul 19, 2018",2018-07-19,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5394.0,1504089.0,59490285.0,Question,Michael Chou,,Analysts,39,"You mean, 2020?",3,-3.0,4.0,0.3333333333333333,0.4
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2018 Earnings Call, Jul 19, 2018",2018-07-19,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5394.0,1504089.0,59490286.0,Answer,C.C. Wei,,Executives,40,Yes.,1,3.0,6.0,0.6666666666666666,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2018 Earnings Call, Jul 19, 2018",2018-07-19,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5394.0,1504089.0,59490287.0,Question,Michael Chou,,Analysts,41,Second question regarding your 7-nanometer progress. You mentioned you will do several CPU if I heard you right. So would that be on base of x86 or you not give color for that?,34,4.0,6.0,0.7222222222222222,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2018 Earnings Call, Jul 19, 2018",2018-07-19,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5394.0,1504089.0,59490288.0,Answer,C.C. Wei,,Executives,42,It's too specific. So it's a CPU.,8,5.0,7.0,0.7777777777777778,0.7
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2018 Earnings Call, Jul 19, 2018",2018-07-19,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5394.0,1504089.0,59490289.0,Answer,Elizabeth Sun,,Executives,43,Next question will be coming from Citigroup's Roland Shu.,10,5.0,6.0,0.7777777777777778,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2018 Earnings Call, Jul 19, 2018",2018-07-19,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5394.0,1504089.0,59490290.0,Question,Roland Shu,,Analysts,44,"You talked about 7-nanometer will be more than 10% of the total revenue in 3Q versus less than 1% in second quarter. So the increase for the 7-nanometer is more like 10%, but the 3Q overall revenue guidance gross is less than 10%. It means the other revenue from 10-nanometer and above are declining. So can you give us more color for this technology node, which node is strong, which node is weak in 3Q?",76,-5.0,6.0,0.2222222222222222,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2018 Earnings Call, Jul 19, 2018",2018-07-19,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5394.0,1504089.0,59490291.0,Answer,C.C. Wei,,Executives,45,Which node is strong? Which node is weak?,8,5.0,6.0,0.7777777777777778,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2018 Earnings Call, Jul 19, 2018",2018-07-19,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5394.0,1504089.0,59490292.0,Question,Roland Shu,,Analysts,46,"Yes. Because the overall 10-nanometer, 16, 20, 28 and above, the overall revenue in 3Q will be declining sequentially. So I would like to know for -- which node specifically is strong and which node is weak in 3Q?",39,-4.0,6.0,0.2777777777777778,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2018 Earnings Call, Jul 19, 2018",2018-07-19,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5394.0,1504089.0,59490293.0,Answer,C.C. Wei,,Executives,47,"I cannot comment on that, right.",6,-5.0,3.0,0.2222222222222222,0.3
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2018 Earnings Call, Jul 19, 2018",2018-07-19,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5394.0,1504089.0,59490294.0,Question,Roland Shu,,Analysts,48,But we know 28-nanometer actually will still declining. Is that right?,12,-7.0,6.0,0.1111111111111111,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2018 Earnings Call, Jul 19, 2018",2018-07-19,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5394.0,1504089.0,59490295.0,Answer,C.C. Wei,,Executives,49,Right.,1,2.0,5.0,0.6111111111111112,0.5
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2018 Earnings Call, Jul 19, 2018",2018-07-19,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5394.0,1504089.0,59490296.0,Question,Roland Shu,,Analysts,50,So it means 16 would be still...,8,3.0,5.0,0.6666666666666666,0.5
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2018 Earnings Call, Jul 19, 2018",2018-07-19,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5394.0,1504089.0,59490297.0,Answer,C.C. Wei,,Executives,51,"You want to ask one by one, huh? Starting from 1.5-micron or something like that. That's good enough. Actually, you know that our 7-nanometer is very strong. 7 and 10 very strong. 16-nanometer is fully loaded. So that's good enough information for you to estimate.",45,6.0,5.0,0.8333333333333334,0.5
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2018 Earnings Call, Jul 19, 2018",2018-07-19,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5394.0,1504089.0,59490298.0,Question,Roland Shu,,Analysts,52,"Okay. And follow-up question for this 7-nanometer ramp-up because now we think 7-nanometer will be a major node like 16- and the 28-nanometer. So the question is for next year, for 7-nanometer revenue ramp-up, will it be similar as 16-nanometer in 2016 or 28-nanometer in 2013, which is the second year for -- you ramp up this...",57,6.0,7.0,0.8333333333333334,0.7
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2018 Earnings Call, Jul 19, 2018",2018-07-19,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5394.0,1504089.0,59490299.0,Answer,Mark Liu,,Executives,53,Stronger than any node we have in history.,8,7.0,4.0,0.8888888888888888,0.4
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2018 Earnings Call, Jul 19, 2018",2018-07-19,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5394.0,1504089.0,59490300.0,Question,Roland Shu,,Analysts,54,"Okay, so that means for next year for maybe on a single quarter it that your -- for 7-nanometer reach -- 30% of the total revenue will be a reachable target?",31,5.0,7.0,0.7777777777777778,0.7
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2018 Earnings Call, Jul 19, 2018",2018-07-19,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5394.0,1504089.0,59490301.0,Answer,Lora Ho,,Executives,55,"I don't want to go through quarter, okay, Roland. I would say -- we just said, 7-nanometer will account for 10% third quarter, more than 20% in fourth quarter. For next year, 7-nanometer will account for more than 20% for the whole year. That's all I can say.",49,7.0,4.0,0.8888888888888888,0.4
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2018 Earnings Call, Jul 19, 2018",2018-07-19,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5394.0,1504089.0,59490302.0,Question,Roland Shu,,Analysts,56,"Okay. Second question is for June monthly sales, unusually declined by double-digit percentage point year-on-year and quarter-on-quarter. Was that because a customer did not take the waver shipment in their quarter-end? Or was that purely because of the demand weakness?",40,-3.0,6.0,0.3333333333333333,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2018 Earnings Call, Jul 19, 2018",2018-07-19,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5394.0,1504089.0,59490303.0,Answer,Lora Ho,,Executives,57,"Don't look at the monthly revenue, because -- look at the quarterly revenue, which we have just provided guidance.",20,2.0,4.0,0.6111111111111112,0.4
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2018 Earnings Call, Jul 19, 2018",2018-07-19,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5394.0,1504089.0,59490304.0,Question,Roland Shu,,Analysts,58,"Okay. But I still have to ask, how about the 3Q monthly sales linearity in 3Q?",16,6.0,5.0,0.8333333333333334,0.5
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2018 Earnings Call, Jul 19, 2018",2018-07-19,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5394.0,1504089.0,59490305.0,Answer,Mark Liu,,Executives,59,"The monthly linearity is not really in our control. The customer is shipping ahead of their schedules, sometimes within a couple days range they want to adjust their inventory, and there are many factors. So it's not to our target to -- we target each month to have a financial goal, rather it would be a quarterly goal.",58,-4.0,5.0,0.2777777777777778,0.5
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2018 Earnings Call, Jul 19, 2018",2018-07-19,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5394.0,1504089.0,59490306.0,Answer,Elizabeth Sun,,Executives,60,Next question will be coming from CL Securities' Sebastian Hou.,10,3.0,6.0,0.6666666666666666,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2018 Earnings Call, Jul 19, 2018",2018-07-19,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5394.0,1504089.0,59490307.0,Question,Sebastian Hou,,Analysts,61,"My first question is on N5. Regarding the tape-out, already mentioned that you expect to receive the first tape-out in first quarter or early next year. So how much -- how many tape-outs do you expect to receive by the end of next year before the mass production beginning first half 2020?",52,5.0,7.0,0.7777777777777778,0.7
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2018 Earnings Call, Jul 19, 2018",2018-07-19,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5394.0,1504089.0,59490308.0,Answer,Mark Liu,,Executives,62,"Actually, we don't know at this time. 5-nanometer as a node, of course, is in the development. Right now we know that we have customer test chips put it in our test vehicles, several of them. And those are the functional block of their products. So at this time, most of them haven't committed a tape-out date. So we really cannot summarize the number particular time, but the engagement activity is very active.",73,2.0,6.0,0.6111111111111112,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2018 Earnings Call, Jul 19, 2018",2018-07-19,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5394.0,1504089.0,59490309.0,Question,Sebastian Hou,,Analysts,63,So how do you compare the engagement activity or customer interest to N7 at the same stage?,17,7.0,6.0,0.8888888888888888,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2018 Earnings Call, Jul 19, 2018",2018-07-19,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5394.0,1504089.0,59490310.0,Answer,Mark Liu,,Executives,64,"At this time, probably less than N7 at the beginning because this is a big investment for our customers. And they would -- I think they are planning a later time when N7 gets to ramp up in [ full '18 ].",42,3.0,4.0,0.6666666666666666,0.4
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2018 Earnings Call, Jul 19, 2018",2018-07-19,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5394.0,1504089.0,59490311.0,Question,Sebastian Hou,,Analysts,65,"Then how do you see the ROI on N5 versus N7? If less interest right now, and how do you -- and the investment is probably larger for you and how the interest or the payback ROI, how do you compare N5 and N7 at this moment?",47,-5.0,6.0,0.2222222222222222,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2018 Earnings Call, Jul 19, 2018",2018-07-19,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5394.0,1504089.0,59490312.0,Answer,Lora Ho,,Executives,66,It will be very similar.,5,4.0,6.0,0.7222222222222222,0.6
