companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count,sentiment_value,complexity_value,normalized_sentiment,normalized_complexity
251230.0,"Applied Materials Inc., Q1 2010 Earnings Call, Feb 17, 2010",2010-02-17,48.0,Earnings Calls,"Applied Materials, Inc.",3360.0,50425.0,3838251.0,Question,Mahesh Sanganeria,,Analysts,70,"And the second one on your early revenue guidance with silicon system. Of the 100%, is that including the Semitool acquisition, because you said something in your prepared statement, something 100% increase and $2.5 billion, also you said that have increased...",41,3.0,6.0,0.6666666666666666,0.6
251230.0,"Applied Materials Inc., Q1 2010 Earnings Call, Feb 17, 2010",2010-02-17,48.0,Earnings Calls,"Applied Materials, Inc.",3360.0,50425.0,3838252.0,Answer,George Davis,,Executives,71,"No. Those are different things. The 100% does include the effect of Semitools. Remember, we'll have three quarters of Semitool in the year and it includes really all of the factors, whether it be share gain, growth in the market, and we said more than 100%, so that's for the full year. The $2.5 billion is really -- it's just the simple math of saying that we're going to be up more than 50% year-over-year. So that's 50% on top of the $5 billion last year. That's where the $2.5 billion came from.",93,6.0,7.0,0.8333333333333334,0.7
251230.0,"Applied Materials Inc., Q1 2010 Earnings Call, Feb 17, 2010",2010-02-17,48.0,Earnings Calls,"Applied Materials, Inc.",3360.0,50425.0,3838253.0,Question and Answer Operator Message,Operator,,Operator,72,Our last question is from the line of Jagadish Iyer with Arete Research.,13,6.0,7.0,0.8333333333333334,0.7
251230.0,"Applied Materials Inc., Q1 2010 Earnings Call, Feb 17, 2010",2010-02-17,48.0,Earnings Calls,"Applied Materials, Inc.",3360.0,50425.0,3838254.0,Question,Jagadish Iyer,UBS,Analysts,73,"I don't know, Mike, whether you've called out on your silicon market share. I just wanted to point out, what is your market share? What will be your market share by the end of '10 in terms of your served available market for both '10? And what do you think it will project out for '11, please?",58,5.0,6.0,0.7777777777777778,0.6
251230.0,"Applied Materials Inc., Q1 2010 Earnings Call, Feb 17, 2010",2010-02-17,48.0,Earnings Calls,"Applied Materials, Inc.",3360.0,50425.0,3838255.0,Answer,Michael Splinter,,Executives,74,"Sure. We really don't usually give out the specific market share versus our SAM [served available market], Jagadish. I think I can suffice it to say that we think organic gain, two points this year over last year and we pretty much agree with the third party's assessment of our position from last year.",54,5.0,6.0,0.7777777777777778,0.6
251230.0,"Applied Materials Inc., Q1 2010 Earnings Call, Feb 17, 2010",2010-02-17,48.0,Earnings Calls,"Applied Materials, Inc.",3360.0,50425.0,3838256.0,Question,Jagadish Iyer,UBS,Analysts,75,"Mike, given the situation on the SunFab, I was just wondering, that there -- are you going to revisit your strategy in terms of SunFab and Solar? Is that been some changing your customer outlook, given the new entrance and particularly like FITs, which have higher efficiencies? So I just wanted to find out whether you have any thoughts on that? Any commentary would be great.",66,2.0,7.0,0.6111111111111112,0.7
251230.0,"Applied Materials Inc., Q1 2010 Earnings Call, Feb 17, 2010",2010-02-17,48.0,Earnings Calls,"Applied Materials, Inc.",3360.0,50425.0,3838257.0,Answer,Michael Splinter,,Executives,76,"Sure. Obviously, as I said in the prepared remarks, SunFab customers have been challenged in this current environment. The utilization of the SunFab factories is kind of at the same level of the entire industry, some fully loaded, some lowly loaded. But fundamentally, this technology -- we believe in the technology and if we didn't believe in the technology, we would make some big changes. But right now, what we're focused on is meeting our commitments to customers. I think that's a very important aspect of the what we're doing with SunFab. And these products are really aimed at a market that's really just starting and that's utility scale solar. When you look at the temperature coefficient, when you look at the incident light, when you look at ambient particles in the air versus the efficiency of these panels, installation costs are a huge advantages over other technologies for -- and plus of course, the size of the panels. There's big advantages in this field. Now the field -- the utility scale solar has to develop. It's still very nascent market. It's a very small percentage of the total. As you know, most of the market is rooftop and that's where we've been having a lot of success with our crystalline silicon products as well. So we're still very excited about the overall market. We think it's good for long-term growth and we think we know how to make money in the Equipment business and that's really fundamentally where we are.",251,6.0,7.0,0.8333333333333334,0.7
251230.0,"Applied Materials Inc., Q1 2010 Earnings Call, Feb 17, 2010",2010-02-17,48.0,Earnings Calls,"Applied Materials, Inc.",3360.0,50425.0,3838258.0,Answer,Michael Sullivan,,Executives,77,"We'd like to thank everyone for joining us this afternoon. A replay of this call and our earnings presentation will be available on our website today, beginning at 5:00 Pacific Time and until March 3. Thank you for your continued interest in Applied Materials.",45,5.0,3.0,0.7777777777777778,0.3
251230.0,"Applied Materials Inc., Q1 2010 Earnings Call, Feb 17, 2010",2010-02-17,48.0,Earnings Calls,"Applied Materials, Inc.",3360.0,50425.0,3838259.0,Question and Answer Operator Message,Operator,,Operator,78,This concludes today's conference call. You may now disconnect.,10,5.0,2.0,0.7777777777777778,0.2
251230.0,"Applied Materials Inc., Q2 2010 Earnings Call, May 19, 2010",2010-05-19,48.0,Earnings Calls,"Applied Materials, Inc.",3289.0,62628.0,4687399.0,Presentation Operator Message,Operator,,Operator,0,"Thank you for standing by. Please note that today's call will contain forward-looking statements which are all statements other than those of historical fact, including statements regarding industry outlooks, customer spending and Applied's opportunities, strategic position, operational initiatives, cost reduction activities, Semitool acquisition and Q3 and fiscal year 2010 guidance. All forward-looking statements are subject to known and unknown risks and uncertainties that could cause actual results to differ materially from those expressed or implied by such statements. Information concerning these risk factors is contained in today's earnings press release and in the company's filings with the SEC, including it's most recent Form 10-Q. Forward-looking statements are based on information as of May 19, 2010 and Applied assumes no obligation to update such statements. 
Today's call also contains non-GAAP financial measures, both historical and forecasted. The non-GAAP measures exclude one or more of the following items, as applicable for the period referenced: restructuring and asset impairments, certain acquisition-related costs, investment impairments and/or amounts associated with income tax audits. Reconciliations to the GAAP and non-GAAP measures are contained in today's earnings release and in the financial highlights slides which are available on the Investor page of Applied's website at amat.com. 
I would now like to turn the conference over to Michael Sullivan, Vice President of Investor Relations. Please go ahead, sir.",220,4.0,6.0,0.7222222222222222,0.6
251230.0,"Applied Materials Inc., Q2 2010 Earnings Call, May 19, 2010",2010-05-19,48.0,Earnings Calls,"Applied Materials, Inc.",3289.0,62628.0,4687400.0,Presenter Speech,Michael Sullivan,,Executives,1,"Thank you, Marcelo, and good afternoon. Joining me today are: Mike Splinter, our Chairman and CEO; George Davis, our Chief Financial Officer; and Joe Sweeney, our General Counsel and Corporate Secretary. 
Today, we'll discuss our results for our second quarter, which ended on May 2. Our earnings release was issued at 1:05 p.m. Pacific Time, and you can find a copy on Business Wire and on our website at amat.com.
Mike Splinter will be off the call with comments on our business environment, performance and strategies; George will follow with a look at our financial performance for the second quarter, along with our expectations for Q3. We'll then open the call for your questions. With that, I'd like to hand the call over to Mike Splinter.",126,7.0,4.0,0.8888888888888888,0.4
251230.0,"Applied Materials Inc., Q2 2010 Earnings Call, May 19, 2010",2010-05-19,48.0,Earnings Calls,"Applied Materials, Inc.",3289.0,62628.0,4687401.0,Presenter Speech,Michael Splinter,,Executives,2,"Thanks, Mike, and welcome to today's call. Let me start by saying it feels much better to be talking about this year's second quarter than it did just a year ago, while we were experiencing the bottom of the downturn and the global economic recession.
Our employees have done a terrific job responding to the challenge of the steep ramp over the last three quarters, and our results reflect their commitment to excellence. Our customers are responding to growing demand for consumer electronics in emerging markets. And after a long period of underinvestment by our semiconductor and display customers, we now see a multi-year up cycle in both industries. This improved outlook has given us the confidence to increase our cash dividend and resume our stock buyback program.
We generated strong results in Q2 led by our Silicon Systems Group, which grew sales by over 40%, well above our expectations. The Display business also exceeded our goals for sales and profitability. We saw a quarter-over-quarter sales growth and profit improvement across all of our major businesses except for thin film solar, where we are taking decisive steps to realign the business with a lower market output. 
I'll now comment on each of our businesses and the markets they serve. In Silicon, we are again raising our wafer fab equipment spending projection to a new range of $26 billion to $28 billion for the calendar year. This new estimate is $5 billion higher than our forecast just three months ago. We also have increased confidence that we are in a multi-year up cycle that began three quarters ago. We are now tracking 11 new fabs and fab expansions, which alone would support $35 billion to $40 billion of WFE spending over the next six to eight quarters.
Our customers now have higher confidence in the cycle. And their focus has shifted with more than half of overall spending now targeted at capacity additions. We're also seeing spending from a broader base of our foundry and memory customers. We have ongoing strength from foundry and DRAM this quarter. And the supply of advanced memory has remained tight with prices holding firm. 
The initial success of the Apple iPad is a good leading indicator that tablet computers are emerging as a major new category and a driver of NAND flash capacity. In fact, we believe that incremental demand for iPads and smartphones will absorb about 60% of the new NAND capacity coming online in 2011. As we said at our Analyst Meeting, our goal is to gain share in the recovery, and third-party market research released this quarter shows that we are well on track. Applied gained more than two points of WFE share in calendar '09, more than any of the other top 10 suppliers. 
The addition of Semitool to our advanced packaging lineup has also given us the number one position in this fast growing market. Growth in advanced packaging is outpacing WFE, and we are the only equipment supplier to have a full suite of products for this market.  Applied is on track to gain another two points of WFE share in 2010, which should bring our total share above our 2006 peak. In Etch, our sales in this quarter alone were equivalent to all of our sales last fiscal year.
Moving to Display. The industry is seeing strong demand for flat panel TVs and notebooks, particularly in China, where consumer demand for flat panels is outgrowing the U.S. market. High factory utilization of about 95% is leading our customers to invest in new capacity. We expect the current Display cycle to be broader and longer than previous cycles, with the first lag consisting of orders from major customers in Korea, Taiwan and Japan. And the second lag driven primarily by new factories in China based on Gen 7.5 and Gen 8 technology. 
We are raising our industry forecast for Display equipment spending to be up by more than 70% from calendar '09. I'm proud of the solid profitability achieved by our Display business this quarter during a demanding ramp. And in PiVot PVD, we recently secured repeat orders at a leading flat panel customer, while achieving sign offs at our third customer sign.
In Solar, total industry PV installations have accelerated and are now expected to be in the range of eight to 10 gigawatts for the year and module prices have stabilized. Capacity additions are also trending higher with 10 to 12 gigawatts expected in 2010, driven primarily by customers in China. While demand signals for crystalline silicon equipment remains strong in the near term, we are closely watching the longer-term capital spending outlook, given the growing potential for overcapacity, the changing value of the euro and uncertainty about future European incentives.
This year, over half of all solar panels will be made in China and Applied is favorably exposed to this opportunity. Q2 was our highest-ever quarter for crystalline silicon bookings, which was led by our Baccini Cell Systems, and we expect to gain several points of metallization share this year. 
We're seeing strong demand for our new Baccini Esatto system with double printing technology that boosts cell efficiency by up to a half a point. We shipped a gigawatt of nameplate capacity in Esatto systems this quarter, and we expect to increase that run rate by an additional 50% during Q3. We're managing a steep ramp in our Wire Saw business, while closely monitoring the demand from a concentrated customer base.
Turning to thin film. The second quarter was very difficult in all respects. A large customer filed for insolvency, a major new customer failed to secure financing and several other customers experienced weaker outlooks and reduced their spending plans. These events have significantly reduced our thin film solar revenue expectations for the year and lowered our demand forecast for new factories. As a result, our thin film performance for 2010 will be well below expectations, and we now expect that EES will not meet its goal to achieve break even for the year on a non-GAAP basis.
We have viewed break even is an important milestone for EES that would contribute a substantial improvement to our company's profitability. Since the goal is no longer achievable, I've asked our team to develop a plan that will accelerate reductions in our thin film cost structure beyond the levels we discussed at our recent Analyst Meeting. 
These reductions will bring our costs in line with a lower demand profile, while allowing Applied to meet our commitments to existing customers. I expect the plan to be finalized by the middle of June, and I expect EES to make a positive contribution to our company's financial performance in fiscal 2011.
Going forward, we will continue to sell some fabs, but only where we see an acceptable return on investment. Our confidence in the long-term potential of the thin film solar market remains high, and we know that Applied has the technology and people needed to drive excellence excellent solutions. However, we must have a business that stands on its own.
In closing, Q2 was an exciting quarter for Applied Materials, with a significant ramp and a bright outlook for our Silicon, Display and Crystalline Silicon Solar businesses. At the same time, we are taking decisive action to address the shortfall in demand for our thin film solar equipment. 
I'll now hand the call over to George Davis for more details on our financial results and targets. George?",1247,8.0,6.0,0.9444444444444444,0.6
251230.0,"Applied Materials Inc., Q2 2010 Earnings Call, May 19, 2010",2010-05-19,48.0,Earnings Calls,"Applied Materials, Inc.",3289.0,62628.0,4687402.0,Presenter Speech,George Davis,,Executives,3,"Thank you, Mike, and good afternoon to everyone joining us today. Applied delivered financial results in the upper end of our target ranges for both net sales and earnings per share, with strong operating performance in our Silicon and Display groups. Order growth was 29% quarter-over-quarter with better-than-expected increases in Silicon and EES. Net sales were up 24% led by better-than-expected Silicon growth. Non-GAAP net income was $292 million or $0.22 per share. This performance included the impact of an operating loss of $145 million in our EES segment, which I will discuss in a few minutes.
Before covering our sequential results in detail, I want to share a few comparisons with the second quarter of 2009. Compared to our results from one year ago, orders increased 290% and net sales grew by 125%. Non-GAAP net income in the quarter was up over $450 million from the loss position of a year ago, increasing earnings per share by $0.34. These numbers showed just how difficult 2009 was for our businesses and how rapidly demand for our products has ramped in 2010.
Now I will return to sequential comparisons of our results. Gross margin increased almost two points from Q1 of this year, reaching 40.4%, driven by higher net sales in our most profitable business segments. This improvement included the impact of an $83 million inventory charge relating to thin film solar, which lower gross margin by 3.6 points. Non-GAAP operating expenses of $527 million were within our targeted range. We still expect quarterly non-GAAP operating expenses to remain between $520 million and $540 million through the end of the fiscal year.
We opened our new manufacturing and logistics center in Singapore this quarter and expanded production in our display facility in Tainan, bringing our operations closer to more of our customers. Throughout our transition to these new sites, we are meeting the steep ramps in our Silicon and Display businesses. 
The consolidation of worldwide operations is a critical element of our long-term productivity program. The operations group has 2,500 employees worldwide, supporting 17 manufacturing centers in eight countries. With approximately $4 billion in annual receipts, we expect that our initiatives in these areas will yield tangible cost improvements across all of our businesses.
Backlog increased slightly to $3 billion, reflecting a healthy order book across all of our segments. Backlog adjustments were negative and totaled $184 million driven by cancellations, debookings and currency adjustments, primarily within EES. 
Operating cash flow performance for the quarter was very healthy, reaching 23% of sales or $527 million. Strong working capital management resulted in record low days sales outstanding, and only a modest increase in inventory despite a significant increase in our net sales. Our cash flow also benefited from a tax refund of approximately $130 million related to 2009 operating losses. 
We announced a 17% increase in the dividend earlier this quarter and resumed our share buyback program, requiring 7.6 million shares in the quarter. Total cash used for repurchases and dividends in Q2 was $181 million, and we added $365 million to our cash and investment portfolio, which ended the quarter at approximately $3.6 billion.
Now turning to the segments. Silicon orders increased 25% from Q1 led by memory and logic customers. Customer lead times remain short with over 65% of silicon sales coming from orders received within the quarter. Our supply chain was able to respond to the increased demand despite short lead times, global air traffic delays and transitions to the new manufacturing site. 
Net sales were much higher than expected, growing 45% quarter-over-quarter. We are seeing a broadening of customers spending with approximately 60% of sales expected to come from five to six customers in the second half of this year, compared to only three in the first half of the year.
With the higher forecast for wafer fab equipment spending, our improving market share position and the addition of Semitool, we expect to significantly exceed the net sales growth target for silicon that we provided at our recent Analyst Meeting. We are well into our integration process with Semitool and expect to achieve GAAP accretion early in fiscal 2011.
Applied Global Services orders were approximately 2% higher than in Q1. Net sales grew 7% and operating margin increased almost five points to just below 20%. Spares availability, along with our performance to customer delivery goals, improved significantly during the quarter. 
Display delivered an exceptional quarter. Orders increased over 100% driven by customer investments in China. Sales also more than doubled and operating margin increased 14 points to 33%, reflecting strong flow-through and a favorable product mix. During the quarter, the Display team made significant progress toward completing the volume manufacturing transition to our new facility in Taiwan. 
EES reported a segment loss of $145 million, primarily driven by losses in our Thin Film Solar business. Challenging market conditions, associated with the growing supply of low-cost crystalline silicon panels and a limited expansion of utility-scale opportunities, are impacting demand from our current and prospective customers. The inventory charge, the impact of a major customer insolvency and diminished demand overall will result in EES posting a non-GAAP operating loss for the year. We are committed to taking the necessary actions for EES to reach profitability in 2011.
Moving to the outlook for our third fiscal quarter. We see continuing strength in our most profitable businesses. We expect silicon net sales will be roughly in line with the very strong Q2 levels. AGS net sales were expected to increase in line with wafer starts and higher used equipment demand. 
Display expects another solid quarter, but we expect net sales to be down at least 20% below a very strong Q2. We expect EES net sales to be up by more than 25%, primarily as a result of higher crystalline silicon sales. 
With that segment mix, we expect the company's overall net sales in Q3 to be in the range of down 2% to up 5%. We also expect our non-GAAP quarterly earnings per share to be between $0.22 and $0.26 per share. This forecast does not include any potential charges related to EES restructuring, as a plan for that is being developed and will not be completed until later in this quarter. Now Mike, let's open the call for questions.",1049,7.0,6.0,0.8888888888888888,0.6
251230.0,"Applied Materials Inc., Q2 2010 Earnings Call, May 19, 2010",2010-05-19,48.0,Earnings Calls,"Applied Materials, Inc.",3289.0,62628.0,4687403.0,Presenter Speech,Michael Sullivan,,Executives,4,"Thank you, George. And to help us reach as many of you as we can, please ask just one question and no more than one brief follow up. Marcelo, let's please begin.",32,6.0,2.0,0.8333333333333334,0.2
251230.0,"Applied Materials Inc., Q2 2010 Earnings Call, May 19, 2010",2010-05-19,48.0,Earnings Calls,"Applied Materials, Inc.",3289.0,62628.0,4687404.0,Question and Answer Operator Message,Operator,,Operator,5,[Operator Instructions] Our first question is from the line of Jim Covello with Goldman Sachs.,15,6.0,5.0,0.8333333333333334,0.5
251230.0,"Applied Materials Inc., Q2 2010 Earnings Call, May 19, 2010",2010-05-19,48.0,Earnings Calls,"Applied Materials, Inc.",3289.0,62628.0,4687405.0,Question,James Covello,,Analysts,6,"I guess maybe as a start on the Silicon business and look at the composition of orders this quarter. I think press release said about 10% of the orders were from flash. Obviously, there's been some good recent announcements from customers there. What percent of orders do you think would be made up by flash maybe in the next fiscal quarter and then maybe in the back half of the calendar year? That would be the first part of the question. Then, I guess, maybe my follow up would be, how much of the increase in wafer fab equipment expectation for the year relative to the forecast from the analyst meeting is due to a single customer versus a more broad increase in expectations from the customer base?",128,5.0,6.0,0.7777777777777778,0.6
251230.0,"Applied Materials Inc., Q2 2010 Earnings Call, May 19, 2010",2010-05-19,48.0,Earnings Calls,"Applied Materials, Inc.",3289.0,62628.0,4687406.0,Answer,Michael Splinter,,Executives,7,"On flash, first of all, I would say, the bookings trend, our projection for the next quarter is quite strong, but off a pretty small base. We think flash orders will be up about 50% in the quarter. We're having a lot of turns business as George talked about, so it could vary a little bit depending on where the turns business comes from in the quarter. We expect that to continue to strengthen through the rest of the year. Then to the second part of your question on, is our increase in projection all due to one customer? No, we're thinking that actually from our last quarter outlook that there's a broader base of spending that's happening as confidence grows across the customer base.",125,6.0,5.0,0.8333333333333334,0.5
251230.0,"Applied Materials Inc., Q2 2010 Earnings Call, May 19, 2010",2010-05-19,48.0,Earnings Calls,"Applied Materials, Inc.",3289.0,62628.0,4687407.0,Question and Answer Operator Message,Operator,,Operator,8,Our next question is from the line of Stephen Chin with UBS.,12,4.0,6.0,0.7222222222222222,0.6
251230.0,"Applied Materials Inc., Q2 2010 Earnings Call, May 19, 2010",2010-05-19,48.0,Earnings Calls,"Applied Materials, Inc.",3289.0,62628.0,4687408.0,Question,Stephen Chin,,Analysts,9,"If I annualized the April quarter silicon bookings for 2010, we get something in bookings up about 115% year-over-year in calendar '10, and that looks like, Mike, your new WFE outlook is up about 100%. So my question is, do you think Applied's higher silicon bookings from greater [ph] (27.37) function of better exposure in memory customers or share gains, or is there something else there? Then my follow-up question is on the July Display sales guidance, that's down 20% sequentially. Is that simply because the flat panel bookings take longer to turn into revenue?",95,5.0,6.0,0.7777777777777778,0.6
251230.0,"Applied Materials Inc., Q2 2010 Earnings Call, May 19, 2010",2010-05-19,48.0,Earnings Calls,"Applied Materials, Inc.",3289.0,62628.0,4687409.0,Answer,Michael Splinter,,Executives,10,"But on the bookings for the year, I think there's a couple of factors just how different companies recognize things, but we think that we will gain share. Won't account for 15% or 20% or some number like that in difference between us and others. So I think we're more confident about our share gain and I think you can factor that into the number. I think other things have to be on timing and how orders are received from customers. On the flat panel display, it's just a lumpy business and I think the market is strengthening. We're very -- and actually, the way the cycle is going in flat panel display is, it's broadening. And quite different than the last cycle where there was just a rush to buy capacity in one quarter, I think our orders went up to 500 million in one quarter, we're seeing a much broader and stronger effect that's going on right now as different customers are in different places. And then, who's going to actually get the build in China and who's not. I think those factors are all playing into the flat panel display order and revenue trends. But I would say that, that market is strong and literally, as strong as I've seen at any time. George?",217,7.0,6.0,0.8888888888888888,0.6
251230.0,"Applied Materials Inc., Q2 2010 Earnings Call, May 19, 2010",2010-05-19,48.0,Earnings Calls,"Applied Materials, Inc.",3289.0,62628.0,4687410.0,Answer,George Davis,,Executives,11,"I would agree, Mike. I wouldn't view the fact that we see Display down as a trend point. It's really more a function of the lumpiness of the business. It's still -- even down 20% would be a very strong quarter by any measure, and we expect it to continue to show strength over the next several quarters.",58,7.0,4.0,0.8888888888888888,0.4
251230.0,"Applied Materials Inc., Q2 2010 Earnings Call, May 19, 2010",2010-05-19,48.0,Earnings Calls,"Applied Materials, Inc.",3289.0,62628.0,4687411.0,Question and Answer Operator Message,Operator,,Operator,12,Our next question is from the line of C.J. Muse with Barclays Capital.,14,6.0,7.0,0.8333333333333334,0.7
251230.0,"Applied Materials Inc., Q2 2010 Earnings Call, May 19, 2010",2010-05-19,48.0,Earnings Calls,"Applied Materials, Inc.",3289.0,62628.0,4687412.0,Question,Christopher Muse,,Analysts,13,"The first one is, what is your order outlook overall for the July quarter, as well as if you could provide by segment, that'd be very helpful. And then the second part of the question is on the OpEx front. Looks like you had some pretty good savings there. I'm curious what kind of absolute run rate you projected there for both the July and September quarters?",67,6.0,7.0,0.8333333333333334,0.7
251230.0,"Applied Materials Inc., Q2 2010 Earnings Call, May 19, 2010",2010-05-19,48.0,Earnings Calls,"Applied Materials, Inc.",3289.0,62628.0,4687413.0,Answer,George Davis,,Executives,14,"On the order outlook, we're not giving order guidance. I think the way I would think about our orders is obviously, our quarter, we got a month off of the calendar quarter, so our order book, if you try and make comparisons to competitors, you got to adjust for the lag. We think orders, again, particularly since we've been working on such a turns basis and SSG will be hard to forecast with a lot of accuracy. If you step back and say, ""What do we really seeing here?"" We're seeing a multi-year cycle in our view in both semiconductors and display. We expect orders will reflect that. We expect to continue to gain share and actually in both of those markets, so we're quite positive. It's not a lack of optimism that is keeping us from guiding orders. In terms of OpEx, I think what you saw in terms of saving this quarter was really the absence of restructuring cost that took place. If you look at non-GAAP OpEx, which is really what we've been guiding to, is we were up about $50 million. All of it can be explained by the addition of Semitool into our financials and increase in variable comp in line with the increase in revenue. So I think the $520 million to $540 million range for non-GAAP OpEx is the right range.",228,6.0,7.0,0.8333333333333334,0.7
251230.0,"Applied Materials Inc., Q2 2010 Earnings Call, May 19, 2010",2010-05-19,48.0,Earnings Calls,"Applied Materials, Inc.",3289.0,62628.0,4687414.0,Question and Answer Operator Message,Operator,,Operator,15,Our next question is from the line of Atif Malik with Morgan Stanley.,13,8.0,5.0,0.9444444444444444,0.5
251230.0,"Applied Materials Inc., Q2 2010 Earnings Call, May 19, 2010",2010-05-19,48.0,Earnings Calls,"Applied Materials, Inc.",3289.0,62628.0,4687415.0,Question,Atif Malik,,Analysts,16,"George, if I look at your silicon revenue guidance flat and given that the turns business is still quite high, is it fair to assume silicon orders will be flat to down for Applied?",34,-4.0,7.0,0.2777777777777778,0.7
251230.0,"Applied Materials Inc., Q2 2010 Earnings Call, May 19, 2010",2010-05-19,48.0,Earnings Calls,"Applied Materials, Inc.",3289.0,62628.0,4687416.0,Answer,George Davis,,Executives,17,"Again, I don't really want to -- we won't really forecast orders. But I think we should see very strong both revenue and orders in the quarter, whether it'll be up or down marginally will be a function of individual -- it's pretty concentrated, as well as pretty short term. So I would put any movements around the edges just a function of timing. We still see multiple quarters of strong demand coming in that area.",76,7.0,6.0,0.8888888888888888,0.6
251230.0,"Applied Materials Inc., Q2 2010 Earnings Call, May 19, 2010",2010-05-19,48.0,Earnings Calls,"Applied Materials, Inc.",3289.0,62628.0,4687417.0,Answer,Michael Splinter,,Executives,18,"One thing I'd add, Atif, is that our operations group right now is in certainly much better shape. The supply chain has kind of got itself healed quite a bit from the blows it took last year during the downturn. So our ability to respond to turns business is much better than it was even a few months ago.",60,6.0,3.0,0.8333333333333334,0.3
251230.0,"Applied Materials Inc., Q2 2010 Earnings Call, May 19, 2010",2010-05-19,48.0,Earnings Calls,"Applied Materials, Inc.",3289.0,62628.0,4687418.0,Question,Atif Malik,,Analysts,19,"One follow up on the EES business. Your comments that on some SunFab projects, the return on investment can make sense. Can you provide some more color on the scale of those projects?  And are there currently any projects of that size on regions like China or India where the return on investment does make sense right now?",58,6.0,7.0,0.8333333333333334,0.7
251230.0,"Applied Materials Inc., Q2 2010 Earnings Call, May 19, 2010",2010-05-19,48.0,Earnings Calls,"Applied Materials, Inc.",3289.0,62628.0,4687419.0,Answer,Michael Splinter,,Executives,20,"There is actually a number of different kinds of projects that make sense. Certainly, large projects, with the likes of utility companies in China or major companies in India, where it makes sense. We're certainly having discussions with a number of those companies. But also upgrades, both capacity expansions and tandem junction upgrades make very good sense and have excellent ROIs for us in the business. So you can imagine that we're having those discussions with those customers.",78,6.0,4.0,0.8333333333333334,0.4
251230.0,"Applied Materials Inc., Q2 2010 Earnings Call, May 19, 2010",2010-05-19,48.0,Earnings Calls,"Applied Materials, Inc.",3289.0,62628.0,4687420.0,Question and Answer Operator Message,Operator,,Operator,21,Our next question is from the line of Tim Arcuri with Citi.,12,2.0,6.0,0.6111111111111112,0.6
251230.0,"Applied Materials Inc., Q2 2010 Earnings Call, May 19, 2010",2010-05-19,48.0,Earnings Calls,"Applied Materials, Inc.",3289.0,62628.0,4687421.0,Question,Timothy Arcuri,,Analysts,22,"First of all, George, I think you said six months ago that of the backlog, roughly $650 million was SunFab. And I think, probably most of your cancels were in SunFab. So is it right to think that of the backlog right now, maybe $400 million is thin film related?",50,5.0,6.0,0.7777777777777778,0.6
251230.0,"Applied Materials Inc., Q2 2010 Earnings Call, May 19, 2010",2010-05-19,48.0,Earnings Calls,"Applied Materials, Inc.",3289.0,62628.0,4687422.0,Answer,George Davis,,Executives,23,In our backlog?,3,2.0,5.0,0.6111111111111112,0.5
251230.0,"Applied Materials Inc., Q2 2010 Earnings Call, May 19, 2010",2010-05-19,48.0,Earnings Calls,"Applied Materials, Inc.",3289.0,62628.0,4687423.0,Question,Timothy Arcuri,,Analysts,24,Yes.,1,3.0,6.0,0.6666666666666666,0.6
251230.0,"Applied Materials Inc., Q2 2010 Earnings Call, May 19, 2010",2010-05-19,48.0,Earnings Calls,"Applied Materials, Inc.",3289.0,62628.0,4687424.0,Answer,George Davis,,Executives,25,"Yes, that's a reasonable approximation.",5,5.0,3.0,0.7777777777777778,0.3
251230.0,"Applied Materials Inc., Q2 2010 Earnings Call, May 19, 2010",2010-05-19,48.0,Earnings Calls,"Applied Materials, Inc.",3289.0,62628.0,4687425.0,Question,Timothy Arcuri,,Analysts,26,"And secondly, Mike, can you give us some idea of sort of the breadth of the silicon customer base? It still sounds very narrow. And I'm sort of wondering if you can give us some data around how that might be broadening out or not broadening out, and how you might think that might change, going forward? If it is going to be a multi-year cycle, it would seem that, that would be needed.",74,4.0,6.0,0.7222222222222222,0.6
251230.0,"Applied Materials Inc., Q2 2010 Earnings Call, May 19, 2010",2010-05-19,48.0,Earnings Calls,"Applied Materials, Inc.",3289.0,62628.0,4687426.0,Answer,Michael Splinter,,Executives,27,"I agree, it's certainly needed. And even as it broadens out, it's still narrower than has been in the past. But maybe one comment that I think is illustrative is if we just look at foundry bookings and kind of how we're thinking about it quarter-over-quarter, I think I said earlier, I think those will remain flat. And I think you know that there's a shift there in the ordering from different foundry customers. And that's the kind of positive shifts of broadening out that we're seeing, and surprising strength among the other customers beyond just the leader in that group. And I think we could say that in DRAM as well. And we really haven't seen much from flash yet for the second half of the year. So on a real magnitude basis, flash has still been small, and my belief is that supply is very tight. Those factories are running flat out. And I think we're going to see some significant expansion as we go through the second half of the calendar year.",175,7.0,6.0,0.8888888888888888,0.6
251230.0,"Applied Materials Inc., Q2 2010 Earnings Call, May 19, 2010",2010-05-19,48.0,Earnings Calls,"Applied Materials, Inc.",3289.0,62628.0,4687427.0,Question and Answer Operator Message,Operator,,Operator,28,Our next question is from the line of Satya Kumar with Crédit Suisse.,13,3.0,6.0,0.6666666666666666,0.6
