companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count,sentiment_value,complexity_value,normalized_sentiment,normalized_complexity
32307.0,"NVIDIA Corporation, Q4 2017 Earnings Call, Feb 09, 2017",2017-02-09,48.0,Earnings Calls,NVIDIA Corporation,3724.0,1131036.0,46905240.0,Question and Answer Operator Message,Operator,,Operator,37,Your next question comes from the line of Craig Ellis with B. Riley & Co.,15,4.0,6.0,0.7222222222222222,0.6
32307.0,"NVIDIA Corporation, Q4 2017 Earnings Call, Feb 09, 2017",2017-02-09,48.0,Earnings Calls,NVIDIA Corporation,3724.0,1131036.0,46905241.0,Question,Craig Ellis,,Analysts,38,"Jen-Hsun, I wanted to come back to the Gaming platform. You've now got the business running at a $5 billion annualized run rate. So congratulations on the growth there. I think investors look at that as a business that's been built on the strength of a vibrant enthusiast market. But at CES, you announced the GeForce NOW offering, which really allows you to tap into the more casual, potential gamer. So the question is, is what will GeForce NOW do incrementally for the opportunity that you had with your Gaming platform?",92,7.0,6.0,0.8888888888888888,0.6
32307.0,"NVIDIA Corporation, Q4 2017 Earnings Call, Feb 09, 2017",2017-02-09,48.0,Earnings Calls,NVIDIA Corporation,3724.0,1131036.0,46905242.0,Answer,Jen-Hsun Huang,,Executives,39,"Yes, I appreciate that. I think first of all, the gaming -- the PC gaming market is growing because of a dynamic that nobody ever expected, a dynamic that nobody ever expected 20 years ago, and that's basically how video games went from being a game to becoming a sport. And not only is it a sport, it's a social sport. And in order to play some of these modern eSports games, it's a 5 on 5. And so you kind of need 4 other friends. And so as a result, you -- in order to enjoy, to be part of this phenomenon that's sweeping the world, that -- it's rather sticky. And that's one of the reasons why Activision Blizzard is doing so well. That's one of the reasons why Tencent's doing so well. These 2 companies have benefited from -- tremendously from the eSports dynamic, and we're seeing it all over the world. And although it's free to play for some people, of course, you need to have a reasonably good computer to run it. And that's one of the reasons why you need GeForce in your PC so that you can enjoy eSports. When it's also a sport, you -- nobody likes to lose. And surely, nobody likes to blame their equipment when they do lose. And so having GeForce allows -- gives you confidence, and it gives you an edge. And for a lot of gamers, it's just a world standard. And so I think that number one, eSports is one of the reasons why Gaming continues to grow. And I think at this point, it's fair to say that even though it's now the second most watched spectator sport on the planet behind Super Bowl, it is also the second-highest paid winning sport behind football. It is -- it will soon be the largest sport in the world. And I can't imagine too many young people, long term, not coming into the sports somehow and -- as this sport continues to expand in genres. And so that's one of the core reasons. Now aside for -- you asked a question about GeForce NOW, which I really appreciate. The simple way to think about that is this: There are many computers in the world that simply don't have the ability to enjoy video games, whether it's extremely thin and light notebooks. In our Apple Macs, Chromebooks, the integrated graphics that don't have very good -- very good capabilities, I think that it's -- the reasonable thing to do is to put the technology in the cloud. And it took us some 5 years to make this possible, to put the technology in the cloud and stream the video game experience with very low latency to the computer, like Netflix does. And so we're basically turning the PC into a virtualized gaming experience and putting that in the cloud. And so I don't know exactly how big it's going to be yet, but our aspiration is that we would reach the parts of the markets where they're casual or they just want to have another way, another device where they can game, or somebody would like to come into the gaming world and isn't quite ready to invest the time in building a computer or buying into a GeForce PC yet. So I'm anxious to learn from it. And when I learn more about GeForce NOW, I'll be more than happy to share it.",577,8.0,6.0,0.9444444444444444,0.6
32307.0,"NVIDIA Corporation, Q4 2017 Earnings Call, Feb 09, 2017",2017-02-09,48.0,Earnings Calls,NVIDIA Corporation,3724.0,1131036.0,46905243.0,Question and Answer Operator Message,Operator,,Operator,40,"Unfortunately, that is all the time we have for questions. Do you have any closing remarks?",16,7.0,2.0,0.8888888888888888,0.2
32307.0,"NVIDIA Corporation, Q4 2017 Earnings Call, Feb 09, 2017",2017-02-09,48.0,Earnings Calls,NVIDIA Corporation,3724.0,1131036.0,46905244.0,Answer,Jen-Hsun Huang,,Executives,41,"I want to thank all of you guys for following us. We had a record year, a record quarter, and most importantly, we're at the beginning of the AI computing revolution. This is a new form of computing, new way of computing where parallel data processing is vital to success, and GPU computing that we've been nurturing for the last decade and some is really the perfect computing approach. 
We're seeing tremendous growth and exciting growth in the datacenter market. Datacenter now represents a -- had grew at 3x over -- year-over-year, and it's on its way to become a very significant business for us. Gaming is a significant business for us. And longer term, self-driving cars is going to be a really exciting growth opportunity. 
The thing that has really changed our company, what really defines how our company goes to market today is really the platform approach that instead of just building a chip that is industry standard, we created software stacks on top of it to serve vertical markets that, we believe, will be exciting long term that we can serve. And we find ourselves incredibly well positioned now in Gaming, in AI and in self-driving cars. 
I want to thank all of you guys for following NVIDIA, and have a great year.",216,7.0,6.0,0.8888888888888888,0.6
32307.0,"NVIDIA Corporation, Q4 2017 Earnings Call, Feb 09, 2017",2017-02-09,48.0,Earnings Calls,NVIDIA Corporation,3724.0,1131036.0,46905245.0,Question and Answer Operator Message,Operator,,Operator,42,This concludes today's conference call. You may now disconnect.,10,1.0,1.0,0.5555555555555556,0.1
32307.0,"NVIDIA Corporation, Q1 2018 Earnings Call, May 09, 2017",2017-05-09,48.0,Earnings Calls,NVIDIA Corporation,3681.0,1205393.0,49402811.0,Presentation Operator Message,Operator,,Operator,0,"Good afternoon. 
My name is Victoria, and I will -- and I'm your conference operator for today. Welcome to NVIDIA's Financial Results Conference Call. [Operator Instructions] 
I'll now turn the call over to Shawn Simmons from Investor Relations to begin your conference.",42,7.0,3.0,0.8888888888888888,0.3
32307.0,"NVIDIA Corporation, Q1 2018 Earnings Call, May 09, 2017",2017-05-09,48.0,Earnings Calls,NVIDIA Corporation,3681.0,1205393.0,49402812.0,Presenter Speech,Shawn Simmons,,Executives,1,"Thank you. Good afternoon, everyone, and welcome to NVIDIA's conference call for the first quarter of fiscal 2018. With me on the call today from NVIDIA are Jen-Hsun Huang, President and Chief Executive Officer; and Colette Kress, Executive Vice President and Chief Financial Officer.
I'd like to remind you that our call is being webcast live on NVIDIA's Investor Relations website. It's also being recorded. You can hear a replay by telephone until May 16, 2017. The webcast will be available for replay up until next quarter's conference call to discuss Q2 financial results. The content of today's call is NVIDIA's property. It can't be reproduced or transcribed without our prior written consent.
During this call, we may make forward-looking statements based on current expectations. These are subject to a number of significant risk factors and uncertainties, and our actual results may differ materially. For a discussion of factors that could affect our future financial results and business, please refer to the disclosure in today's earnings release, our most recent Forms 10-K and 10-Q and the reports that we may file on Form 8-K with the Securities and Exchange Commission. All our statements are made as of today, May 9, 2017, based on information currently available to us. Except as required by law, we assume no obligation to update any such statements.
During this call, we will discuss non-GAAP financial measures. You can find a reconciliation of these non-GAAP financial measures to GAAP financial measures in our CFO Commentary, which is posted on our website.
With that, let me turn the call over to Colette.",265,7.0,6.0,0.8888888888888888,0.6
32307.0,"NVIDIA Corporation, Q1 2018 Earnings Call, May 09, 2017",2017-05-09,48.0,Earnings Calls,NVIDIA Corporation,3681.0,1205393.0,49402813.0,Presenter Speech,Colette Kress,,Executives,2,"Thanks, Shawn. We had a strong start to the year, highlighting our record first quarter with a near tripling of Datacenter revenue, reflecting surging interest in artificial intelligence. Overall, quarterly revenue reached $1.94 billion, up 48% from a year earlier, down 11% sequentially and above our outlook of $1.9 billion. Growth remained broad-based with year-on-year gains in each of our 4 platforms: Gaming, Professional Visualization, Datacenter and Automotive.
From a reporting segment perspective, Q1 GPU revenue grew 45% to $1.56 billion from the year earlier and Tegra processor revenue more than doubled to $332 million. And we recognized the remaining $43 million in revenue from our Intel agreement.
Let's start with our Gaming platform. Gaming revenue in the first quarter was $1.03 billion, up 49% year-on-year. Gamers continue to show great interest in the Pascal-based GPUs, including gaming notebooks. Our Tegra gaming platforms also did extremely well. Demand remained healthy for our enthusiast class, GeForce GTX 1080 GPU, introduced nearly a year ago. It was complemented this past quarter with GTX 1080 Ti, which runs 35% faster and was launched at the annual Game Developers Conference in San Francisco. GTX 1080 Ti is designed to handle the demand of 4K gaming and high-end VR experiences. Typical of many supportive reviews, Ars Technica, stated, ""It is undoubtedly a fantastic piece of engineering, cool, quiet and without rival. Those that demand the absolute very best in cutting-edge graphics need look no further.""
We also released the next generation of our Titan class product, the TITAN Xp, designed for enthusiasts and researchers who demand extreme performance. Gaming continues to be driven by the headlong growth in eSports. The newest title, Overwatch, added 30 million gamers in its first year. GeForce was the graphics platform of choice at all of the top eSports tournaments, including the finals of the big 4 international competitions.
With apologies to the start of the baseball season, eSports is now as popular among U.S. male millennials as America's favorite pastime. More people watch gaming than HBO, Netflix, ESPN and Hulu combined. GeForce sales remained underpinned by the steady stream of AAA titles coming onto market, which continue to push for more GPU performance. 
In the months ahead, we'll see a series of highly anticipated blockbuster titles. Among them are Destiny 2, coming to the PC for the first time, Star Wars: Battlefront 2, Shadow of War and the next installment of the Call of Duty franchise, World War II. We are excited to be working with Nintendo on its acclaimed Switch gaming system. Great reviews and reports of the system selling out in many geographies are a strong part of this platform.
Moving to Professional Visualization. Quadro revenue grew to $205 million, up 8% from a year ago, amid continued demand for high-end real-time rendering and more powerful mobile workstation. We're seeing significant increase in professional VR solutions driven by Quadro P6000 GPUs. Lockheed Martin is deploying Quadro to create realistic VR walk-throughs of the U.S. Navy's most advanced ships. The Marines utilize VR to train aircrew personnel. And IKEA is rolling out VR to many of its stores, helping consumers configure their kitchens from a huge array of options, which they can visualize in sharp detail.
Next, Datacenter. Record revenue of $409 million was nearly triple that of a year ago. The 38% rise from Q4 marked its seventh consecutive quarter of sequential improvement. Driving growth was demand from cloud service providers and enterprises building training clusters for web services plus strong gains in high-performance computing, GRID graphics visualization and our DGX-1 AI supercomputer. AI has quickly emerged as the single most powerful force in technology. And at the center of AI are NVIDIA GPUs.
All of the world's major Internet and cloud service providers now use NVIDIA Tesla-based GPU accelerators: AWS, Facebook, Google, IBM and Microsoft as well as Alibaba, Baidu and Tencent. We also announced that Microsoft is bringing NVIDIA Tesla P100 and P40 GPUs to its Azure cloud. Organizations are increasingly building out AI-enabled applications using training clusters, evident in part by growing demand for DGX-1. We are seeing a number of significant deals. Among them are Fujitsu's installment of 24 systems integrated into an AI supercomputer for RIKEN, Japan's largest research center, as well as new supercomputers at Oxford University, GE and Audi.
Working with Facebook, we announced the launch of the Caffe2 deep learning framework as well as Big Basin servers with Tesla P100 GPUs. To help meet huge demand for expertise in the field of AI, we announced earlier today plans to train 100 people this year through the NVIDIA Deep Learning Institute, representing a 10x increase from last year. Through on-site training, public events and online courses, DLI provides practical training on the tools of AI to developers, data scientists and researchers.
Our HPC business doubled year-on-year, driven by the adoption of Pascal GPUs into supercomputing centers worldwide. The use of AI and accelerated computing in HPC is driving additional demand in governance intelligence, higher education research and finance.
Our GRID graphic virtualization business more than tripled, driven by growth in business services, education and automotive. Intuit's latest TurboTax release deploys GRID to connect tax filers seeking real-time advice with CPAs. And Honda is using GRID to bring together engineering and design teams based in different countries.
Finally, Automotive. Revenue grew to a record $140 million, up 24% year-over-year and 9% sequentially, primarily from infotainment modules. We are continuing to expand our partnerships with companies using AI to address the complex problem of autonomous driving. Since our DRIVE PX 2 AI car platform began shipping just 1 year ago, more than 225 car and truck makers, suppliers, research organizations and start-ups have begun developing with it. That number has grown by more than 50% in the past quarter alone, the result of the platform's enhanced processing power and the introduction of TensorRT for the in-vehicle AI inferencing.
This quarter, we announced 2 important partnerships: Bosch, world's largest auto supplier, which does business all over the world, carmakers is working to create a new AI self-driving car computer based on our Xavier platform; and Paccar, one of the world's largest truck makers, is developing self-driving solutions for Peterbilt, Kenworth and DAF. 
We continue to view AI as the only solution for autonomous driving. The nearly infinite range of road conditions, traffic patterns and unexpected events are impossible to anticipate with hand-coded software or computer vision alone. We expect our DRIVE PX 2 AI platform to be capable of delivering Level 3 autonomy for cars, trucks and shuttles by the end of the year, with Level 4 autonomy moving into production by the end of 2018.
Now turning to the rest of Q1 income statement. GAAP and non-GAAP gross margins for the first quarter were 59.4% and 59.6%, respectively, reflecting the decline in Intel licensing revenue. Q1 GAAP operating expenses were $596 million. Non-GAAP operating expenses were $517 million, up 17% from a year ago, reflecting hiring for our growth initiatives. GAAP operating income was $554 million and non-GAAP operating income was $637 million, nearly doubling from a year ago. For the first quarter, GAAP net income was $507 million, non-GAAP net income was $533 million, more than doubling from a year ago, reflecting revenue strengths as well as gross margin and operating margin expansion.
For fiscal 2018, we intend to return approximately $1.25 billion to shareholders through share repurchases and quarterly cash dividends. In Q1, we issued $82 million in quarterly cash dividends.
Now turning to the outlook for the second quarter of fiscal 2018. We expect revenue to be $1.95 billion plus or minus 2%. Excluding the expiry of the Intel licensing agreement, total revenue is expected to grow 3% sequentially. GAAP and non-GAAP gross margins are expected to be 58.4%, 58.6%, respectively, plus or minus 50 basis points. These reflect approximately a 100 basis points impact from the expiry of the Intel licensing agreement. GAAP operating expenses are expected to be approximately $605 million. Non-GAAP operating expenses are expected to be approximately $530 million. GAAP OI&E is expected to be an expense of approximately $8 million, inclusive of additional charges from early conversions of convertible notes. Non-GAAP OI&E is expected to be an expense of approximately $3 million. GAAP and non-GAAP tax rates for the second quarter of fiscal 2018 are both expected to be 17%, plus or minus 1%, excluding discrete items.
Further financial details are included in the CFO Commentary and other information available on our IR website.
Finally, this week, we are sponsoring our annual GPU Technology Conference here in Silicon Valley. Reflecting the surging importance of accelerating computing, GTC has grown to more than 7,000 attendees from 60 countries, up from 1,000 when we started 8 years ago. Among its highlights, Jen-Hsun will deliver a news-filled keynote tomorrow morning. We have 550-plus talks, more than half on AI. Developers will have access to 70 labs and workshops to learn about deep learning and GPU computing. And we will award a total of $1.5 million to the 6 most promising companies, among the 1,300 in our Inception Program for AI start-ups. We will be hosting our Annual Investor Day tomorrow and hope to see many of you there.
We will now open up the call for questions. [Operator Instructions] Operator, will you please poll for questions?",1559,8.0,6.0,0.9444444444444444,0.6
32307.0,"NVIDIA Corporation, Q1 2018 Earnings Call, May 09, 2017",2017-05-09,48.0,Earnings Calls,NVIDIA Corporation,3681.0,1205393.0,49402814.0,Question and Answer Operator Message,Operator,,Operator,3,[Operator Instructions] Your first question comes from the line of Mark Lipacis from Jefferies.,14,2.0,6.0,0.6111111111111112,0.6
32307.0,"NVIDIA Corporation, Q1 2018 Earnings Call, May 09, 2017",2017-05-09,48.0,Earnings Calls,NVIDIA Corporation,3681.0,1205393.0,49402815.0,Question,Mark Lipacis,,Analysts,4,"On the HPC and Datacenter business, clearly impressive growth. And I'm hoping that you can maybe drill down on the drivers here. I guess on the cloud side, we think of 2 different areas, GPU as a service versus the cloud company's own AI effort. And I'm hoping you could help us understand to the extent where the demand is falling into either one of those buckets. And then on the enterprise side, I think there's a view out there that the enterprise is just -- is going to the cloud. So to hear you talk about training clusters for web services is very interesting. And I was hoping you could provide some more color on that demand driver.",119,6.0,7.0,0.8333333333333334,0.7
32307.0,"NVIDIA Corporation, Q1 2018 Earnings Call, May 09, 2017",2017-05-09,48.0,Earnings Calls,NVIDIA Corporation,3681.0,1205393.0,49402816.0,Answer,Jen-Hsun Huang,,Executives,5,"Yes, Mark, thanks for your question. So our GPU computing business for Datacenter is growing very fast and it's growing on multiple dimensions. On the one hand, there's high-performance computing using traditional numerical methods. We call that HPC. That's growing. There is, in enterprise, the virtualization of graphics. There's a whole lot of desktop PCs running around. However, more and more people would like to have thinner laptops or they would like to have a different type of computer and still be able to run Windows. And they would like to virtualize basically their entire PC and put it in the data center. It's easier to manage. The total cost of ownership is lower, and mobile employees could enjoy their work wherever they happen to be. And so the second pillar of that is called GRID and it's basically virtualizing the PC. And as you can tell, virtualization, mobility, better security, those are all driving forces there. And then there's the Internet companies. And the Internet companies, as you mentioned, really has 2 pillars. There's the Internet service provision part where they're using deep learning for their own applications, whether it's photo tagging or product recommendation or recommending a restaurant or something you should buy or personalizing your webpage, helping you with search, provisioning up the right apps, the right advertisement, language translation, speech recognition, so on and so forth. I mean, there's a whole bunch of amazing applications that are made possible by deep learning. And so Internet service providers are using it for internal application development. And then lastly, what you mentioned is cloud service providers. And basically, because of the adoption of GPUs and because of the success of CUDA and so many applications are now able to be accelerated on GPUs, so that we can extend the capabilities in Moore's Law so that we can continue to have the benefits of computing acceleration, which in the cloud means reducing cost. And that's on the serve -- cloud service provider side of the Internet companies. So that would be Amazon Web Services, the Google Compute cloud, Microsoft Azure, the IBM Cloud, Alibaba's Aliyun...
[Audio Gap]
by Microsoft Azure. We're starting to see almost every single cloud service around the world standardizing on the NVIDIA architecture. So we're seeing a lot of growth there as well. And so I think the nut of it all is that we're seeing data center growth in GPU computing across the board.",410,7.0,6.0,0.8888888888888888,0.6
32307.0,"NVIDIA Corporation, Q1 2018 Earnings Call, May 09, 2017",2017-05-09,48.0,Earnings Calls,NVIDIA Corporation,3681.0,1205393.0,49402817.0,Question,Mark Lipacis,,Analysts,6,"And a follow-up, if I may. On the Gaming side, what we have observed over time is that when you launch a new platform, it definitely creates demand and you see 12 months of very good visibility and into growth. And I wonder -- I was wondering, as you see the Datacenter numbers come in quarter after quarter here, to what extent do you think the Datacenter demand that you're seeing is -- I know it's probably only -- you're only able to answer qualitatively. But to what extent do you think the Datacenter is secondary versus you have a new platform and there's just kind of a platform-driven demand?",111,6.0,5.0,0.8333333333333334,0.5
32307.0,"NVIDIA Corporation, Q1 2018 Earnings Call, May 09, 2017",2017-05-09,48.0,Earnings Calls,NVIDIA Corporation,3681.0,1205393.0,49402818.0,Answer,Jen-Hsun Huang,,Executives,7,"Well, PC gaming is growing, I mean, there's no question about that. The eSports is growing. The number of players in eSports, the number of people who are enjoying eSports is growing. Mobile is growing. I think it's amazing. It's amazing, the growth of mobile and the latest games. And of course, the first-party titles, the AAA titles are doing great work. Battlefield is doing great and I'm looking forward to the new Battlefield. I'm looking forward to the new Star Wars and I'm looking forward to the first time that Destiny is coming to the PC. As you know, it was a super hit on console. But the first-generation Destiny wasn't available on PCs and Destiny 2 is coming to the PC. So I think the anticipation is pretty great. So I would say that PC gaming continues to grow and it's hard to imagine people...
[Audio Gap]
around in another amazing world. And so I think people are going to be amazed at how long the alternate reality of the video gaming market is going to continue to expand.",181,7.0,5.0,0.8888888888888888,0.5
32307.0,"NVIDIA Corporation, Q1 2018 Earnings Call, May 09, 2017",2017-05-09,48.0,Earnings Calls,NVIDIA Corporation,3681.0,1205393.0,49402819.0,Question and Answer Operator Message,Operator,,Operator,8,Your next question comes from the line of the Vivek Arya from Merrill Lynch.,14,3.0,7.0,0.6666666666666666,0.7
32307.0,"NVIDIA Corporation, Q1 2018 Earnings Call, May 09, 2017",2017-05-09,48.0,Earnings Calls,NVIDIA Corporation,3681.0,1205393.0,49402820.0,Question,Vivek Arya,,Analysts,9,"Jen-Hsun, for my first one, it's on the competitive landscape in your Datacenter business. There's been more noise around FPGA or CPU or ASIC solutions also chasing the same market. What do you think is NVIDIA's sustainable competitive advantage? And what role is CUDA playing in helping you maintain this lead in this business?",55,7.0,6.0,0.8888888888888888,0.6
32307.0,"NVIDIA Corporation, Q1 2018 Earnings Call, May 09, 2017",2017-05-09,48.0,Earnings Calls,NVIDIA Corporation,3681.0,1205393.0,49402821.0,Answer,Jen-Hsun Huang,,Executives,10,"Yes, Vivek, thanks for the question. First of all, it's really important to understand that the data centers, the cloud service providers, the Internet companies, they all get kind of lumped together in one conversation. But obviously, the way they use computers are very different. There are 3 major pillars of computing up in the cloud -- or in large data centers. Hyperscale. The one pillar is just internal use of computing systems for developing, for training, for advancing artificial intelligence. That's a high-performance computing problem. It's a very complicated software problem. The algorithms are changing all the time. They're incredibly complicated. The work that the AI researchers are doing are not trivial, and that's why they're in such great demand. And it's also the reason why computing resources have to be provisioned to them, so that they can be productive. Having a scarce AI researcher waiting around for a computer to finish simulation or training is really quite unacceptable. And so that one -- that first pillar is the market that we -- is a segment of the...
[Audio Gap]
or gets strained, once the network is trained, it is put into production. Like for example, your Alexa speakers has a little tiny network inside. And so obviously, you can do inferencing on Alexa. It does voice recognition on the hot keyword. In the long term, your car will be able to do voice recognition and speech recognition. Are we okay? Are we still on?",246,6.0,7.0,0.8333333333333334,0.7
32307.0,"NVIDIA Corporation, Q1 2018 Earnings Call, May 09, 2017",2017-05-09,48.0,Earnings Calls,NVIDIA Corporation,3681.0,1205393.0,49402822.0,Question,Vivek Arya,,Analysts,11,"Yes, I think the call got dropped.",7,1.0,2.0,0.5555555555555556,0.2
32307.0,"NVIDIA Corporation, Q1 2018 Earnings Call, May 09, 2017",2017-05-09,48.0,Earnings Calls,NVIDIA Corporation,3681.0,1205393.0,49402823.0,Answer,Jen-Hsun Huang,,Executives,12,"No, no, Vivek, I'm just -- I was wondering whether the phone line was cut or not. So anyways, I -- the second pillar is inferencing. And inferencing, inferencing as it turns out, is far, far less complicated than training. It's 1 trillion times less complicated, 1 billion times -- 1 trillion times less complicated. And so once the network is trained, it can be deployed. And there are thousands of networks that are going to be running inside these hyperscale data centers, thousands of different networks, not one, thousands of different types. And they're detecting all kinds of different kinds of things. They're inferring all kinds of different things, classifying, predicting, all kinds of different things, whether it's photo or voice or videos or searchers or whatnot. And in that particular case, our advantage -- in that particular case, the current incumbent is CPUs. The CPU is really the only processor at the moment that has the ability to basically run every single network. And I think that's a real opportunity for us. And it's a growth opportunity for us. And one would suggest that FPGA is as well. One would suggest that ASICs like TPUs -- TPUs and ASIC is as well. And I would urge you to come to the keynote tomorrow and maybe I'll say a few words about that tomorrow as well. And then the last pillar is cloud service providers, and that's basically the outward public cloud provisioning a computing approach. It's not about provisioning inferencing. It's not about provisioning GPUs. It's really provisioning a computing platform. And that's one of the reasons why the NVIDIA CUDA platform and all of our software stacks that we've created over time, whether it's for deep learning or molecular dynamics or all kinds of high-performance computing codes or linear algebra or computer graphics, all of our different software stacks make our cloud computing platform valuable. And that's why it's become the industry standard for GPU computing. And so those are 3 different pillars of hyperscalers, and it's just important to segment them so that we don't get confused.",351,7.0,8.0,0.8888888888888888,0.8
32307.0,"NVIDIA Corporation, Q1 2018 Earnings Call, May 09, 2017",2017-05-09,48.0,Earnings Calls,NVIDIA Corporation,3681.0,1205393.0,49402824.0,Question,Vivek Arya,,Analysts,13,"Got it. Very helpful. And as my quick follow-up, Jen-Hsun, there is a perception that your gaming business has been driven a lot more by pricing and adoption of more premium products, and hence, there could be some kind of ceiling to how much gamers are willing to pay for these products. Could you address that? Are you seeing the number of gamers and the number of cards grow? And how long can they continue to reach for more premium product?",81,7.0,6.0,0.8888888888888888,0.6
32307.0,"NVIDIA Corporation, Q1 2018 Earnings Call, May 09, 2017",2017-05-09,48.0,Earnings Calls,NVIDIA Corporation,3681.0,1205393.0,49402825.0,Answer,Jen-Hsun Huang,,Executives,14,"The average selling price of the NVIDIA GeForce is about 1/3 of a game console. That's the way to think about it. That's the simple math. People are willing to spend $200, $300, $400, $500 for a new game console. And the NVIDIA GeForce GPU, the PC gaming card is, on average, far less. There are people who just absolutely demand the best. And the reason for that is because they're driving a monitor or they're driving multiple monitors at a refresh rate well beyond the TV. And so if you have a 4K or you want to run 120 hertz, or some people are even driving at the 2 and 4 -- 200 hertz, those kind of displays demand a lot more horsepower to drive than an average television, whether it's 1080p or 4K, at 60 frames per second or 30 frames per second. And so the amount of horsepower they need is great. But that's just because they just really love their rig and they're surrounded in it and they just want the best. But the way to think about that is ultimately, that's the opportunity for us. I think GeForce is a game console, and the right way to think about that is at an equivalent ASP of some $200, $300, that's probably potentially the opportunity ahead for GeForce.",223,7.0,6.0,0.8888888888888888,0.6
32307.0,"NVIDIA Corporation, Q1 2018 Earnings Call, May 09, 2017",2017-05-09,48.0,Earnings Calls,NVIDIA Corporation,3681.0,1205393.0,49402826.0,Question and Answer Operator Message,Operator,,Operator,15,Your next question comes from the line of C.J. Muse with Evercore.,13,5.0,7.0,0.7777777777777778,0.7
32307.0,"NVIDIA Corporation, Q1 2018 Earnings Call, May 09, 2017",2017-05-09,48.0,Earnings Calls,NVIDIA Corporation,3681.0,1205393.0,49402827.0,Question,Christopher Muse,,Analysts,16,"I guess first question is around Gaming. And I was hoping you could kind of walk through how you're thinking about seasonality here in calendar '17, particularly as Pascal launch calendarizes and you get both the launch coming, I presume, early '18. I would love to hear your thoughts on how we should think about the trajectory of that business.",60,6.0,7.0,0.8333333333333334,0.7
32307.0,"NVIDIA Corporation, Q1 2018 Earnings Call, May 09, 2017",2017-05-09,48.0,Earnings Calls,NVIDIA Corporation,3681.0,1205393.0,49402828.0,Answer,Jen-Hsun Huang,,Executives,17,"Well, first of all, GeForce is sold a unit at a time. And it's sold all over the world and it's a consumer product. It's a product that I -- that is sold both into our installed base as well as growing our installed base. When we think about GeForce, they're -- these are the parameters involved. How much of our installed base has upgraded to Pascal? How much of our installed base is growing? How is Gaming growing overall? How is -- what are the driving dynamics of Gaming, whether it's eSports or mobile or using games for artistic expression? It's related to the AAA titles that are coming out. Some years, the games are just incredible. Some years, the games are less incredible. These days, the production quality of the games have just become systematically so good that we've had years now of blockbuster hits. So these are really good dimensions of it. And then there is -- it's overlaid on top of it with some seasonality because people do buy graphics cards and game consoles for Christmas and the holidays and there are international holidays where people are given money as gifts and they save up the money for a new game console or a new game platform. And so in a lot of ways, our business is driven by games. So it's not unlike the characteristics of the rest of the gaming industry.",237,6.0,4.0,0.8333333333333334,0.4
32307.0,"NVIDIA Corporation, Q1 2018 Earnings Call, May 09, 2017",2017-05-09,48.0,Earnings Calls,NVIDIA Corporation,3681.0,1205393.0,49402829.0,Question,Christopher Muse,,Analysts,18,"Very helpful. I guess as my follow-up, on the inventory side, that grew, I think, 3% sequentially. Can you walk through the moving parts there? What's driving that? And is foundry diversification part of that?",35,3.0,5.0,0.6666666666666666,0.5
32307.0,"NVIDIA Corporation, Q1 2018 Earnings Call, May 09, 2017",2017-05-09,48.0,Earnings Calls,NVIDIA Corporation,3681.0,1205393.0,49402830.0,Answer,Jen-Hsun Huang,,Executives,19,The driving reasons for inventory growth is new products. And I -- that's probably all I had to say for now. I would come to GTC. Come to the keynote tomorrow. I think it will be fun.,37,3.0,2.0,0.6666666666666666,0.2
32307.0,"NVIDIA Corporation, Q1 2018 Earnings Call, May 09, 2017",2017-05-09,48.0,Earnings Calls,NVIDIA Corporation,3681.0,1205393.0,49402831.0,Question and Answer Operator Message,Operator,,Operator,20,Your next question comes from the line of Toshiya Hari from Goldman Sachs.,13,6.0,7.0,0.8333333333333334,0.7
32307.0,"NVIDIA Corporation, Q1 2018 Earnings Call, May 09, 2017",2017-05-09,48.0,Earnings Calls,NVIDIA Corporation,3681.0,1205393.0,49402832.0,Question,Toshiya Hari,,Analysts,21,"Jen-Hsun, can you maybe talk a little bit about the breadth of your customer base in Datacenter relative to maybe 12 months ago? Are you seeing kind of the same customer group buying more GPUs? Or is it the growth in your business more a function of the broadening of your customer base?",54,5.0,6.0,0.7777777777777778,0.6
32307.0,"NVIDIA Corporation, Q1 2018 Earnings Call, May 09, 2017",2017-05-09,48.0,Earnings Calls,NVIDIA Corporation,3681.0,1205393.0,49402833.0,Answer,Jen-Hsun Huang,,Executives,22,"Thanks, Toshiya. Let me think here. I think 1 year ago, 1 year ago was -- maybe it was 2 years ago, maybe it's somewhere between 18 months ago or so when I think Jeff Dean gave a talk where he said that Google was using a lot of GPUs for deep learning. I think it wasn't much longer ago than that. And really, really, that was the only public customer that we had in the hyperscale data center. Fast forward a couple of years, we now have basically everybody. Every hyperscaler in the world is using NVIDIA for either deep learning, for some announcements that you'll read about in data center deployment, tomorrow hopefully, and then a lot of them have now standardized on provisioning the NVIDIA architecture in the cloud. And so I guess in the course of 1 or 2 years, we went from basically hyperscale being an insignificant part of our overall business to quite a large part of our business, and as you could see also, the fastest-growing part of the business.",177,7.0,6.0,0.8888888888888888,0.6
