companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count,sentiment_value,complexity_value,normalized_sentiment,normalized_complexity
251230.0,"Applied Materials, Inc., Q2 2013 Earnings Call, May 16, 2013",2013-05-16,48.0,Earnings Calls,"Applied Materials, Inc.",3848.0,468328.0,21789658.0,Presenter Speech,Gary Dickerson,,Executives,3,"Thanks, Mike, and good afternoon, everyone. As Mike outlined, global adoption of mobile devices drives growth in the electronics industry and is also increasing the speed of innovation within the value chain.
Our semiconductor and display customers are striving to provide consumers with more capable mobile products, and this is accelerating changes in device technology that are enabled by the Applied Materials' core strength in precision materials engineering. All of this creates a great environment for us to execute our strategy and drive profitable growth.
Today, we are building momentum by strengthening our team and focusing our investments to deliver growth in revenue and operating profit. We are building momentum by increasing share and entering into earlier and deeper collaborations with our largest customers.
We are leveraging our strengths to help customers make major transistor and memory transitions that will happen in 2014 and 2015. And we are building profitable growth in additional segments that will provide significant improvement in our overall operating margins.
In order to accelerate the execution of our strategic plans, we are strengthening our organization and business processes. We are aggressively managing our costs to drive improvement in operating margins and taking further steps to reduce overhead expenses. We are actively managing our product portfolio by focusing on our best opportunities and increasing funding for those programs that really move the needle for our customers and for Applied.
In addition, we continue to upgrade our product development engine to improve our ability to define winning products and increase the velocity of our development process.
Our customers are faced with increasingly complex device performance and yield challenges, as they transition to new device technology and new materials. This is driving significant pull from our largest foundry, logic and memory customers for earlier and deeper collaborations on our next-generation products, as they focus on accelerating technology development and technology transfer into high-volume manufacturing.
These broader and deeper collaborations span our current areas of precision materials engineering, market leadership and additional market segments, where we have a significant potential to grow share, as future device technology is adopted.
Applied's position as the leader in enabling precision materials engineering technology is giving us insight into future device performance and yield problems that are critical for our customers. In our early engagements, we see an increase in atomic-level customization of our precision films combined with enabling technologies, including precision materials modification, materials removal and interface engineering on Applied Materials' platforms. This gives Applied a unique opportunity to solve some of our customers' challenges with new solutions that leverage our strong materials engineering technology portfolio. Some emerging materials engineering examples include: improving film stability in very high aspect ratio structures; film densification; material selectivity for deposition and etch; and atomic-level interface engineering to improve device performance and yield by preventing corrosion and native oxide growth.
To support broader and deeper customer relationships, we are strengthening our technical teams in the field by moving key people into higher impact positions and bringing new talents into the company.
In Semiconductor, key market inflections are growing our available market, while creating opportunities for Applied to demonstrate leadership and win share. As the foundries start their transition to 20-nanometer technology, we see Applied's served market opportunity growing approximately 25% relative to the 28-nanometer baseline.
Our strongest positions are at the foundries. And as they focus on new transistor technology, this plays to our strength and provides a great platform for us to grow share with our leadership products.
The architectural advantages offered by our Epi, thermal, metal deposition, CMP and implant products, combined with our ability to integrate these processes, are enabling customers to solve major device performance and yield challenges associated with the move from oxynitride transistor schemes to a High-k/Metal Gate-last devices.
In addition, we see increased urgency in the development of finFET technology, where the interplay between deposition, annealing and implant steps is even more important. When the finFET inflection occurs, we expect our served market to incrementally grow by 5% to 10% on top of the 25% increase during the 20-nanometer transition.
Beyond our increasing opportunity in foundry and logic, we expect our served market to grow by about 25% on a wafer start basis, as memory customers transition from planar NAND to first-generation 3D device technology. We anticipate shipping production equipment for 3D NAND in the fourth quarter of 2013 for the initial ramp of these new devices.
Another market that has potential for profitable growth is CMP. We are seeing an increase in the number of CMP steps for leading-edge device technology. We recently began shipments of new CMP technology that we anticipate will able -- enable us to increase share starting this year. And we've already secured new positions with large foundry customers.
We are also building profitable growth in additional segments. Inspection represents a great opportunity for profitable growth, and we are focusing on segments of the market where we are strong and have differentiated technology. We are demonstrating solid momentum in wafer inspection. And with recent wins at leading foundry and logic customers, we are very well positioned for share gains in 2013 and 2014.
In Etch, our strategy is to increase share and applications in foundry and memory where we have valuable and sustainable differentiation. In the past quarter, we received production orders from memory customers and won new development tool of record positions that gives us momentum to deliver a significant improvement in Etch's financial performance.
In Display, we have great momentum. We are increasing our market share and during the second quarter, we secured 100% of the CVD and PVD business for a new factory in China. As the market rebounds, we see the potential to book more than $800 million of orders this calendar year. The structural changes we have made to our Display organization during the downturn provide us with strong operating leverage, as volumes increase. As the industry moves to new transistor technologies and OLED for mobile applications and TV, it's becoming more processed and material technology-intensive. This plays to Applied's strengths in precision materials engineering for large area applications.
In TV, 4K resolution and increasing average screen sizes create a number of engineering and manufacturing challenges. Larger areas and smaller pixels make film uniformity and particle performance increasingly important. Our CVD and PVD systems have clear architectural advantages in device performance and yield that enable us to deliver increased value to our customers.
Applied has been the clear leader in CVD for many years. And now, we are demonstrating excellent traction with our PiVot PVD tools and expect to significantly grow our share in PVD in 2013 and beyond.
In summary, our semiconductor and display customers are in a race to deliver differentiated products to gain share and mobility. This is driving a big push by customers to accelerate time-to-market of new devices and new materials. These inflections create a great opportunity for Applied to leverage our leadership in precision materials engineering in earlier and deeper engagements with customers to solve their major device performance and yield challenges and drive profitable growth.
We are building momentum by strengthening the Applied team and focusing our investment to deliver growth in revenue and operating profit. We are very excited about the momentum we are building for profitable growth, and we'll discuss our plans and opportunities in more detail at the Analyst Meeting on July 8.
Let me now hand the call over to Bob for further details on our performance. Bob?",1249,8.0,7.0,0.9444444444444444,0.7
251230.0,"Applied Materials, Inc., Q2 2013 Earnings Call, May 16, 2013",2013-05-16,48.0,Earnings Calls,"Applied Materials, Inc.",3848.0,468328.0,21789659.0,Presenter Speech,Bob Halliday,,Executives,4,"Thanks, Gary. I look forward to working with everyone on the call again in my role as the CFO of Applied Materials. I've been a part of the Applied team for over a year now, and I'm extremely impressed by the depth of technology and talent we have across the company.
I was immediately impressed with Applied's ability to design and build great products. As a product company, there are 3 legs on the profitable growth stool. The first leg is the ability to design and build great products. Applied definitely has that ability. What also struck me was the economic power of these products. Applied's integrated solutions combine superior hardware, chemistry and process support. The economic value to customers could be great, and the economic value of these strong products leveraged off of a common platform is also great for Applied Materials.
The second leg of our strategy for profitable growth is the ability to solve customers' high-value problems. I have been increasingly impressed over the last year in our improved internal capability to learn and solve these problems. The increasing ability to understand customers' high-value problems, combined with our ability to design incredible products, results in more products that hit the market requirements. As I said before, products that hit the market requirements result in very good businesses for Applied Materials.
The third leg of our profitable growth strategy is our ability to fund growth and increase investor returns. We've already taken a number of actions in recent quarters to redirect spending to fund new product development and strengthen our technical marketing capabilities. These actions include: steep reductions in solar spending; our gate integration synergies; the global workforce actions we announced in October; and the re-prioritization of our R&D projects. We are reinvesting net savings in product development to drive our growth.
Looking at our financials. R&D spending, as a percentage of R&D plus G&A, has increased from 53.3% in Q2 of last year to 57% in Q1 of 2013 and 58.5% in Q2 of 2013.
The next question is, can we fund growth and increase our profitability at all levels of sales? In my first couple of months as CFO, I've had the opportunity to examine each of our businesses in greater detail, and I see opportunities to lower our costs and improve our efficiency. I plan to review our detailed operating model and timeline with you at our Analyst Meeting in July.
At this time, I'll share some initial perspectives on 7 areas of our business. First, in EES, we have very aggressively reduced our losses. Our non-GAAP losses in Q2 decreased to $34 million, and are down 40% from the same period last year, despite half the revenue. We will continue to reduce our spending and losses.
Second, in Display, Q2 non-GAAP operating margins more than doubled from the prior year to 16.5% on slightly lower net sales. Our Display business has a very attractive business model and managed to stay profitable throughout the worst downturn in its history. We see significant leverage returning to this business in the up cycle.
Third, in SSG, Q2 non-GAAP operating margins were in line with the prior year, when normalized for revenue, despite an overall increase in SSG R&D spending. In SSG products where we have significant share, the operating margins are very good. With increasing customer pull and a higher hit rate on product development, we believe that some of our lower share products are on the verge of significant increases in operating leverage.
Fourth, in AGS, non-GAAP operating margins increased to 23.2%, up 3 percentage points relative to the same quarter last year. There is an opportunity to grow AGS revenue and profitability.
Fifth, the efficiency of resource allocation can be improved between our businesses through a comprehensive product portfolio process. We should have no sticky assets in the company, and we are embarking on that process.
Sixth, in operations, the vast majority of our product cost is materials. We plan to work aggressively across the company to design for lower cost and also save money on existing products. This will take some work, but it is another significant opportunity.
Seventh, and finally, all of the functional organizations, including operations, supply chain, finance, legal, human resources, IT and facilities, need to be efficient and scaled appropriately for all of our business levels.
Now I'll cover our second quarter results and comment on changes from the prior quarter. Orders grew 7%, led by strong demand for our semiconductor and display equipment. We generated net sales of approximately $2 billion, which was just above the high end of our guidance, led by strength at Silicon Systems. All segments, other than EES, were at the high end or exceeded our revenue expectations.
Non-GAAP gross margins was 43.2%, up 3.4 points, driven primarily by the increase in revenue and lower inventory charges. Non-GAAP operating expenses were $567 million, in line with our guidance, with G&A expenses down slightly relative to Q1.
We plan to reduce the G&A and manufacturing overhead components of our spending over time, both in absolute dollar terms and as a percentage of non-GAAP operating expenses. We will continue to update you on our progress.
In Q3, we expect our non-GAAP operating expenses to be in the range of $550 million, plus or minus $10 million, which includes a shutdown in the first week of July.
Our effective tax rate was 24.9% on a non-GAAP basis. We still expect the full year rate to be between 24% and 26%.
Cash from operations was $224 million or 11% of revenue, reflecting severance payments related to our previously announced workforce reductions and higher working capital requirements associated with the increase in revenue levels.
We used $100 million to repurchase 7.5 million shares and returned $108 million in dividends. The first payout at our recently increased dividend level will occur in the third quarter.
Our capital allocation priorities remain unchanged. We will continue to invest in attractive opportunities in our core businesses, increase the dividend, in line with the growth of the business, and utilize share repurchases to manage dilution and return excess cash to shareholders. Cash and investments ended the quarter at $2.85 billion, up slightly from Q1.
Next, I will comment on our Q2 segment results as compared to the prior quarter. SSG orders were up 14% to $1.55 billion, primarily driven by increases in NAND and DRAM. Foundry, again, represented the majority of our orders and remained highly concentrated. SSG net sales increased 33% to $1.3 billion at the high end of our outlook of up to 20% to 35%, driven by foundry and stronger DRAM spending. Non-GAAP operating margin increased to 25.5%, driven by the higher revenue.
In AGS, orders were down 12% to $481 million due to the seasonal effect of service contract renewals and a slightly lower-than-anticipated improvement in customer utilization rates and wafer starts [ph] . AGS net sales were up 10% to $517 million at the high end of our outlook. Non-GAAP operating margin increased to 23.2% due to higher revenue and our cost management initiatives.
Our Display orders increased 41% to $195 million, reflecting the investment in new TV fabs in China, along with share gains in multiple product lines. We expect orders to continue to increase in Q3. Display net sales increased 46% to $127 million, above our outlook of flat to up 25%. Non-GAAP operating margin increased to 16.5%.
EES orders were $39 million, and net sales were $38 million. EES posted a non-GAAP operating loss of $34 million, and we rolled off the remaining goodwill for the Solar business in the quarter. We are lowering our spending in EES. And the non-GAAP OpEx run rate is below $30 million per quarter, exiting Q2. As Mike mentioned, we expect to reduce EES quarterly spending to below $25 million, exiting the fiscal year.
Now I will provide our third quarter business outlook. Overall, we expect the company's net sales to be up slightly from the second quarter and non-GAAP earnings per share should be in the range of $0.16 to $0.20.
Here's my conclusion. We have very good product development people and IP. If we can get a high hit rate on understanding customers' high-value problems and move fast internally, we can significantly increase profitability. Mike, Gary and I see a clear path to profitable growth, and we look forward to sharing more of it with you in July.
Now let me turn over the call to Mike Sullivan for questions.",1421,7.0,6.0,0.8888888888888888,0.6
251230.0,"Applied Materials, Inc., Q2 2013 Earnings Call, May 16, 2013",2013-05-16,48.0,Earnings Calls,"Applied Materials, Inc.",3848.0,468328.0,21789660.0,Presenter Speech,Michael Sullivan,,Executives,5,"Thanks, Bob. [Operator Instructions] Pia, let's begin.",7,2.0,5.0,0.6111111111111112,0.5
251230.0,"Applied Materials, Inc., Q2 2013 Earnings Call, May 16, 2013",2013-05-16,48.0,Earnings Calls,"Applied Materials, Inc.",3848.0,468328.0,21789661.0,Question and Answer Operator Message,Operator,,Operator,6,The first question will come from Terence Whalen with Citi.,10,4.0,6.0,0.7222222222222222,0.6
251230.0,"Applied Materials, Inc., Q2 2013 Earnings Call, May 16, 2013",2013-05-16,48.0,Earnings Calls,"Applied Materials, Inc.",3848.0,468328.0,21789662.0,Question,Terence Whalen,,Analysts,7,So the EES OpEx run rate is targeted to be about $25 million year-end. Any sense for where that was this quarter?,22,2.0,5.0,0.6111111111111112,0.5
251230.0,"Applied Materials, Inc., Q2 2013 Earnings Call, May 16, 2013",2013-05-16,48.0,Earnings Calls,"Applied Materials, Inc.",3848.0,468328.0,21789663.0,Answer,Bob Halliday,,Executives,8,"Yes. We exited the quarter, as I mentioned, at $30 million, it might have been a touch over that for the quarter, but we exited 31 [ph] going down for the rest of the year.",35,-5.0,5.0,0.2222222222222222,0.5
251230.0,"Applied Materials, Inc., Q2 2013 Earnings Call, May 16, 2013",2013-05-16,48.0,Earnings Calls,"Applied Materials, Inc.",3848.0,468328.0,21789664.0,Question,Terence Whalen,,Analysts,9,"And then my follow-up question is on the gross margin side. You said that part of the positive variance in gross margin was due to fewer inventory reserves. Can you help us understand, going forward, whether you see that trend continuing or any insight on gross margin going forward will be helpful.",53,3.0,6.0,0.6666666666666666,0.6
251230.0,"Applied Materials, Inc., Q2 2013 Earnings Call, May 16, 2013",2013-05-16,48.0,Earnings Calls,"Applied Materials, Inc.",3848.0,468328.0,21789665.0,Answer,Bob Halliday,,Executives,10,"Gross margins are pretty good this quarter. The year-on-year comparison was aided by a couple of things. We had some inventory reserves last year, and then this year, we had a good drop, so we had incremental revenues, which dropped to the gross margin line. If you look at our overall sales and expense and profitability guidance for next quarter, it implies reasonably positive gross margin opportunities next quarter also.",70,8.0,6.0,0.9444444444444444,0.6
251230.0,"Applied Materials, Inc., Q2 2013 Earnings Call, May 16, 2013",2013-05-16,48.0,Earnings Calls,"Applied Materials, Inc.",3848.0,468328.0,21789666.0,Question and Answer Operator Message,Operator,,Operator,11,The next question will come from Edwin Mok with Needham & Company.,11,6.0,5.0,0.8333333333333334,0.5
251230.0,"Applied Materials, Inc., Q2 2013 Earnings Call, May 16, 2013",2013-05-16,48.0,Earnings Calls,"Applied Materials, Inc.",3848.0,468328.0,21789667.0,Question,Y. Edwin Mok,,Analysts,12,"So, first, just in terms of guidance. Can you help with at least, directionally, how you think of all the 4 segments that you guys have?",26,6.0,4.0,0.8333333333333334,0.4
251230.0,"Applied Materials, Inc., Q2 2013 Earnings Call, May 16, 2013",2013-05-16,48.0,Earnings Calls,"Applied Materials, Inc.",3848.0,468328.0,21789668.0,Answer,Bob Halliday,,Executives,13,"Sure, I'll give it a shot, Edwin. Most of it are up a little bit. I think our sales will be up somewhat and I think it's pretty much across the board.",32,6.0,3.0,0.8333333333333334,0.3
251230.0,"Applied Materials, Inc., Q2 2013 Earnings Call, May 16, 2013",2013-05-16,48.0,Earnings Calls,"Applied Materials, Inc.",3848.0,468328.0,21789669.0,Question,Y. Edwin Mok,,Analysts,14,"Okay, that's helpful. How about your booking trends? This quarter, your bookings was quite a bit above your revenue. But next quarter, you're just guiding for modest increase in revenue, does that mean that there's some softness in booking or how do you kind of think about that? And what are the moving parts between foundry, logic, et cetera?",59,-5.0,6.0,0.2222222222222222,0.6
251230.0,"Applied Materials, Inc., Q2 2013 Earnings Call, May 16, 2013",2013-05-16,48.0,Earnings Calls,"Applied Materials, Inc.",3848.0,468328.0,21789670.0,Answer,Gary Dickerson,,Executives,15,"Edwin, as you know, we don't give the bookings guidance. We continue the overall CapEx guidance of flat to down 10%, as Mike talked about earlier, we're incrementally more optimistic. Part of what happens in CapEx depends on just a few customers in foundry and memory spending later in the year. So overall -- and the key message, I think, for us is around the transition in transistor technology, as Mike talked about earlier. And that's the key battleground in mobility. That opportunity in the transistor inflection starting in 2014 also, 3D memory, those are extremely positive opportunities for us to grow overall share.",104,6.0,7.0,0.8333333333333334,0.7
251230.0,"Applied Materials, Inc., Q2 2013 Earnings Call, May 16, 2013",2013-05-16,48.0,Earnings Calls,"Applied Materials, Inc.",3848.0,468328.0,21789671.0,Question and Answer Operator Message,Operator,,Operator,16,The next question will come from Tim Arcuri with Cowen and Company.,12,5.0,6.0,0.7777777777777778,0.6
251230.0,"Applied Materials, Inc., Q2 2013 Earnings Call, May 16, 2013",2013-05-16,48.0,Earnings Calls,"Applied Materials, Inc.",3848.0,468328.0,21789672.0,Question,Timothy Arcuri,,Analysts,17,"A couple of things. First, Bob, just based on the answer you just gave, can we assume that revenue in SSG will be up? I know you don't want to talk about bookings, but revenue will be up, is that right?",41,5.0,6.0,0.7777777777777778,0.6
251230.0,"Applied Materials, Inc., Q2 2013 Earnings Call, May 16, 2013",2013-05-16,48.0,Earnings Calls,"Applied Materials, Inc.",3848.0,468328.0,21789673.0,Answer,Bob Halliday,,Executives,18,"Yes, let me give you a little more color than I gave Edwin. If we look at what the increase is, the increase is more concentrated in SSG and Display, and less so in solar and AGS. So yes, the -- of our mix, SSG should do relatively well of the 4 [ph].",53,4.0,6.0,0.7222222222222222,0.6
251230.0,"Applied Materials, Inc., Q2 2013 Earnings Call, May 16, 2013",2013-05-16,48.0,Earnings Calls,"Applied Materials, Inc.",3848.0,468328.0,21789674.0,Question,Timothy Arcuri,,Analysts,19,"Great. And R&D was up to a record high. I was going back to my model, and I couldn't find anything this high. I know that you talked about 450 being less than $100 million in fiscal 2012. But you haven't talked about what 450 will be this year. Is the increase due to 450? And maybe you can give us some sense of what the spending will be on 450 during this entire fiscal year.",76,2.0,6.0,0.6111111111111112,0.6
251230.0,"Applied Materials, Inc., Q2 2013 Earnings Call, May 16, 2013",2013-05-16,48.0,Earnings Calls,"Applied Materials, Inc.",3848.0,468328.0,21789675.0,Answer,Bob Halliday,,Executives,20,"Our -- just as we said last quarter, we've really no net increase in 450 spending in our current plan. The key focus for us are around these technology transitions in the transistor and 3D memory. Those are big opportunities for us. As Mike talked about, the increase for us is about 25%. And the gate-last technology, another 5% to 10%. And finFET technology, about 25%. Opportunity increase for us in the first generation of NAND flash technology. So those are the areas where we're really focused on in terms of our R&D investments.",94,6.0,7.0,0.8333333333333334,0.7
251230.0,"Applied Materials, Inc., Q2 2013 Earnings Call, May 16, 2013",2013-05-16,48.0,Earnings Calls,"Applied Materials, Inc.",3848.0,468328.0,21789676.0,Answer,Michael Splinter,,Executives,21,"Yes, Tim, I'd add to that, we're seeing really good customer pull right now for the new products that we have in a number of areas. But even in inspection and that's which have traditionally been weak for us, customers have really pulling on us to offer new and better solutions as we go through the transistor change to 3D and we have some really good capability there that I think is quite differentiated.",74,7.0,5.0,0.8888888888888888,0.5
251230.0,"Applied Materials, Inc., Q2 2013 Earnings Call, May 16, 2013",2013-05-16,48.0,Earnings Calls,"Applied Materials, Inc.",3848.0,468328.0,21789677.0,Answer,Gary Dickerson,,Executives,22,"We're also increasing our investment and application support in the field. In our PDC business, we have the second highest bookings quarter, orders quarter, in the history of PDC and the highest ever orders quarter for our Brightfield business. So we're making investment in R&D, but we're also making investments in the field, in application support and, also, focused on earlier and deeper collaborations with customers as they go through these device transitions.",74,8.0,6.0,0.9444444444444444,0.6
251230.0,"Applied Materials, Inc., Q2 2013 Earnings Call, May 16, 2013",2013-05-16,48.0,Earnings Calls,"Applied Materials, Inc.",3848.0,468328.0,21789678.0,Question and Answer Operator Message,Operator,,Operator,23,The next question will come from Krish Sankar with Bank of America Merrill Lynch.,14,6.0,5.0,0.8333333333333334,0.5
251230.0,"Applied Materials, Inc., Q2 2013 Earnings Call, May 16, 2013",2013-05-16,48.0,Earnings Calls,"Applied Materials, Inc.",3848.0,468328.0,21789679.0,Question,Thomas Yeh,,Analysts,24,"This is Thomas Yeh calling in for Krish Sankar. Just maybe some more color on the overall order sustainability heading into the second half. Qualitatively, you noted order strength driven partially by memory. I was wondering if you saw any pull-ins related to that, and wanted to get your perspective on maybe first half versus second half and what that might imply for the run rate heading towards the second half.",71,6.0,8.0,0.8333333333333334,0.8
251230.0,"Applied Materials, Inc., Q2 2013 Earnings Call, May 16, 2013",2013-05-16,48.0,Earnings Calls,"Applied Materials, Inc.",3848.0,468328.0,21789680.0,Answer,Michael Splinter,,Executives,25,"Thomas, maybe I can start with the market and then let Bob or Gary talk a little bit more specifically about support or sustainability. What we're viewing on WFE for the year is that second half will be stronger. We think about 55%, 45% range there. If you think about that relative to last year, we said this year that WFE will be flat to down, 10%. And year-over-year, when you're thinking about that, most of the down is in foundry because of the supply chain changes there. So I think the thing is that foundry is still a major, major part of the overall makeup. But in the second half, we're seeing some increased spending from, in particular, memory, primarily from NAND flash. But we're also seeing a little bit of pickup in DRAM as there are some supply constraints there with the, in particular, mobile DRAM. Gary, do you have anything [ph] ?",155,6.0,7.0,0.8333333333333334,0.7
251230.0,"Applied Materials, Inc., Q2 2013 Earnings Call, May 16, 2013",2013-05-16,48.0,Earnings Calls,"Applied Materials, Inc.",3848.0,468328.0,21789681.0,Question,Thomas Yeh,,Analysts,26,"And Gary, you mentioned expectations for the total served available market increasing by 25% with their transition to 20-nanometers. Can you highlight which particular product segments within SSG that could provide the most areas of opportunity for you?",38,7.0,6.0,0.8888888888888888,0.6
251230.0,"Applied Materials, Inc., Q2 2013 Earnings Call, May 16, 2013",2013-05-16,48.0,Earnings Calls,"Applied Materials, Inc.",3848.0,468328.0,21789682.0,Answer,Gary Dickerson,,Executives,27,"Yes, the transistor, as we've talked about before, is really the sweet spot for Applied Materials. That's where we have the strongest positions. That includes Epi, the annealing, the implant business. CMP is actually also an area that's growing through these new transistor technology. So those would be the areas that are going to grow the most. And PVD is another one that's going to grow as we go to next generation transistors.",73,5.0,6.0,0.7777777777777778,0.6
251230.0,"Applied Materials, Inc., Q2 2013 Earnings Call, May 16, 2013",2013-05-16,48.0,Earnings Calls,"Applied Materials, Inc.",3848.0,468328.0,21789683.0,Question and Answer Operator Message,Operator,,Operator,28,The next question will come from Jim Covello with Goldman Sachs Company.,12,4.0,6.0,0.7222222222222222,0.6
251230.0,"Applied Materials, Inc., Q2 2013 Earnings Call, May 16, 2013",2013-05-16,48.0,Earnings Calls,"Applied Materials, Inc.",3848.0,468328.0,21789684.0,Question,James Covello,,Analysts,29,"Mike and Gary and Bob, you guys referenced the fact that some of the logic spending is coming down commensurate with some of the weakness in the PC segment. Do you think we felt the brunt of the impact there already? I noticed some of the big logic customers are significantly underspending their stated budgets. Do you think that we've seen the worst of that in terms of order or shipment declines, or do you think some of that could still impact the second half?",85,-5.0,6.0,0.2222222222222222,0.6
251230.0,"Applied Materials, Inc., Q2 2013 Earnings Call, May 16, 2013",2013-05-16,48.0,Earnings Calls,"Applied Materials, Inc.",3848.0,468328.0,21789685.0,Answer,Gary Dickerson,,Executives,30,"Well, we believe that we have. But of course, we have to be able to see what the trend is like for back-to-school sales in particular. Certainly, at this point, utilization is moving up. We expect spending in logic to move up modestly in the second half. And part of the reason we kept our overall WFE the forecast flat was we saw some increase in foundry spending. We saw pretty much a commensurate decrease in logic spending. That's our best estimate at the current time, Jim. So that's kind of where we are.",94,5.0,7.0,0.7777777777777778,0.7
251230.0,"Applied Materials, Inc., Q2 2013 Earnings Call, May 16, 2013",2013-05-16,48.0,Earnings Calls,"Applied Materials, Inc.",3848.0,468328.0,21789686.0,Question,James Covello,,Analysts,31,"It makes a lot of sense. And for my follow-up, you guys have mentioned customer pulls in a number of areas. You specifically talked about, Mike, even some of the areas where you traditionally haven't had the strength. I've heard you guys comment over the last 9, 12 months that some of the greatest pull from customers is in the process diagnostics areas. Is that still kind of the #1 on the list of where you're seeing the customer pulls?",80,6.0,5.0,0.8333333333333334,0.5
251230.0,"Applied Materials, Inc., Q2 2013 Earnings Call, May 16, 2013",2013-05-16,48.0,Earnings Calls,"Applied Materials, Inc.",3848.0,468328.0,21789687.0,Answer,Michael Splinter,,Executives,32,"Yes, Jim, as I mentioned, we had our second highest orders quarter in the history of PDC last quarter and our highest ever wafer inspection.",25,6.0,3.0,0.8333333333333334,0.3
251230.0,"Applied Materials, Inc., Q2 2013 Earnings Call, May 16, 2013",2013-05-16,48.0,Earnings Calls,"Applied Materials, Inc.",3848.0,468328.0,21789688.0,Question and Answer Operator Message,Operator,,Operator,33,The next question will come from Mahesh Sanganeria with RBC Capital Markets.,12,5.0,6.0,0.7777777777777778,0.6
251230.0,"Applied Materials, Inc., Q2 2013 Earnings Call, May 16, 2013",2013-05-16,48.0,Earnings Calls,"Applied Materials, Inc.",3848.0,468328.0,21789689.0,Question,Mahesh Sanganeria,,Analysts,34,"Since you've been talking about the transistor technology, I have a question on your exposure. If you -- if I divide the wafer fab equipment into the front-end of the line and the back end of the line. What's the overall spending split and how is your exposure different because you have higher tonnage exposure?",56,5.0,7.0,0.7777777777777778,0.7
251230.0,"Applied Materials, Inc., Q2 2013 Earnings Call, May 16, 2013",2013-05-16,48.0,Earnings Calls,"Applied Materials, Inc.",3848.0,468328.0,21789690.0,Answer,Michael Splinter,,Executives,35,"Well, I don't know that -- I think one of the things that Gary has been alluding to is how fast certain areas are growing for us. And we think the complexity around the transistor is going to grow significantly to be able to make these advanced 3D. There is a huge race to get to finFET and advanced transistors and logic. There's a huge race to get to 3D and -- devices and NAND flash. And I think that's where we see the big growth, the exposure is growing fast there. I think about 25% in each of those areas. So that's really, also, in our sweet spot and our strength to the area. And that's what we're also investing a lot of our new R&D dollars there to ensure that we can be there with the solutions that customers need.",142,7.0,6.0,0.8888888888888888,0.6
251230.0,"Applied Materials, Inc., Q2 2013 Earnings Call, May 16, 2013",2013-05-16,48.0,Earnings Calls,"Applied Materials, Inc.",3848.0,468328.0,21789691.0,Question,Mahesh Sanganeria,,Analysts,36,"And then, my follow-up is on the OpEx. You said in your next quarter's OpEx guidance, you include 1 quarter, 1 week of shutdowns. So will the OpEx increase in Q3?",31,-3.0,6.0,0.3333333333333333,0.6
251230.0,"Applied Materials, Inc., Q2 2013 Earnings Call, May 16, 2013",2013-05-16,48.0,Earnings Calls,"Applied Materials, Inc.",3848.0,468328.0,21789692.0,Answer,Bob Halliday,,Executives,37,"The overall OpEx guidance is $515 million, plus or minus $10 million, which is down from Q2's $567 million. We get some benefit from the shutdown, but we're also managing other expenses pretty tightly, too.",35,7.0,5.0,0.8888888888888888,0.5
251230.0,"Applied Materials, Inc., Q2 2013 Earnings Call, May 16, 2013",2013-05-16,48.0,Earnings Calls,"Applied Materials, Inc.",3848.0,468328.0,21789693.0,Question and Answer Operator Message,Operator,,Operator,38,The next question will come from Stephen Chin with UBS.,10,4.0,6.0,0.7222222222222222,0.6
251230.0,"Applied Materials, Inc., Q2 2013 Earnings Call, May 16, 2013",2013-05-16,48.0,Earnings Calls,"Applied Materials, Inc.",3848.0,468328.0,21789694.0,Question,Stephen Chin,,Analysts,39,"Maybe a follow-up question, Bob, on the last point about just trying to deliver higher operating margins and higher revenues. Just listening to your 7 observations, I mean, is it fair to assume this it's mostly going to be down from, say, more efficient OpEx management and maybe less so from higher gross margins, since there's going to be 3 big silicon customers?",64,7.0,6.0,0.8888888888888888,0.6
251230.0,"Applied Materials, Inc., Q2 2013 Earnings Call, May 16, 2013",2013-05-16,48.0,Earnings Calls,"Applied Materials, Inc.",3848.0,468328.0,21789695.0,Answer,Bob Halliday,,Executives,40,"I think it's -- I'll do below the -- I'll do the gross margin line from here. I think we can get efficiency and cost savings on both the expense line and the cost of goods sold line. And I think the opportunity is kind of half and half, to be honest with you. I think R&D efficiency is also going to drive the faster product development and to a certain extent, will be self-funding but through efficiency. I think on the gross margin line above that, people sometimes ask me about the question, can you increase your peak operating profit versus say '10 -- 2011, where you did the $1.30? So if you look at gross margin then and you look at gross margin today, we have few things going in our favor. One, we have good mix between the segments where future growth will be more in semi versus solar, for instance, in 2011. Secondly, we will, I think, we'll drive this cost reduction, which I spoke of just a minute ago. And thirdly, as we start to get some traction in some of these high-value businesses, I think those have favorable pricing components. So I'd say the gross margins look okay. It's a combination of mix between segments, some potential mix between price [ph], cost of goods sold reductions and pricing, commercial and negotiate, all that stuff.",231,5.0,6.0,0.7777777777777778,0.6
