companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count
21127.0,"Intel Corporation, Q4 2015 Earnings Call, Jan 14, 2016",2016-01-14,48.0,Earnings Calls,Intel Corporation,3006.0,953797.0,40529386.0,Answer,Brian Krzanich,,Executives,60,"Yes, from an integration standpoint, I think what you see -- what you've seen we've done with McAfee as we've integrated it into Intel security and you saw the great results that we showed in the fourth quarter. Those are somewhat an example of what happened as you integrate and you really get to focus on the business at a much higher level. Same thing for Altera; we plan to fully integrate it. It's going to look like a business group no different than, say, CCG that does PCs and modems -- or phones, or DCG that does data center. It's called PSG, Programmable Solutions Group. It reports directly to me, and it will be fully integrated. The sales force at the beginning, because of the sales, tends to be a bit more technical and a bit more like a field sales engineering type role, we're keeping it separate. But that's something we're going to continue to evaluate. But the organization, the engineering, already in the first 2 weeks, we've had -- really, for me, I'm really pleased with the level of integration and help that we've done to get the products and the road maps focused and integrated into our internal systems. So you should expect it to be fully integrated.",212
21127.0,"Intel Corporation, Q4 2015 Earnings Call, Jan 14, 2016",2016-01-14,48.0,Earnings Calls,Intel Corporation,3006.0,953797.0,40529387.0,Question and Answer Operator Message,Operator,,Operator,61,Our next question comes from the line of David Wong of Wells Fargo.,13
21127.0,"Intel Corporation, Q4 2015 Earnings Call, Jan 14, 2016",2016-01-14,48.0,Earnings Calls,Intel Corporation,3006.0,953797.0,40529388.0,Question,David Wong,,Analysts,62,What might we expect in the way of new 14-nanometer data center processor families in 2016?,17
21127.0,"Intel Corporation, Q4 2015 Earnings Call, Jan 14, 2016",2016-01-14,48.0,Earnings Calls,Intel Corporation,3006.0,953797.0,40529389.0,Answer,Brian Krzanich,,Executives,63,"Let's see. I think we've got Broadwell, Xeon, it's going to launch in the first half year of '16. So that will be the first of the 14-nanometer or the next 14-nanometer in 2016 is that E5 on Broadwell. The rest of them we haven't put any other dates out there yet. So Skylake SKUs and so forth.",59
21127.0,"Intel Corporation, Q4 2015 Earnings Call, Jan 14, 2016",2016-01-14,48.0,Earnings Calls,Intel Corporation,3006.0,953797.0,40529390.0,Question,David Wong,,Analysts,64,"Okay, great. And my follow-up, with startup and other charges, do you expect memory output in China in 2016 will be a positive or a negative contribution to EPS? And should we expect a positive contribution in 2017 from China fab?",41
21127.0,"Intel Corporation, Q4 2015 Earnings Call, Jan 14, 2016",2016-01-14,48.0,Earnings Calls,Intel Corporation,3006.0,953797.0,40529391.0,Answer,Stacy Smith,,Executives,65,"So let me think. It's -- there will be some pretty significant costs, and it's in the gross margin recon associated with the startup of the factory in China. And we'll be in production in the back half of the year, but we're just ramping production. So I think if you were just looking at the 6-month time period, you'd say it's kind of negative. And you can see it in the gross margin, it's a slight negative on the gross margin. It doesn't change the fact that you -- we make these investments, and then we get this what I would say tremendous long-term benefit out of making that investment. So that doesn't -- I don't want you to take from that, that we're somehow less bullish on the transformational capabilities of what the team has managed to pull off at 3D XPoint because we're actually quite bullish on that.",151
21127.0,"Intel Corporation, Q4 2015 Earnings Call, Jan 14, 2016",2016-01-14,48.0,Earnings Calls,Intel Corporation,3006.0,953797.0,40529392.0,Question and Answer Operator Message,Operator,,Operator,66,And our final question comes from the line of Timothy Arcuri of Cowen and Company.,15
21127.0,"Intel Corporation, Q4 2015 Earnings Call, Jan 14, 2016",2016-01-14,48.0,Earnings Calls,Intel Corporation,3006.0,953797.0,40529393.0,Question,Timothy Arcuri,,Analysts,67,"I just had a question, again, on the depreciation change. I know, Stacy, you talked about it being due to reuse. But I guess, relative to just the fundamental cadence of the migrations, your intent has been to get sort of back on a normal Moore's Law cadence. I just want to make sure that that's still the case.",59
21127.0,"Intel Corporation, Q4 2015 Earnings Call, Jan 14, 2016",2016-01-14,48.0,Earnings Calls,Intel Corporation,3006.0,953797.0,40529394.0,Answer,Brian Krzanich,,Executives,68,"Yes. So we've said that -- this is Brian, by the way, not Stacy. That 10-nanometers would be closer to that 2.5 years than the 2 years, that we would continue to strive to get back on 2 years. Some of that was how --as we go to define 7 nanometers, what the complexity of the technology looks like, whether it's ready or not. But absolutely, we're pushing to get back on that 2-year cadence.",75
21127.0,"Intel Corporation, Q4 2015 Earnings Call, Jan 14, 2016",2016-01-14,48.0,Earnings Calls,Intel Corporation,3006.0,953797.0,40529395.0,Answer,Stacy Smith,,Executives,69,"Yes, I would just add, please don't take the accounting of the depreciable life to be somehow a signal that we're letting our foot off the gas on process technology -- cadence and process technology leadership. That's the heartbeat of the company and we're driving it, we're driving it hard. The accounting just is looking at how long that equipment is economically viable in our factories. And it's pretty clearly 5 years as we go forward.",76
21127.0,"Intel Corporation, Q4 2015 Earnings Call, Jan 14, 2016",2016-01-14,48.0,Earnings Calls,Intel Corporation,3006.0,953797.0,40529396.0,Question,Timothy Arcuri,,Analysts,70,"Right, okay. Got it. And then just the last question. So on the Mobile Group, at the Investor Day, you talked about another $800 million improvement this year in the losses. Is this still the target? And maybe talk about the progress there and whether we could see any momentum for smartphone this year with 7360.",56
21127.0,"Intel Corporation, Q4 2015 Earnings Call, Jan 14, 2016",2016-01-14,48.0,Earnings Calls,Intel Corporation,3006.0,953797.0,40529397.0,Answer,Brian Krzanich,,Executives,71,"No, it's absolutely still the target. That has not changed one bit. It's a little early in the year to talk about progress. We have -- I'd tell you that we have a large percentage of that $800 million already, I'll call it, planned out. In other words, we have projects. We know what we need to do, introduce products, align which SKUs are coming and move products onto that. So I'd say a large percentage of that is well-planned through the year, but it's throughout the year so I can't tell you, ""Oh, I've already got $200 million of it"" or something like that. Not here in the second, third week of the year. 7360, it's out. It's sampling. The customers are going through their validations now at the systems where they are building up systems and out testing them on networks and so forth. And as far as the launches of those systems and the announcements, those are always up to our customers, and we don't make sure that we are the ones announcing that. And then what we've told you is that what's even as important is that we're on a yearly cadence now of our modem technology. And we're very confident on that as well for the next set of modems that comes out after the 7360.",221
21127.0,"Intel Corporation, Q4 2015 Earnings Call, Jan 14, 2016",2016-01-14,48.0,Earnings Calls,Intel Corporation,3006.0,953797.0,40529398.0,Answer,Mark Henninger,,Executives,72,"All right. Thank you all for joining us today. Sabrina, you can please go ahead and wrap up the call.",20
21127.0,"Intel Corporation, Q4 2015 Earnings Call, Jan 14, 2016",2016-01-14,48.0,Earnings Calls,Intel Corporation,3006.0,953797.0,40529399.0,Question and Answer Operator Message,Operator,,Operator,73,"Ladies and gentlemen, thank you for participating in today's conference. This does conclude the program. You may all disconnect. Everyone, have a great day.",24
21127.0,"Intel Corporation, Q1 2016 Earnings Call, Apr 19, 2016",2016-04-19,48.0,Earnings Calls,Intel Corporation,3557.0,959670.0,40738486.0,Presentation Operator Message,Operator,,Operator,0,"Good day, ladies and gentlemen, and welcome to the Intel Corporation Q1 2016 Earnings Conference Call. [Operator Instructions] As a reminder, this conference call is being recorded. I would now like to turn the conference over to Mark Henninger, Head of Investor Relations. You may begin.",46
21127.0,"Intel Corporation, Q1 2016 Earnings Call, Apr 19, 2016",2016-04-19,48.0,Earnings Calls,Intel Corporation,3557.0,959670.0,40738487.0,Presenter Speech,Mark Henninger,,Executives,1,"Thank you, Nicole, and welcome, everyone, to Intel's First Quarter 2016 Earnings Conference Call.
By now, you should have received a copy of our earnings release, CFO commentary and the announcement of our restructuring program. If you've not received all 3 documents, they're available on our investor website, intc.com. 
I'm joined today by Brian Krzanich, our CEO; and Stacy Smith, our Chief Financial Officer. In a moment, we'll hear brief remarks from both of them, followed by the Q&A.
Before we begin, let me remind everyone that today's discussion contains forward-looking statements based on the environment as we currently see it and, as such, does include risks and uncertainties. Please refer to our press release for more information on the specific risk factors that could cause actual results to differ materially. And a brief reminder that this quarter, we provided both GAAP and non-GAAP financial measures following the acquisition of Altera, now our Programmable Solutions Group. Today, we'll be speaking to the non-GAAP financial measures. The CFO commentary and earnings release, available on intc.com, include the full GAAP and non-GAAP reconciliations.
With that out of the way, let me turn it over to Brian.",194
21127.0,"Intel Corporation, Q1 2016 Earnings Call, Apr 19, 2016",2016-04-19,48.0,Earnings Calls,Intel Corporation,3557.0,959670.0,40738488.0,Presenter Speech,Brian Krzanich,,Executives,2,"Thanks, Mark. Our results in Q1 were in the lower half of the range we set in January and reflect an extra work week in the quarter. Revenue increased year-over-year, driven by an expanding business portfolio that now includes the Programmable Solutions Group, formerly known as Altera. Strength in our Data Center, Internet of Things and Programmable Solutions businesses partially offset weaker-than-expected PC revenues in our client business. I'll take a minute to review our Q1 results before talking about the restructuring program we're announcing today.
DCG revenue grew 2% year-over-year. We saw ongoing declines in the PC TAM, particularly in China and other emerging markets, which also led to greater-than-anticipated reductions in worldwide PC supply chain inventory. Declines in the PC segment were offset by a richer core mix and the 14th work week. 
The Data Center business posted another good quarter, growing 9% over last year on strong cloud and comms service provider demand, partially offset by ongoing softness in the enterprise.
The Internet of Things Group grew a remarkable 22% year-over-year, due largely to the performance of the video and retail vertical. In the Memory business, strong unit growth was offset by pricing declines, leading to revenue that was 6% lower year-over-year. And in our Security business, revenue grew 12%, as this team continues to tighten its focus and execution.
And finally, the PSG group, formerly known as Altera, got off to a great start. It delivered a revenue of $359 million, and after adjusting for $100 million in acquisition-related accounting charges, the business achieved mid-single-digit growth. In less than a quarter after the deal closed, we are shipping our first FPGA Xeon co-packaged parts to customers in sample form. 
These results tell the story of Intel's ongoing strategic transformation, which is progressing well and will accelerate in 2016. We are evolving from a PC company to a company that powers the cloud and billions of smart connected and computing devices. The Data Center and Internet of Things businesses are now Intel's primary growth engine and, combined with memory and FPGA, form and fuel a virtuous cycle of growth.
Last year, we achieved record revenue in the Data Center, Internet of Things and Memory businesses. They delivered a combined $2.2 billion in revenue growth and made up 40% of our total revenue and contributed the majority of our operating profit.
Today, we announced a series of actions that will build on the strength of those franchises and accelerate our strategic transformation. Through this initiative, we will intensify our investments in the products and technologies that fuel the growth in the Data Center, IoT, Memory and FPGA businesses. And we expect it will result in an even more profitable client business. 
These changes will reduce our global employment by about 12,000 positions by mid-2017. We'll do this through site consolidation, voluntary and involuntary separations, project reevaluation and an intensified focus on efficiency across a variety of programs. 
These are not changes we take lightly. We will be saying goodbye to colleagues who have played an important role in Intel's success. Yet, acting now gives us flexibility, flexibility to continue to invest in those client segments that are growing, including 2-in-1s, gaming and home gateways, among others. Even more importantly, acting now enables us to increase our investments in the areas that are critical to our future success. This restructuring program will allow us to expand our investments in the Data Center, the Internet of Things, Memory and connectivity, even as we reduce our spending run rate by roughly $1.4 billion by mid-2017.
This is a comprehensive initiative. It's designed to create long-term value by accelerating the fundamental long-term change already happening at the company today. We will emerge as a more collaborative, productive team with broader reach and sharper execution. And we expect it to result in the highest revenue per employee in the company's history.
Last, but certainly not least, we have one additional announcement today. I'm happy to share that Stacy Smith will be taking on a broader new role within Intel and reporting to me, leading sales, manufacturing and operations. Stacy has been a great business partner and a world-class CFO, and I'm looking forward to continuing the partnership as he brings his leadership, his depth of knowledge and his breadth into these critically important areas for Intel's future. We expect this transition to occur over the next few months, following a formal CFO search that will assess internal and external candidates. Stacy will remain in his CFO role throughout the search and transition process. Congratulations, Stacy. 
And with that, let me turn the call over to you.",773
21127.0,"Intel Corporation, Q1 2016 Earnings Call, Apr 19, 2016",2016-04-19,48.0,Earnings Calls,Intel Corporation,3557.0,959670.0,40738489.0,Presenter Speech,Stacy Smith,,Executives,3,"Thank you very much, Brian, and I really appreciate the kind words. Revenue for the first quarter was $13.8 billion, up 8% year-over-year. The quarter showed year-on-year growth and was in the low end of the range of our prior outlook. Within this, we are seeing growth in the Data Center, Internet of Things, Security and Programmable Solutions groups, all of which helped offset a weak PC market.
First quarter gross margin of 62.7% was approximately 1 point higher than our expectations, driven by lower 14-nanometer costs. R&D and MG&A was $5.4 billion, down over $100 million from our guidance. Operating income of $3.3 billion was up 13% from a year ago. The effective tax rate for the quarter was 18.4%, about 7 points lower than our prior outlook. Earnings per share of $0.54 was up 20% from a year ago.
The Client Computing Group had revenue of $7.5 billion, a 2% increase year-over-year. This was below our expectations due to a weaker-than-expected PC market. Operating profit for the Client Computing Group was $1.9 billion, up 34% from a year ago. This improvement is driven by lower 14-nanometer unit cost in notebooks, lower overall total spending and margin improvements in our mobile products. 
Data Center Group had revenue of $4 billion, delivering 9% growth on a year-over-year basis. Relative to our expectations, we saw a weaker enterprise business, offset by strength in the Cloud segment. The Data Center Group had operating profit of $1.8 billion, up 4% year-over-year, as we ramp our 14-nanometer server product.
Our Internet of Things segment achieved revenue of $651 million, with year-over-year growth of 22%. We saw strength in both the retail and video display segments of our business. Internet of Things' operating profit was $123 million, up over 40% relative to last year. Our Security business had revenue of $537 million, up 12% year-over-year. Our Memory business had revenue of $557 million, up 6% year-over-year. The segment had an operating loss of $95 million as a result of challenging pricing, increased 3D XPoint spending and startup costs as we ramped 3D NAND in our China factory. The Programmable Solutions Group had revenue of $359 million. When adjusted for the approximately $100 million of deferred revenue and compared to Altera's results from a year ago, the business achieved mid-single-digit revenue growth.
Operating profit was a negative $200 million. This included over $300 million in noncash charges for deferred revenue and inventory adjustments, with certain acquisition-related charges. Excluding these charges would result in low double-digit operating margin growth for this business.
We generated $4.1 billion of cash from operations in the first quarter. We purchased $1.3 billion in capital assets, paid $1.2 billion in dividends and repurchased approximately $800 million of stock in the first quarter.
Total cash balance at the end of the quarter was roughly $15 billion, down $10 billion from the prior quarter as a result of closing the Altera acquisition. Our total debt is approximately $25 billion, consistent with our prior commentary on the financing plan for the Altera acquisition.
As we look forward to the second quarter of 2016, we are forecasting the midpoint of the revenue range of $13.5 billion. After adjusting for the extra work week in the first quarter, this forecast is in the low end of the average seasonal increase for the second quarter. We are forecasting the midpoint of the gross margin range to be 61%, plus or minus a couple of points. This decrease in comparison to the first quarter is driven by lower platform volumes.
Turning to the full year 2016. We expect revenue growth in the mid-single digits from 2015, down from the prior guidance. We are forecasting robust growth rates in the Data Center, Internet of Things, Non-Volatile Memory Solutions and Programmable Solutions groups, which we expect to offset the decline in the Client Computing group. We now expect the PC market to decline in the high single digits in 2016 versus our prior forecast of mid-single-digit decline. Our projection of the PC market remains more cautious than third-party estimates.
We are forecasting the midpoint of the full year gross margin to be 62%, a 1-point decrease from the prior outlook, driven by lower platform volumes. Our execution to our strategy is driving growth. We are building on our strong position in client, and are investing for growth in the Data Center, Internet of Things markets and disruptive, differentiated memory technology. 
The trends over the last 2 years demonstrate that we are well into this transformational journey. From 2013 to 2015, the PC TAM declined 10%, yet Intel's revenue grew 5%, and our operating profit grew 14% over this horizon. But as Brian mentioned, we want to accelerate that execution. 
In order to do that, we're going to go through a significant restructuring over the next several months. The goal is to come out of this more agile, more efficient, with more investment on our key growth initiatives and more profitable. When completed by mid-2017, these actions will result in a 12,000 person workforce reduction and a $1.4 billion reduction to our spending run rate. Relative to full year 2016, we are now revising our spending guidance down by over $700 million to $20.6 billion. We expect to realize over half of the total workforce reduction by the end of this year.
In the second quarter this year, we are taking a $1.2 billion restructuring charge on the GAAP P&L as an estimate for the related actions. These actions are significant, and we don't embark on this lightly, but we are confident that they will build on the strong position we have across markets and accelerate the transformation of the company that is already underway.
I would like to end on a brief personal note, by saying thank you to Brian for the upcoming new leadership opportunity. Intel changes the world with amazing technology, and I'm proud of what we've accomplished, and I'm excited about the opportunity that's in front of us. 
With that, let me turn it back over to Mark.",1010
21127.0,"Intel Corporation, Q1 2016 Earnings Call, Apr 19, 2016",2016-04-19,48.0,Earnings Calls,Intel Corporation,3557.0,959670.0,40738490.0,Presenter Speech,Mark Henninger,,Executives,4,"All right. Thank you, Brian and Stacy. Moving on now to the Q&A. [Operator Instructions] Nicole, please go ahead and introduce our first questioner.",24
21127.0,"Intel Corporation, Q1 2016 Earnings Call, Apr 19, 2016",2016-04-19,48.0,Earnings Calls,Intel Corporation,3557.0,959670.0,40738491.0,Question and Answer Operator Message,Operator,,Operator,5,[Operator Instructions] Our first question comes from the line of Ross Seymore of Deutsche Bank.,15
21127.0,"Intel Corporation, Q1 2016 Earnings Call, Apr 19, 2016",2016-04-19,48.0,Earnings Calls,Intel Corporation,3557.0,959670.0,40738492.0,Question,Ross Seymore,,Analysts,6,"I guess first and foremost, BK, if you can go into a little bit more about what led to the restructuring announcement, not only the one today, but there's been significant changes in the senior management over the next last 3 months. So if you could just talk us through some of what's changed strategically in the company that's led to such a large amount of turnover so recently?",69
21127.0,"Intel Corporation, Q1 2016 Earnings Call, Apr 19, 2016",2016-04-19,48.0,Earnings Calls,Intel Corporation,3557.0,959670.0,40738493.0,Answer,Brian Krzanich,,Executives,7,"Well, sure. I mean, if you take a look at it -- so let's step back for a second and just talk about why are we doing the restructuring now, and then we can talk about some of the specifics beyond that. So the -- we've talked about this transformation, that we're moving from a client-centric -- Intel's been typically known as the PC company too, a company that is focused more and more on a much broader set of products and really focused around the cloud, right; and the cloud and all the connected devices that connect to that cloud, and the connectivity that brings those devices to the cloud. And that includes the PC, but it's much more than that. And so what this effort around the restructuring is, is to say it's time now to try and -- we've made enough progress, right. You take a look at it, 40% of our revenues, 60% of our margin comes from areas other than the PC right now. It's time to make this transition and push the company over all the way to that strategy and that strategic direction. So that's why we wanted to do it now. Let's talk then about the leadership changes. There's really only been 3 leadership changes, if we just take the last couple of quarters. We had Doug Davis. He's simply retiring. Those are personal reasons; it has nothing to do with his leadership or direction of the company. There's IoT. We've talked about IoT as one of our growth segments that grew 22% this quarter. So clearly, his in the group is strong. And he's staying until we find his successor, or roughly the end of the year, we think, something like that. Kurt chose to leave for some outside opportunities, and the one with Stacy, Stacy and I have been working for several months, actually several quarters, on what does he do next. How do we grow his both exposure to other parts of the company, but also let the rest of the company see his leadership style. And so what we wanted to do is as soon as we'd made the decision to go ahead and start a search and start looking for a CFO replacement, we wanted to be completely transparent, be very open about that and let everyone know. This is going to be an orderly transition. We are just going to start the search. Stacy's solid in the CFO seat in that meantime. But this gives him a chance to see other parts of the company. If you take a look at the group manufacturing operations, which is everything from purchasing to building construction and all and sales, it's roughly half the company in people. And so it's a really good opportunity to see how the real operations of the company work.",475
21127.0,"Intel Corporation, Q1 2016 Earnings Call, Apr 19, 2016",2016-04-19,48.0,Earnings Calls,Intel Corporation,3557.0,959670.0,40738494.0,Question,Ross Seymore,,Analysts,8,"Okay. I guess my follow-up would be the full year guidance of mid-single-digit growth. When I put that together with the high single-digit decline now that you have in the PC business, I'm having a little hard time seeing how, if you take the seasonality of PCs out of the equation in large part, what would be the levers that would get you there in the back half of the year, considering that a ramp to well into the $15 billion range in revenue seems to be a prerequisite? Are there some moving parts you could describe to us that get you comfortable with that number?",106
21127.0,"Intel Corporation, Q1 2016 Earnings Call, Apr 19, 2016",2016-04-19,48.0,Earnings Calls,Intel Corporation,3557.0,959670.0,40738495.0,Answer,Stacy Smith,,Executives,9,"Sure. Let me kind of walk you through how we're viewing the year. And first, let me just put it at the highest level, right. What we're projecting for the year is overall growth and we think we'll see growth in the Data Center, growth in IoT, growth in Memory that's offsetting some -- oh and, of course, we've added in Altera now into our product family. And so you take that and that's offsetting some of the weakness that we're seeing in the PC market. Specific to the PC market, as we said in our prepared remarks, we are now expecting that the PC market is down in the high single digits and when we started the year, we were kind of in the mid-single-digits decline. The linearity -- so first, you have to understand, the first half is impacted by the fact that as our customers' view of the market came down, and if you recall, we were -- we had a more cautious view of the market than they did when we started the year. That they were bringing down inventory levels. And that impacted us in Q1, and I think you'll see the same impact as we forecast a roughly seasonal second quarter, that we'll continue to see those customers burning off inventory. We think that doesn't repeat in the back half. So that's a little bit of a tailwind. I'd also say you want to be careful of we guided to mid-single digits. That's a range. If you're mathematically trying to drive to a specific number there, you may be driving kind of more back end than what we're really anticipating. So just a caution there that that's a range; it's meant to be kind of directional of how we see the business. All of that said; I just wanted to add, I think Brian and I are very comfortable with the back -end and what's implied in our guide based on everything that we know.",331
21127.0,"Intel Corporation, Q1 2016 Earnings Call, Apr 19, 2016",2016-04-19,48.0,Earnings Calls,Intel Corporation,3557.0,959670.0,40738496.0,Question and Answer Operator Message,Operator,,Operator,10,And our next question comes from the line of Blayne Curtis of Barclays.,13
21127.0,"Intel Corporation, Q1 2016 Earnings Call, Apr 19, 2016",2016-04-19,48.0,Earnings Calls,Intel Corporation,3557.0,959670.0,40738497.0,Question,Blayne Curtis,,Analysts,11,I really just wanted to follow up on the restructuring. Is it more an effort to make the client more profitable? Or are you really trying to drive revenue and reassigning maybe more employees than you're letting go?,38
21127.0,"Intel Corporation, Q1 2016 Earnings Call, Apr 19, 2016",2016-04-19,48.0,Earnings Calls,Intel Corporation,3557.0,959670.0,40738498.0,Answer,Brian Krzanich,,Executives,12,"So it is absolutely a situation where we're restructuring to be able to allow ourselves to invest at a faster rate in those growth areas. If you take a look at it, 2016 to 2015 in the areas of Memory with our NAND technology, IoT, Data Center, even before this action, we were investing more in 2016 than in 2015 in those areas. This will allow us to -- even with the cut, even with the dollar figures that Stacy's read out on the savings, it's allowing us to invest even more in those segments. And I always want to make sure it's not just about cutting costs necessarily in the client area. We think that we can become more focused. There are areas at the client space that are growing. 2-in-1s are growing at double-digit rates year-over-year. Our gaming PCs are growing at double-digit rates year-over-year. Set-top boxes are growing and we're gaining share in the set-top box space. So we're doing very well in segments that are growing in the client space and the PC space. And we are going to continue to double down focus on those. So it's really a narrowing down and allowing us, as a result also, to invest more in those growth areas. That's really what we're doing here with this restructuring.",220
21127.0,"Intel Corporation, Q1 2016 Earnings Call, Apr 19, 2016",2016-04-19,48.0,Earnings Calls,Intel Corporation,3557.0,959670.0,40738499.0,Answer,Stacy Smith,,Executives,13,"And, Blayne, just to make sure, when -- if you look at the CFO commentary, just to give -- kind of make sure the financial answer is clear there, the $1.4 billion in run rate savings is a net number. So I just want to be clear on that. That's what we expect to achieve and that is encompassing the fact, like Brian said, that we'll be increasing investments in a lot of different areas.",75
21127.0,"Intel Corporation, Q1 2016 Earnings Call, Apr 19, 2016",2016-04-19,48.0,Earnings Calls,Intel Corporation,3557.0,959670.0,40738500.0,Answer,Brian Krzanich,,Executives,14,Correct.,1
21127.0,"Intel Corporation, Q1 2016 Earnings Call, Apr 19, 2016",2016-04-19,48.0,Earnings Calls,Intel Corporation,3557.0,959670.0,40738501.0,Question,Blayne Curtis,,Analysts,15,"And then I know mobile's within client, but I was wondering if that's the segment that you expect to contribute to growth this year? And if you can just talk about your confidence in reaching the cost savings for the year.",42
21127.0,"Intel Corporation, Q1 2016 Earnings Call, Apr 19, 2016",2016-04-19,48.0,Earnings Calls,Intel Corporation,3557.0,959670.0,40738502.0,Answer,Brian Krzanich,,Executives,16,"Sure. Absolutely on schedule for hitting our committed $800 million. And just like last year, we'll shoot to do better than that. Mobile is absolutely continuing to grow for us as a segment, and we are continuing to increase our profitability. If you look underneath the numbers here, you'll see that the profitability within the mobile space continues to improve for us this year over the last year.",68
21127.0,"Intel Corporation, Q1 2016 Earnings Call, Apr 19, 2016",2016-04-19,48.0,Earnings Calls,Intel Corporation,3557.0,959670.0,40738503.0,Answer,Stacy Smith,,Executives,17,"Yes. You can really see it, Blayne, in the CCG operating profit. That's up over 30%, which is on roughly flat revenues. Revenues were up a little bit. And when you parse out the big contributions there, there's some ASP good news, but the really big chunks are the improvement in the margin on our mobile products and decreases in investments that we've talked to you about in the past that were all included in that mobile profitability. So you can -- you'll see this play out in the CCG profitability over the course of this year, and you can see it in Q1.",104
21127.0,"Intel Corporation, Q1 2016 Earnings Call, Apr 19, 2016",2016-04-19,48.0,Earnings Calls,Intel Corporation,3557.0,959670.0,40738504.0,Question and Answer Operator Message,Operator,,Operator,18,Our next question comes from the line of Harlan Sur of JP Morgan.,13
21127.0,"Intel Corporation, Q1 2016 Earnings Call, Apr 19, 2016",2016-04-19,48.0,Earnings Calls,Intel Corporation,3557.0,959670.0,40738505.0,Question,Harlan Sur,,Analysts,19,"I'm trying to see if you can be just a bit more specific on your full year view. Does the team anticipate double-digits growth this year in DCG? And if I look at it fundamentally, I mean, cloud and hyperscale CapEx looks to be up this year. There seems to be a big upgrade cycle in networking with the move to 25-gigabit Ethernet. You guys are rolling out 14-nanometer Broadwell. Can you guys just be a bit more specific on expectations for DCG growth?",85
21127.0,"Intel Corporation, Q1 2016 Earnings Call, Apr 19, 2016",2016-04-19,48.0,Earnings Calls,Intel Corporation,3557.0,959670.0,40738506.0,Answer,Brian Krzanich,,Executives,20,"Sure. You did a great job explaining exactly why we believe that the Data Center will continue in double-digit growth this year. And if you take a look at the numbers that Stacy's talked about, they incorporate double-digit growth. And it's for exactly for those reasons. We believe we have great products that we're introducing with the Broadwell lineup. We've got -- we started shipping our first Xeon plus FPGA samples to customers, which was part of our additional gaining more footprint and more performance in certain segments of the Data Center. We're shipping an omni-path fabric now. Later this year, we'll have silicon photonics. We've got 3D XPoint starting to be sampled, and we'll start to ramp later this year. So we're very -- are confident on our Data Center road map, and we are still absolutely forecasting double-digit growth in that space.",144
21127.0,"Intel Corporation, Q1 2016 Earnings Call, Apr 19, 2016",2016-04-19,48.0,Earnings Calls,Intel Corporation,3557.0,959670.0,40738507.0,Question,Harlan Sur,,Analysts,21,"Great. And then on the Memory Solutions Group, I mean, that's a business that grew 20% last year. I think it was up year-over-year every single quarter last year. Obviously, it was down in Q1. You guys mentioned aggressive price declines. Can you just talk about some of the trends that you're seeing there? Are the sharp declines more focused on capacity or performance-optimized SSDs? And then you also mentioned your view on a strong growth outlook for the full year. So what drives the acceleration from the Q1 decline?",90
21127.0,"Intel Corporation, Q1 2016 Earnings Call, Apr 19, 2016",2016-04-19,48.0,Earnings Calls,Intel Corporation,3557.0,959670.0,40738508.0,Answer,Brian Krzanich,,Executives,22,"Sure. So let me start and then we can just talk about -- remember, the majority of our memory space is built into SSDs that are going into the Data Centers. So you call those -- really those higher end performance class systems. What we're seeing is if you take a look at the units, units grew quite nicely year-over-year and quarter-over-quarter for the Memory Group. You're right; we are seeing aggressive pricing in this space. There's -- this -- the Memory segment, the NAND segment especially tends to go in the cycles, where there's overcapacity in the industry and aggressive pricing and then it shifts back to a more normal pricing and then tight pricing, which is always very positive. So this is just a normal cycle. We think we've done a very good job of structuring the business that we ride through these with a high degree of confidence. If I look forward, we believe the 3D NAND technology that we're just beginning to ramp in our factories today and we're building out the Dalian factory for later this year startup, gives us a real cost advantage in this space and will allow us to then be more profitable in even these kinds of environments. So we're still confident that this business will continue to grow. We'll ride through this capacity situation within the industry, and our 3D NAND technology will position us very nicely as we move out of this and start up our Dalian factory in China.",251
21127.0,"Intel Corporation, Q1 2016 Earnings Call, Apr 19, 2016",2016-04-19,48.0,Earnings Calls,Intel Corporation,3557.0,959670.0,40738509.0,Answer,Stacy Smith,,Executives,23,"And you'll find that in the operating margin, Harlan, when you're looking at that, there's part of it is the competitive pricing environments that Brian's talking about, but there's a big piece of that, that is associated with the investments that we're making in 3D XPoint and the start-up costs associated with the factory in China. It just points to yes, it's cyclically a tough time and what we consider a very good business, and we're investing in technology that we think give us a very strong position as we go forward.",93
21127.0,"Intel Corporation, Q1 2016 Earnings Call, Apr 19, 2016",2016-04-19,48.0,Earnings Calls,Intel Corporation,3557.0,959670.0,40738510.0,Question and Answer Operator Message,Operator,,Operator,24,Our next question comes from the line of Stacy Rasgon of Bernstein Research.,13
21127.0,"Intel Corporation, Q1 2016 Earnings Call, Apr 19, 2016",2016-04-19,48.0,Earnings Calls,Intel Corporation,3557.0,959670.0,40738511.0,Question,Stacy Rasgon,,Analysts,25,"My first one on DCG in the quarter, so up 9% year-over-year, but that was with the extra week. Can you tell us what it might have been year-over-year without the extra week? And why did pricing fall again this quarter?",41
