companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2014 Earnings Call, Apr 17, 2014",2014-04-17,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5177.0,612204.0,27612180.0,Presenter Speech,Mark Liu,,Executives,2,"Good afternoon, ladies and gentlemen. Let me cover the first 3 items on the agenda.
Let me begin by saying our 2014's market outlook has improved since our mid-January investor conference. The first quarter is typically a slow season for our customers and for TSMC. However, since mid-January, we started to see strong orders across all segments. We now have an improved demand outlook from the following 3 perspectives: First, the demand in smartphone appears healthier than we expected last quarter. The acceleration of LTE infrastructure build up. LTE smartphone proliferation and the increased silicon content of smartphone improved our demand outlook. The silicon content increases come with multicore 64-bit application processor, multimode baseband, multiband RF transceiver, image sensors, MEMs, Near Field Communications and fingerprint. These are all included in the smartphone.
The second, TSMC's 28-nanometer technology's performance and quality, suffice to fill more of those customer's demand. Fabless DOI was substantially below seasonal when we exit 4Q last year, so we still expect fabless DOI will be below seasonal in 1Q '14. So for second quarter '14, we expect our demand will continue to be strong and above seasonal in all major applications.
Now I'll cover the market and supply chain and demand of second half and full year for 2014. Since first quarter fabless DOI is below seasonal, the second quarter demand on us is unseasonably strong, but we expect fabless DOI will return to seasonal level at mid-2014. Therefore, our second half demand would be more normal.
TSMC will gain 28-nanometer market share, with 28-nanometer high-K metal gate transition in the second half of 2014. TSMC also expect to gain overall foundry market share in second half 2014 when we ramp up 20-SoC in the second half 2014. However, since our first quarter and second quarter will establish a higher base, the quarter-to-quarter growth of second -- third quarter and fourth quarter will be -- both be positive but will be more moderate than our second quarter.
For the full year of 2014, our outlook improves from last quarter as follows: semiconductor revenue growth from 5% to 7%, fabless revenue growth from 8% to 9%, foundry revenue growth from 10% to 14%. For our growth for full year of 2014, it will be higher than the forecasted foundry growth by several percentage points.
Then I cover the updates on 16 FinFET, 16-FinFET plus and our 10 FinFET. First, we have 2 general offers for customers, 16-FinFET and 16-FinFET plus. 16-FinFET plus offers 15% speed improvement, the same total power compared to 16-FinFET. More importantly, 16-FinFET plus offers 30% total power reduction at the same speed compared to 16-FinFET. Our 16-FinFET plus matches the highest performance among all available 16-nanometer and 14-nanometer technologies in the market today. Compared to our own 20-SoC, 16-FinFET plus offers 40% speed improvement. The design rules of 16-FinFET and 16-FinFET plus are the same. IPs are compatible. We will receive our first customer product tapeouts this month, about 15 products planned for 2014, another about 45 in 2015. Volume production is planned in 2015.
Since 95% of tools of 16 and 20 are common, we will ramp them in the same GIGAFABs in TSMC. 16-FinFET yield learning curve is very steep today and has already caught up with 20-SoC. This is a unique advantage in TSMC's 16-nanometer.
For 10 FinFET. 10 FinFET offer TSMC's third-generation FinFET transistor designed to meet the power and the performance requirement of mobile computing devices. 10 FinFET will offer greater than 25% speed improvement with the same total power compared to 16-FinFET plus. More importantly, 10 FinFET offer greater than 45% total power reduction at the same speed compared to 16-FinFET plus. 10 FinFET will offer 2.2x of density improvement over its previous-generation 16-FinFET plus. So currently, 10 FinFET development progress is well on track. Its risk production will be in 4Q 2015.
Above are the key messages on the 3 items. Thank you.",656
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2014 Earnings Call, Apr 17, 2014",2014-04-17,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5177.0,612204.0,27612181.0,Presenter Speech,Elizabeth Sun,,Executives,3,"Thank you, Mark. And following Mark, there will be 2 remarks made by C.C. Wei.",15
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2014 Earnings Call, Apr 17, 2014",2014-04-17,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5177.0,612204.0,27612182.0,Presenter Speech,C.C. Wei,,Executives,4,"Thank you, Elizabeth. Good afternoon, ladies and gentlemen.
My remarks are exciting forecast on our second quarter and the second half of year 2014. I would like to take this opportunity to share with you -- the 2 topics with you: again the 20-SoC ramp and TSMC's advanced assembly solution to our customer.
First, our preview on the status of 20-SoC ramp. Let me recap what we have said in last meeting here. We started 20-SoC production in January this year. And by fourth quarter of this year, the 20-SoC will account for 20% of the quarterly revenue -- wafer revenue. And for the full year of 2014, we expect 20-SoC will be about 10% of our total wafer revenue of the year of 2014, of course. All these expectations remain the same today.
Now we have some major achievement I would like to share with you. First, on the ramping speed. 20-SoC, by far, is the fastest ramping in TSMC history. Of course, this fast ramp is to meet customer's strong demand. And I believe this production of 20-SoC in TSMC represents one of the largest mobilization in semiconductor history. Let me share with some numbers so you can have a snapshot of this ramp.
In about 1 years’ time, we have built a manufacturing team of 4,600 engineer and 2,000 operators in 2 fabs, Fab 14 in Tainan and Fab 12 in Hsinchu. More impressively, in the same time period, close to 1,000 engineer has been relocated among TSMC's fabs in Hsinchu, Taichung and Tainan. All these are prepared for the 20-SoCs ramp-up. This led to the mobilization, I believe. It's not an easy job. We move people around that show our strengths in manufacturing, and this highly mobilization is not moving the tool or just a handful of ramp. We are talking about we are moving that engineer and operator among TSMC fabs. In the meanwhile, we have installed more than 1,500 major tools for this 20-SoC ramp. Of course, the faster ramp is done with a very good device reliability and a very good wafer defect density. Without those, the fast ramp will have been -- will have made no sense.
Now how important are these 20-SoCs ramp? Well, we knew that 20-nanometer provided the engine of TSMC's profitable growth in the years of 2012 and 2013. And similarly, we expect 20-SoC will provide the engine of TSMC's profitable growth in year 2014 and 2015.
Now let me switch gear to advanced assembly technologies. The purpose of -- for us to develop the advanced assembly technology is to provide our customer as a better performance and a lower power consumption while at a lower cost, as compared to the previous assembly solution. For example, we have developed CoWoS. And CoWoS has been developed to connect 2 dies or more dies together to have very high-performance and very low-power consumptions. And today, CoWoS is in a small volume production already. However, the cost structure of CoWoS has made CoWoS only suitable for some very high-performance application and products. To address the cost structure issue and for those mobile -- very large-volume mobile devices, we have developed a derivative technology called InFO. That stands for integrated frameout. InFO will have significant lower cost as compared to CoWoS, and at the same time, InFO also can have the same capability to connect multiple dies together, just as the CoWoS did. Currently, we are working with major customers on the InFO to incorporate this structure into their future product. We have delivered many functional dies to our customers already, and the process optimization are ongoing. In fact, we are very excited about TSMC's advanced assembly technology development, as we are building an innovative solution for our customers' product which required high-performance, low-power consumption and at a very reasonable cost structure.
Now let me sum up of today's key measures which was presented by Mark and myself. First, we have revised our 2014's forecast for the semiconductor inventory -- for semiconductor industry and for foundry segment, as our outlook has become very positive. More importantly, TSMC will be able to strongly outperform our foundry peers, and we will continue to increase our market segment share as we have done in the past 4 years. The demand from 28-nanometer and 20-nanometer will provide the foundation for our profitable growth and the stronger outperform of this year. 20-SoCs ramp is a new record. That is one of the largest mobilization in the semiconductor industry.
Our 16-FinFET and especially 16-FinFET plus are highly competitive. And we have a very similar, good defect density performance already, which of course, just like Mark said, is 95% similar to 20-SoC, which we already have a very good defect density performance. Our 10-nanometer technology development are on track. And we are working on cost-effective advanced assembly solution InFO for our large-volume mobile devices. And we believe all these activities will pave the way for our continued profitable growth for the next few years.
This ends our prepared remarks, and thank you very much.",845
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2014 Earnings Call, Apr 17, 2014",2014-04-17,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5177.0,612204.0,27612183.0,Presenter Speech,Elizabeth Sun,,Executives,5,"Thank you, C.C. This concludes our prepared statements. Before we begin the Q&A session, I would like to remind everybody to limit your questions to no more than 2 at a time so that we can allow participants an opportunity to ask questions. Questions will be taken both from the floor and from the line. Should you wish to raise your question in Chinese, I will translate it to English before our management answers your question. [Operator Instructions]",78
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2014 Earnings Call, Apr 17, 2014",2014-04-17,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5177.0,612204.0,27612184.0,Answer,Elizabeth Sun,,Executives,6,"Now let's begin the Q&A session. First question, we will invite Goldman Sachs' Donald Lu.",16
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2014 Earnings Call, Apr 17, 2014",2014-04-17,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5177.0,612204.0,27612185.0,Question,Donald Lu,,Analysts,7,"Mark, [Chinese].",2
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2014 Earnings Call, Apr 17, 2014",2014-04-17,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5177.0,612204.0,27612186.0,Answer,Elizabeth Sun,,Executives,8,"All right, well, since Donald prefers to use Chinese, then it will be my job to translate to English first. First question Donald has is with respect to smartphone semiconductor content. He likes to know, what is the semiconductor content for the smartphone on average in 2013 and 2014? And what's the semiconductor content to TSMC per smartphone in 2013 and 2014? And if we could do that, he also want us to break it down into low-end and high-end smartphones. That's the first question. The second question is with respect to 16-nanometer FinFET progress. According to Donald, ASML said they saw mobile FinFET delay, and he was wondering whether the delay is caused by TSMC or another company.",119
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2014 Earnings Call, Apr 17, 2014",2014-04-17,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5177.0,612204.0,27612187.0,Answer,Mark Liu,,Executives,9,[Chinese],1
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2014 Earnings Call, Apr 17, 2014",2014-04-17,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5177.0,612204.0,27612188.0,Answer,Elizabeth Sun,,Executives,10,English please.,2
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2014 Earnings Call, Apr 17, 2014",2014-04-17,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5177.0,612204.0,27612189.0,Answer,Mark Liu,,Executives,11,"Okay. I probably cannot give you as detailed numbers as you wish, but let me give you some numbers from my perspective, from my granularities. For the smartphone total in 2013, TSMC's average wafer value per unit is $7 last year. It will increase to about $8. So this increase, of course, include the second content increase as well as the market share increase, but I cannot -- at this point, I cannot distinguish those two. But for -- this increase significantly stands out, it's in the high-end smartphone. High-end smartphone, last year, we are about $10.8 per unit in average. This year, we expect to be $13.9. So that's a major increase. For the mid-end and the low-end, we see similar. Last year was about $6, and this year, it will also be $6. And low end is $3.6, and this year will be $3.6 also. However, we do see the low-end performance spec continue increasing -- mid-end and low-end smartphone spec continue increasing. And we see the -- a lot of features, regardless the mid-end and low-end, and is still increasing almost like the high-end of last year. So these are the perspective we can see now, okay? Secondly, about the ASML's message, I really don't know what he means, but let me give you some comments on that. If you talk about the FinFET technology difficulties, I must tell you that our 16-FinFET technology development is well on track and our new improvement is well on track. And we are working with customer closely and we expect to ramp up 2015. But I think one unique feature of our 16-FinFET is our 16-FinFET has the same design rule -- packing design, rule, like the 20, so that we can leverage all the yield learning, all of the massive work C.C. has talked about, in this year into next year's 16-FinFET. Secondly, if you observe the industry, mobile device industry, we do see -- in the past 6 months, we do see the 32-bit conversion to 64-bit in the processing after the Apple's announcement. And that's changed. That transition include indeed bringing a lot of attention of the product development back to 28- and 20-nanometer product design. And that indeed, we see increased demand on the 28 and 20 this year as well as next year. So that's a second message. And the last message I would like to comment with that is, if you combine in 20 and 16, our Chairman has mentioned to you, that combined 20 and 16 total revenue in the first 8 quarters, or first 2 years, will be even bigger than the 28-nanometer revenue in total. So with that, I give you this about. Thank you.",454
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2014 Earnings Call, Apr 17, 2014",2014-04-17,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5177.0,612204.0,27612190.0,Answer,Elizabeth Sun,,Executives,12,"All right, next question will be coming from Credit Suisse, Randy Abrams.",12
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2014 Earnings Call, Apr 17, 2014",2014-04-17,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5177.0,612204.0,27612191.0,Question,Randy Abrams,,Analysts,13,"If I could ask a follow-up on the 16, could you talk about the timing for the 16 regular version versus the plus version, if there's a difference on timing, and also the customer adoption? And then could you also talk about your expectation at this early stage on market share for the 16 node?",56
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2014 Earnings Call, Apr 17, 2014",2014-04-17,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5177.0,612204.0,27612192.0,Answer,Elizabeth Sun,,Executives,14,"So Randy, your question is with respect to the timing, the availability of the 16-FinFET versus the 16-FinFET plus; and then the way the customer adopts, whether they are more adopting the 16-FinFET or the 16-FinFET plus.",37
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2014 Earnings Call, Apr 17, 2014",2014-04-17,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5177.0,612204.0,27612193.0,Answer,Mark Liu,,Executives,15,"Okay, I'll take that. 16-FinFET plus will be qualified in September. But remember, we and our customer worked on 16-FinFET design 1.5 years before, so what the other customer already designed, the design is on 16-FinFET, okay? So the customer, for those customers, when the product tapeout, for example, we have a first product tapeout this month, it will ride on 16-FinFET processes. And for those customers taped out in the second half, mostly -- I will say, mostly will be -- ride on the 16-FinFET plus. Now that's -- so I would think the majority of our process customer will run on 16-FinFET plus. And looking into the volume coming for the next year, I will say that most of the product will be running on 16-FinFET plus, okay? Thank you.",132
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2014 Earnings Call, Apr 17, 2014",2014-04-17,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5177.0,612204.0,27612194.0,Question,Randy Abrams,,Analysts,16,"And the second question, if we look ahead to second half, you talked about normal -- kind of normal profile for growth. I mean if you could give a characterization what that normal would be for the third quarter or fourth quarter, how you think about normal or seasonal? And then in that context, for gross margin, given 20-nanometer is ramping and depreciation is going up, if potential with normal growth margins can move up.",75
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2014 Earnings Call, Apr 17, 2014",2014-04-17,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5177.0,612204.0,27612195.0,Answer,Lora Ho,,Executives,17,"Okay, you're talking about our second half growth will be normal. As I just gave you the guidance, on second quarter, we will grow 22%. We believe second half would be normal means less than 22%. I cannot give you a specific number, I'm sorry. We also talk about the margin. I think, last quarter, a lot of analysts are asking how can we maintain an even better structure profitability given a 35% year-over-year depreciation increase. Let me elaborate, and I will talk about the 28-nanometer impact, okay? The reason we can improve structural gross profitability are the following. Number one, you see the 35% increase in depreciations, that's on dollar to dollar, but we are also increased 10% capacity. So if you divide that by unit basis, actual depreciation on a whole basis go up by 22%. That's number one. Number two, depreciation accounts for about half of our manufacturing cost. We have another half. That's basically the variable cost, indirect material and other fixed cost. We work extremely hard to drive those costs down, yes. So with very good progress, okay? With that, along with the better blended ASP, thanks to the technology migrations, and our higher-yield and better performance, we are able to raise the overall corporate SGM level, okay? Now with the ramping of the 20-nanometer, which just started in the second quarter, we will have very, very small volume shipment, but we'll have much more volume in the third and the fourth quarter of any new nodes, starting with a low margin. So we expect there will be some dilutions to corporate-level margins starting from second quarter. The magnitude of that impact, about 1% in second quarter. They will be slightly bigger than 1%. It will be a very low single-digit impact on our second half, but for the whole year we still expect to see a slightly higher SGM compared to last year.",319
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2014 Earnings Call, Apr 17, 2014",2014-04-17,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5177.0,612204.0,27612196.0,Answer,Elizabeth Sun,,Executives,18,"Next one goes to Bank of America Merrill Lynch, Dan Heyler.",11
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2014 Earnings Call, Apr 17, 2014",2014-04-17,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5177.0,612204.0,27612197.0,Question,Daniel Heyler,,Analysts,19,"I wanted to follow up on Donald's questions on the mobile numbers that you've put out, which were helpful. That's a very significant increase in the high end, on content per phone for TSMC in terms of market share. I wanted to talk more about your mid-end number. I'm a little bit surprised to see that you talked about the mid-end phones being basically flat, but you also commented that the specs are increasing in mid- to low-end phones. So would that suggest that there's significant pricing pressure that -- and you're not benefiting from that content increase?",99
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2014 Earnings Call, Apr 17, 2014",2014-04-17,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5177.0,612204.0,27612198.0,Answer,Mark Liu,,Executives,20,"This is the number for the full year, so there's -- the current we can see is from 5.9 to 6. So I really cannot distinguish the silicon content and -- versus the market share, but I think we will hold our market share as fiercely as we did before. The price, as you know, is always there, yes.",59
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2014 Earnings Call, Apr 17, 2014",2014-04-17,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5177.0,612204.0,27612199.0,Question,Daniel Heyler,,Analysts,21,"Okay. Yes, I think that, that mid-end market is where -- be there significant units in terms of globally, it represents the biggest part of the units. And I am amazed at how much of that content is increasing in the mid-end phones. So I was a little surprised as to why you're not seeing dollar value in the mid-end market go up more. Or is that maybe happening in the second half of the year in 2014 or 2015? So how should we think about that?",87
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2014 Earnings Call, Apr 17, 2014",2014-04-17,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5177.0,612204.0,27612200.0,Answer,Mark Liu,,Executives,22,"I think it has to do with 20-SoC also, yes, which is mostly second half, okay?",17
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2014 Earnings Call, Apr 17, 2014",2014-04-17,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5177.0,612204.0,27612201.0,Answer,Elizabeth Sun,,Executives,23,"Dan, do you want to release your microphone?",8
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2014 Earnings Call, Apr 17, 2014",2014-04-17,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5177.0,612204.0,27612202.0,Question,Daniel Heyler,,Analysts,24,"But they were chatting. I thought C.C. was going to comment there. No, I will not give up my microphone. I have one more question. I wanted to ask a bit about if you could elaborate on what you're feeling of the progress on EUV and if you think it's coming along slowly, or are we still kind of treading water? And your latest best estimate on when there would be an insertion into new progress, again timing.",78
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2014 Earnings Call, Apr 17, 2014",2014-04-17,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5177.0,612204.0,27612203.0,Answer,Mark Liu,,Executives,25,"Well, I think we work very closely with ASML. So with their comment about EUV yesterday, I think we hold the same perspective. Okay, we -- today the -- of course, EUV is not up to the production spec. Actually, we -- the most recent breakthrough was the 30-watt. And now they have a higher 81 machine, but that we're still working toward that goal. So -- and also the same as Peter mentioned yesterday, that EUV will not be inserted in 10-nanometer at the start, because that was already past window. So we, however, our EUV team is still continuously working on EUV, hopefully to insert a few layers after the 10-nanometer -- after the 10-nanometer process start to qualify as a follow-up process simplification. Okay? And that will end, that will meant to be second half next year. Okay. Thank you.",143
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2014 Earnings Call, Apr 17, 2014",2014-04-17,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5177.0,612204.0,27612204.0,Answer,Elizabeth Sun,,Executives,26,"Thank you. Okay, next one goes to Deutsche Bank, Michael Chou.",11
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2014 Earnings Call, Apr 17, 2014",2014-04-17,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5177.0,612204.0,27612205.0,Question,Michael Chou,,Analysts,27,"C.C. Wei, could you give us more color on the advanced packaging you just mentioned? What is the difference between this one and the CoWoS?",26
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2014 Earnings Call, Apr 17, 2014",2014-04-17,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5177.0,612204.0,27612206.0,Answer,C.C. Wei,,Executives,28,"The difference between the InFO and the CoWoS is actually the geometry, to connect multi-dies together. In the CoWoS, actually we are using very small geometry, that's the 65-nanometer geometry to connect the multi-dies together. In InFO, we're using the larger geometry, which are -- is still a technical, confidential information. But the cost is much, much lower.",58
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2014 Earnings Call, Apr 17, 2014",2014-04-17,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5177.0,612204.0,27612207.0,Question,Michael Chou,,Analysts,29,Do we expect that would be adopted by mobile customers?,10
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2014 Earnings Call, Apr 17, 2014",2014-04-17,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5177.0,612204.0,27612208.0,Answer,C.C. Wei,,Executives,30,I would say that we are working with major customers.,10
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2014 Earnings Call, Apr 17, 2014",2014-04-17,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5177.0,612204.0,27612209.0,Question,Michael Chou,,Analysts,31,"The second question is regarding Q2 outlook by segments, outlook by segments?",12
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2014 Earnings Call, Apr 17, 2014",2014-04-17,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5177.0,612204.0,27612210.0,Answer,Lora Ho,,Executives,32,"Second quarter, all segments will grow more than seasonal, especially strong in communication, consumer and industrial-related applications. Computer will grow less than the other 3 segments.",26
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2014 Earnings Call, Apr 17, 2014",2014-04-17,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5177.0,612204.0,27612211.0,Answer,Elizabeth Sun,,Executives,33,Next question goes to JPMorgan's Gokul.,7
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2014 Earnings Call, Apr 17, 2014",2014-04-17,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5177.0,612204.0,27612212.0,Question,Gokul Hariharan,,Analysts,34,"My question is about the second wave of demand, both for the 28-nanometer, I think some of it is already coming through. And how do you think about second wave of demand for the future process, like 20 or 16, is it going to be much smaller? And how does that have an impact in terms of your thinking on investment as well as future returns?",66
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2014 Earnings Call, Apr 17, 2014",2014-04-17,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5177.0,612204.0,27612213.0,Answer,Elizabeth Sun,,Executives,35,"I think, Gokul, your question is with respect to the backfill of the 20- and 16-nanometer, once the first wave customer migrate to the next node, whether or not we will have sufficient demand as big as what we had in the past, and whether or not -- if not, whether this will change our investment profile and change our return on invested capital.",64
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2014 Earnings Call, Apr 17, 2014",2014-04-17,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5177.0,612204.0,27612214.0,Answer,Mark Liu,,Executives,36,"Okay. Let me answer this question. The 28-nanometer SoC is not a transition node, okay? We have worked with our customer already, come out with very powerful products and in the ramping up. So -- and these customer, some of them indeed will quickly transition to 16-FinFET Plus. However, still some other products will stay on 20-SoC for quite a long time, for quite a long time. Not every product requires the highest speed, for example. But the key is we manage this transition by 2 commonality between 20 and 16 are 95%. So when the customer moves from 20-SoC to 16-FinFET, we only need to increase much smaller -- very marginal amount of the capital to suffice that demand. Of course, the ASP and the product will be more competitive for our customer. So that's how we -- so we consider 20-SoC, CapEx wise, almost very similar. So we always put it together as 1 node. But it does provide our customer their product grade or product spec be continually improved year after year.",175
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2014 Earnings Call, Apr 17, 2014",2014-04-17,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5177.0,612204.0,27612215.0,Question,Gokul Hariharan,,Analysts,37,"Okay. Just one more follow-up on that. I think you have indicated that 2015 CapEx will start to come off a little bit. Should we expect that to continue going into 2016 in 10-nanometer, or is it intermediate start, and then we need to ramp up as we ramp up maybe EUV or a couple of [indiscernible], those kinds of stuff?",61
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2014 Earnings Call, Apr 17, 2014",2014-04-17,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5177.0,612204.0,27612216.0,Answer,Lora Ho,,Executives,38,"We have not decided CapEx for 2015. But from what we are seeing right now, we expect the CapEx for next year will be similar to this year level. However, because where revenue will continue to grow for this year and also for next year, so the capital intensity will go down this year and next year as well. Next post of CapEx will be 10-nanometer. So I think that will be coming on maybe the timeframe of '16 and '17.",81
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2014 Earnings Call, Apr 17, 2014",2014-04-17,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5177.0,612204.0,27612217.0,Answer,Elizabeth Sun,,Executives,39,Next question comes from HSBC's Steven Pelayo.,8
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2014 Earnings Call, Apr 17, 2014",2014-04-17,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5177.0,612204.0,27612218.0,Question,Steven Pelayo,,Analysts,40,"We focus so much on 28-, 20- and 16-nanometer. But I guess one thing I noticed here in the first quarter is your 45-nanometer actually grew about 25% quarter-on-quarter, that was a bit of a surprise. So what's the driver on kind of that mid-node? And then the second question would be, the More-than-Moore strategy. Are you out of capacity on 200-millimeter, are you able to transition some of those products to 300-millimeter? What are we thinking for the higher nodes that are still at the business?",88
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2014 Earnings Call, Apr 17, 2014",2014-04-17,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5177.0,612204.0,27612219.0,Answer,Mark Liu,,Executives,41,I'll answer the 45-nanometer demand. I think our 40- and 45-nanometer market share holds up this year much better. And our -- the product mostly is the -- associated with the connectivity. And the connectivity integration become very big. So -- and our -- we host very large capacity for our customer. So the demand is very strong this year.,61
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2014 Earnings Call, Apr 17, 2014",2014-04-17,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5177.0,612204.0,27612220.0,Answer,C.C. Wei,,Executives,42,Your second question is More-than-Moore...,6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2014 Earnings Call, Apr 17, 2014",2014-04-17,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5177.0,612204.0,27612221.0,Question,Steven Pelayo,,Analysts,43,"On the even higher level nodes, I mean, obviously, things like CMOS image sensors, fingerprint sensors, they suck a lot of capacity. And historically, these are being built on 200-millimeter, so I'm curious, are you out of more mature node capacity, and what are you doing about that?",48
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2014 Earnings Call, Apr 17, 2014",2014-04-17,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5177.0,612204.0,27612222.0,Answer,C.C. Wei,,Executives,44,"That's a good question. Actually, we did not increase huge amount of capacity for those specialties, but we did modify and buying some bottleneck tools to increase a little bit, and also to convert the larger capacity into the More-than-Moore specialties capacities. We did all that time. We continue to see the strong demand on those specialties, that's just like you mentioned; CMOS image sensor, fingerprint especially, and embedded flash for automotive, for those kind of products.",78
