companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count
388904.0,"ASML Holding NV, Q1 2012 Earnings Call, Apr 18, 2012",2012-04-18,48.0,Earnings Calls,ASML Holding N.V.,3646.0,286566.0,14093345.0,Presenter Speech,Eric Meurice,,Executives,2,"Thank you, Craig. Good afternoon, good morning, thank you for attending the first quarter 2012 results conference call. Before we begin the Q&A session, as usual Peter and I would like to provide an overview and some commentary in the first quarter and provide a view forward.
As usual, Peter will start with the review of Q1 financial performance, his comments on the short-term outlook and I will complete this introduction with some further comments on our current market view update for the long-term.
So Peter if you will?",89
388904.0,"ASML Holding NV, Q1 2012 Earnings Call, Apr 18, 2012",2012-04-18,48.0,Earnings Calls,ASML Holding N.V.,3646.0,286566.0,14093346.0,Presenter Speech,P. Wennink,,Executives,3,"Thank you, Eric and welcome to everyone. Summarizing our first quarter, sales came in at EUR 1.25 billion, essentially the same as the previous quarter. This quarter sales were again significantly skewed towards the Foundry IDM sectors with 75%, including non-critical KrF capacity additions. 9% of the first quarter sales went to the DRAM sector representing only 6 system shipments. The average selling price of all systems shipped in the first quarter was EUR 20.2 million, and this reflects the high KrF systems shipments versus the previous quarter.
Service and field option sales came in at EUR 202 [ph] million, again driven by the adoption of performance enhancing field options. We also recognized sales of one EUV system for a total amount of EUR 44 million, which is one quarter earlier than planned. It’s due to a faster than anticipated installation and customer acceptance process. This had an impact on our gross margin by the way the EUV shipment for the quarter of about 1.5 percentage points.
Updating on our previously announced share buyback program, as of April 1, 2012, out of the total program, ASML had repurchased 29.8 million shares, of which 4.1 million shares in the first quarter for a total amount of EUR 839 million, of which EUR 139 million in Q1 giving an average buyback price of EUR 28. The repurchased shares have been or will be canceled.
At the end of the first quarter, we had close to EUR 3 billion in cash and cash equivalents. The first quarter net bookings came in at 36 systems valued at EUR 865 million. The booked average selling price shot up from EUR 19.2 million in Q4 to EUR 24 million in the first quarter. That’s due to a product mix shift towards the most advanced tools. Our first quarter bookings profiles saw foundry increasing slightly to 74% of the total, followed by IDMs at 13%, NAND at 8% and DRAM at only 5%.
Our order backlog at the end of the first quarter was EUR 1.6 billion, totaling 56 systems with an impressive average selling price of EUR 28.5 million. The backlog profile at quarter-end changed again as combined memory continued on a downward trend to only 23% of the total backlog versus 27% at the end of last year.
As to the outlook, we can confirm our earlier guidance of EUR 2.4 billion net sales for the first half 2012 and given a continued solid 6 months of visibility, we can now say that the third quarter sales are expected to be stable at Q1 and Q2 levels. Based on this visibility and in combination with our first quarter backlog, we expect orders in the next quarter to adequately cover our sales expectation.
We believe that specific quarterly order guidance has become less relevant over time due to the fact that fewer, but larger customers are placing bigger and lumpier orders, making quarterly order patterns more and more imprecise. On top of that, customers have significantly increased their visibility towards us of their real shipment needs, leaving the order placements as a kind of secondary and almost administrative consideration in the business process.
System demand is currently strongly driven by the continued need of foundry manufactures to add capacity at the 28 nanometer node in an environment of very strong demand and high competition. We now expect this strong demand trends to continue for the remainder of the year.
The NAND segment continues their aggressive shrink with an apparent moderation in wafer capacity additions in the reaction to the current weakening NAND pricing. The continued difficult DRAM market environment is keeping the DRAM sector share of our backlog at historically low levels.
As for an update on the expected EUV shipments in 2012, system integration has begun here in Veldhoven on the 11, NXE:3300 systems on order. Current plans are to shift 2 of these systems later this year with the remainder shipping in the first half of 2013.
To compensate for the recent source delivery delays, we have decided to alter the shipment process for the first 2 systems, which means that revenue will not be recognized until the systems are assembled and integrated at the customer side. Therefore, we do not expect the revenue recognition on these tools to occur until early 2013.
And finally sales for the second quarter are expected to come in again at around EUR 1.2 billion with the gross margin that will be about 43%. R&D and SG&A expenses will remain constant versus the first quarter levels at EUR 145 million for R&D and EUR 55 million for SG&A in the quarter.
And with that, I would like to turn it back over to you Eric.",787
388904.0,"ASML Holding NV, Q1 2012 Earnings Call, Apr 18, 2012",2012-04-18,48.0,Earnings Calls,ASML Holding N.V.,3646.0,286566.0,14093347.0,Presenter Speech,Eric Meurice,,Executives,4,"Thank you, Peter. As Peter mentioned, the short-term, mid-term demands for advance logic lithography capacity is stronger than we expected and guided at the beginning of the year. Bridging nicely to 2013 sales when first we expect memory lithography capacity demand to pickup, and 2, when we are able to ship and recognize the first EUV pre-production system, so short-term, mid-term looks very good.
The longer-term future looks also positive for us as articulated often during our quarterly results call. The lithography intensity should increase further when either of the 2 lithography technologies enabling the next generation semiconductor technologies, so whether it’s immersion multiple patterning or EUV when these 2 are introduced into production. Both technology will cohabit until EUV becomes the only technology capable of imaging the next generation device due to its lower cost and scalability.
To keep our immersion leadership which would be used in multiple patterning, we continue to enhance the overlay and throughput performance of our TWINSCAN NXT:1950 systems.
We’re certainly the market leader in immersion as evidenced by one of our NXT:1950’s exceeding another productivity milestone by processing in the product and environment more than 4,500 wafers per day with an overlay at about 4 nanometers, which -- it’s a great performance.
We’re planning further improvements with introduction of our next generation NXT at the end of this year 2012, with the next level of performance in throughput overlay and focus.
We also continued the development in introduction of strengths and suite of holistic lithography software and hardware products, so have to enable the process window enlargement, process drift management, and machine matching, which are all necessary for multi-pass patterning requirements.
Regarding EUV, we are certainly confirming steady progress still with the objective to release the program in the summer for customer production ramps in 2014. So exactly as we said in the last call.
As highlighted in our press release, we have installed 6 EUV pre-production tool now the NXE:3100, they are in use imaging wafers of customer side, they are contributing to the progress of the EUV fab infrastructure as over 9,000 wafers have now been imaged on these systems to-date. These system have also demonstrated an exceptional performance overall with the 6 nanometer on-product overlay and with dedicated chuck overlay of less than 2 nanometers. These are extraordinary performance.
As Peter already mentioned, we are also confirming at this moment the delivery of 11 of our NXE:3300B which is our production systems between Q4, 2012 this year and the summer of 2013.
Regarding the source technology stages that we still do not have a proven source power, the proven source power in situ, which would confirm our target throughput performance, but again this was not planned in the first quarter. This has always been planned in the summer, at the end of the summer, but we have made significant progress no matter what.
We have now demonstrated source power at 30 watts to 50 watts at high duty cycle for prolonged periods. These achievements are significant as we only need 100 watts to achieve a 60 wafer per hour machine, which some customers will find acceptable for initial production implementation until we reach our nominal throughput specification of 125 wafer per hour.
In view of this progress and although we have not yet confirmed, as I said desire powers integrated into a system, we have still -- we now started negotiation on the next batch of orders of EUV systems, targeted mainly for customer production ramp, expected to begin in late 2013 and into 2014.
So in summary, we are definitively encouraged by the market demand development in the last quarter for the short-term and mid-term for sales opportunities in the second half. We are additionally encouraged by our progress in EUV performance and the unwavering support that we are getting from our customers regarding this technology for ramp in 2014 as planned.
With that, Peter and I would be pleased to take your questions.",664
388904.0,"ASML Holding NV, Q1 2012 Earnings Call, Apr 18, 2012",2012-04-18,48.0,Earnings Calls,ASML Holding N.V.,3646.0,286566.0,14093348.0,Presenter Speech,P. Wennink,,Executives,5,"Thank you, Eric. Ladies and gentlemen, the operator will instruct you momentarily on the protocol for the Q&A session, but beforehand, as always I would like to ask that you kindly limit yourself to one question with one short follow-up if necessary. Of course this will allow us to get as many callers on today as possible. Now, operator, would you go ahead with your instructions and then the first question, please.",72
388904.0,"ASML Holding NV, Q1 2012 Earnings Call, Apr 18, 2012",2012-04-18,48.0,Earnings Calls,ASML Holding N.V.,3646.0,286566.0,14093349.0,Question and Answer Operator Message,Operator,,Operator,6,"[Operators Instructions] The first question comes from Mr. Simon Schafer.
[Technical Difficulties]",12
388904.0,"ASML Holding NV, Q1 2012 Earnings Call, Apr 18, 2012",2012-04-18,48.0,Earnings Calls,ASML Holding N.V.,3646.0,286566.0,14093350.0,Question and Answer Operator Message,Operator,,Operator,7,The next question is from Mr. Nic Gaudois.,8
388904.0,"ASML Holding NV, Q1 2012 Earnings Call, Apr 18, 2012",2012-04-18,48.0,Earnings Calls,ASML Holding N.V.,3646.0,286566.0,14093351.0,Question,Nicolas Gaudois,,Analysts,8,"It’s Nic Gaudois from UBS. Just first question is on the comments you just made on the next generation EUV tool for production which should start being delivered in H2 2013 and into 2014. Could you confirm why you see the initial requirements for volume production between I guess DRAM 1x nanometer and Logic as well. And I guess it’s too early to qualify it, but maybe give us some qualitative initial view on how you think this will develop by getting into 2014 and then I have a follow-up question. Thank you.",94
388904.0,"ASML Holding NV, Q1 2012 Earnings Call, Apr 18, 2012",2012-04-18,48.0,Earnings Calls,ASML Holding N.V.,3646.0,286566.0,14093352.0,Answer,Eric Meurice,,Executives,9,"Okay, very good. So Nick as we said a numbers of time, there are certain numbers of phases when you introduce such a technology. The first phase is to have some R&D tools to do some recipes and confirm the technology, that’s what we’ve been doing. And although, there have been delays in our creditability, by the end of the day, the recipes are being made. And the windows of opportunity is as you mentioned and we have not lost any of them yet. The first window is DRAM 1x, so I think you’re going to 1x or 1y, the very near the 20 nanometer. This seems to be a very complicated to execute with multiple patterning and the customers are ready to in fact wait for EUV to be ready to get there. And the competitive product that could also be very near, #1 need is the 14 nanometer logic node, which has shown in particular in the last 3 months, 2 major pushback by end customers using or attempting to use multi-patterning. They have seen 2 problems, one is a cost issue, which seems to be too high to justify the shrink if they do multi-patterning. And they also have seen a shrink factor limitation. So in other terms, you go to 14 nanometer, but you do not really reduce the size as much as you should, if you were to use the EUV. So we are having at this moment the heated pressure from the people going to 1X DRAM, the first node below 20 and the 14-nanometer Logic. And at this moment, the race is on to know who is going to be having the first 1, to get into both. That will create a demand in 2014, which we believe will be appropriate in terms of industrial capacity, meaning not too much and not small enough. So perfectly, exactly in the numbers of tools that a company like ours would want to do. To do too many tools, it costs a lot of money, if you do not enough, it costs a lot of money for dilution purposes. So we’ve seen at this moment to have achieved a run rate target, which has been discussed and which I translated in the press release as we are negotiating the first orders for 2014.",387
388904.0,"ASML Holding NV, Q1 2012 Earnings Call, Apr 18, 2012",2012-04-18,48.0,Earnings Calls,ASML Holding N.V.,3646.0,286566.0,14093353.0,Question,Nicolas Gaudois,,Analysts,10,"Okay, understood. So we call it Goldilocks EUV, I guess. Just quick follow-up on the more near-term, you added in your presentation for expecting NAND Flash to recover later in the year. Could you maybe precise a little bit with timeline and where were you would expect all major customers to basically come back or some select customers are effectively some may have some specific circumstances in particular in the context of all memory consolidation?",75
388904.0,"ASML Holding NV, Q1 2012 Earnings Call, Apr 18, 2012",2012-04-18,48.0,Earnings Calls,ASML Holding N.V.,3646.0,286566.0,14093354.0,Answer,Eric Meurice,,Executives,11,"We are a bit puzzled by the NAND Flash business at this moment. We were expecting in fact them to start showing some positive color. But instead what we’ve had and this is in fact the stronger positive news is the NAND hasn’t happened, but the Logic has more than we thought, so this is good news, and we can talk about that later. The NAND Flash however will have to be much bigger than the current run rate if you believe in the tablet numbers, in the smartphone numbers and in the SSD numbers. If you just charter, what you hear in the market, the statistics expected for those products, then you would see a shortage of NAND as early as Q4. So now we are hopeful that this is not going to even happen in Q4, so that we stabilize nicely our sales between good 2012 and a sustained 2013.",152
388904.0,"ASML Holding NV, Q1 2012 Earnings Call, Apr 18, 2012",2012-04-18,48.0,Earnings Calls,ASML Holding N.V.,3646.0,286566.0,14093355.0,Question and Answer Operator Message,Operator,,Operator,12,The next question is from Mr. Simon Schafer.,8
388904.0,"ASML Holding NV, Q1 2012 Earnings Call, Apr 18, 2012",2012-04-18,48.0,Earnings Calls,ASML Holding N.V.,3646.0,286566.0,14093356.0,Question,Simon Schafer,,Analysts,13,"It’s Goldman Sachs. I guess my question is in terms of perhaps the lack of order outlook into the second quarter and I think I get the point about customer concentration. It’s very evident that the foundries and IDM are obviously a bigger piece of -- in terms of concentration. But my sense is also that it really wasn’t all that meaningfully different -- sorry, after the Q4 and he was very comfortable indicating that orders would be at least flat. So I was just wondering what changed in that?",91
388904.0,"ASML Holding NV, Q1 2012 Earnings Call, Apr 18, 2012",2012-04-18,48.0,Earnings Calls,ASML Holding N.V.,3646.0,286566.0,14093357.0,Answer,P. Wennink,,Executives,14,"Yes, well let me answer that. I think orders are generally used by guys do as a proxy for our sales, which is circling, but that’s actually top line and ultimately drives the earnings per share. Now, I think that’s what we are exactly doing. We are giving you a sales guidance for the next 2 quarters with some, I would say very positive consideration for the remainder of the year. In that sense, I think from an outlook point of view, we are not -- we are very clear, probably clearer than we have been in the past. Now, on the order -- from the point is that we have fewer customers, which is indeed true and those customers are getting bigger, but also the order sizes are getting bigger. So it means you can have between the end of June and the end of July, you can have hundreds of millions of difference, so a very widespread of when those orders are actually going to hit the books, which is no indication whatsoever of the outlook that we have on our shipment pattern. So, this is the only reason why we are not doing this, because we want to be clear on what the outlook really is and what the outlook is, is driven by sales and not by the orders. And that’s why we’re giving you sales, which we believe is a better indication.",237
388904.0,"ASML Holding NV, Q1 2012 Earnings Call, Apr 18, 2012",2012-04-18,48.0,Earnings Calls,ASML Holding N.V.,3646.0,286566.0,14093358.0,Question,Simon Schafer,,Analysts,15,"Got it. And my follow-up question would be, I mean, I guess in terms of orders and deliveries, it seems like actually KrF is perhaps somewhat higher, so clearly a good amount of capacity that’s happening at the 28-nanometer node. And I think I would agree absolutely, that for the 2x I mean, 2.0 and 22 nanometer, there’s clearly an avenue for an event from an aggressive upgrade power from all your customers at the leading edge. But I guess, I’m trying to get a sense as to whether you think there is perhaps the transition risk between the 2 nodes, just because it looks as if capacity has been very strong specifically in KrF and some other capacity tools?",120
388904.0,"ASML Holding NV, Q1 2012 Earnings Call, Apr 18, 2012",2012-04-18,48.0,Earnings Calls,ASML Holding N.V.,3646.0,286566.0,14093359.0,Answer,Eric Meurice,,Executives,16,"No, I would think what we are getting more comfortable with at this moment is to understand, why we’ve been so positively surprised with Logic. We were worried that there was excess capacity due to the fact that, as you know today there are multiple players running after the same customers. So we’re a bit worried that there is duplication. But this doesn’t seem to be the case and there are 2 factors: One is, if you talk to foundry customers, you will see a lot of exciting products getting into mobile applications, which requires power and these things are usually complex with very large die size, so this drives a lot of silicon square meters, so that we can test, check, touch. The second thing that we have now recalculated is of the sizes of each of those nodes in compared to what we ship as units. And I’m happy to report that we are far from having yet, I’d say a stabilized capacity level necessary for normal node at 28. So that is we have another 6 to 9 months of production and shipment of machine before we have delivered to the market. I would say sort of mature not high level of wafer per month. After that, there is another engine for 2013, which is to be proven, but we are getting now a significant interest is the customers want to go from 28 to 22 already and they do that because they easily drive our product again. So this is not now a driver due to volume, it’s a driver due to product and architecture. And as you know there is 5 time the arm environment, et cetera, that forces this activity to happen. So now what we discover is we have a former system that was in the Logic arena, a node every 2 years, every 18 months that gets into a node every year. And therefore faster ramp to a stable numbers of wafers per month. And then immediately not replaced. But it’s prolonged by another ramp. So that’s what we see at this moment, so therefore we do not see significant risk of these being wrong excess type business decisions. If I were to be negative, pessimist, I would say however, these are very complicated nodes technology-wise, and you could always have issues of difficulties to yield the ramp, et cetera, but this probably would not impact the litho business, in fact it could even create upside for us in case the difficulties to ran those things.",424
388904.0,"ASML Holding NV, Q1 2012 Earnings Call, Apr 18, 2012",2012-04-18,48.0,Earnings Calls,ASML Holding N.V.,3646.0,286566.0,14093360.0,Question and Answer Operator Message,Operator,,Operator,17,The next question is from Mr. Kai Korschelt.,8
388904.0,"ASML Holding NV, Q1 2012 Earnings Call, Apr 18, 2012",2012-04-18,48.0,Earnings Calls,ASML Holding N.V.,3646.0,286566.0,14093361.0,Question,Kai Korschelt,,Analysts,18,"Yes, it’s Deutsche Bank. The first one was just on the, if I could just cap on this comment Eric that you’ve made I think on the second batch of EUV to the current negotiating and the run rate 2014, 2015. I seem to remember the longer-term target was to ramp up your manufacturing capacity to about 9 tools per quarter by 2015. Are you still thinking in these sort of dimensions or in the process of negotiations is your thinking on that capacity maybe to increase or lower it depending on the demand? That would be my first question. The second one was just quickly on the potential buyback extension that you’ve talked about last quarter, could you just remind us how much net or gross cash you think you need to run the business? Obviously your company is now bigger than it may have been 2 or 3 years ago. So if you could just remind us what minimum level of cash you would need?",167
388904.0,"ASML Holding NV, Q1 2012 Earnings Call, Apr 18, 2012",2012-04-18,48.0,Earnings Calls,ASML Holding N.V.,3646.0,286566.0,14093362.0,Answer,Eric Meurice,,Executives,19,"Yes. So I will answer the buyback question and Peter is going to answer the EUV question. No, I think I wish. So the EUV question, yes, I would say, there is 3 stages of Goldilock capacity with integration at this way, which in the first year, we will probably want to be at 1 unit a month, 1 unit a month, 1.5 unit a month in the first year, then we will go to a period of time at 3 per month, as you said, 36, and then we probably will mature business [Audio Gap] at about 60 units per year roughly. So you’ve got these 3 stages that is now being discussed, negotiated with most customers, so that we have the proper capacity to achieve this. So we start with one a month. We then go to 3 a month and then we will go to whatever 60 is divided by 12, 5 months. Now with our buybacks.",160
388904.0,"ASML Holding NV, Q1 2012 Earnings Call, Apr 18, 2012",2012-04-18,48.0,Earnings Calls,ASML Holding N.V.,3646.0,286566.0,14093363.0,Answer,P. Wennink,,Executives,20,"Yes, we basically are still in the same position as we were last quarters, no change on that. I’d just like to reiterate that on the announced buyback program, which also would include the shares we need to buyback to cover for the share plans and the dividend, we still have more than a EUR 0.5 billion to go, so that we will do of course first. And that actually means that in the fourth quarter, we always review with our board the distribution policy for basically the next year, which includes dividends and the share buybacks, and the division between the 2. So that’s what we will do by the end of the year. And let there be no question in your mind, this is a very profitable and cash generating company. So in excess of what we need, we will keep giving that money back. There is no change whatsoever. You could say, a basic cash balances that we would need a couple of years ago like you roughly, we indicated we were smaller and we just had between EUR 1 billion or EUR 1.5 billion. It’s probably now within EUR 1.5 billion and EUR 2 billion, but above that you will see us in a cash return mode. So, I think that’s, it’s for now when we would announce the potential synthetic share buyback. Clearly, it is a function of where we are at the end of the year in terms of our decision-making and like I said last time, you do not do a synthetic buyback for EUR 100 million, you want to do it for a big number and I would not expect that number to be anything lower than EUR 500 million. So that needs to be a big chunk. So it is not going to be eminent because we first have to do the first EUR 500 million left on the remainder of the buyback program and on the dividend payment.",328
388904.0,"ASML Holding NV, Q1 2012 Earnings Call, Apr 18, 2012",2012-04-18,48.0,Earnings Calls,ASML Holding N.V.,3646.0,286566.0,14093364.0,Question and Answer Operator Message,Operator,,Operator,21,The next question is from Satya Kumar.,7
388904.0,"ASML Holding NV, Q1 2012 Earnings Call, Apr 18, 2012",2012-04-18,48.0,Earnings Calls,ASML Holding N.V.,3646.0,286566.0,14093365.0,Question,Satya Kumar,,Analysts,22,"Yes, from Credit Suisse. Eric, you talked about the 14-nanometer multiple patterning having issues. Are you referring to 14-nanometer for Logic or were you referring to foundry processes?",28
388904.0,"ASML Holding NV, Q1 2012 Earnings Call, Apr 18, 2012",2012-04-18,48.0,Earnings Calls,ASML Holding N.V.,3646.0,286566.0,14093366.0,Answer,Eric Meurice,,Executives,23,"Our foundry processes in the following sense that foundries are having another challenge that the IDMs would not have. The challenge is that they have to deliver design rules, which are less restrictive and they have to deliver shrink factor, which is very aggressive. So, yes, my comments on 14-nanometer being a competitor to being in the first to go concerns more the foundry environment than it concerns the microprocessor environment.",71
388904.0,"ASML Holding NV, Q1 2012 Earnings Call, Apr 18, 2012",2012-04-18,48.0,Earnings Calls,ASML Holding N.V.,3646.0,286566.0,14093367.0,Question,Satya Kumar,,Analysts,24,"Okay. Can you talk a little bit about -- I mean it sounds like your visibility on the second half has improved, it seems like primarily from the foundry order visibility. What are you seeing in terms of 14-nanometer Logic capacity requirements, how does that factoring into your thought process for this more confidence on the second half?",58
388904.0,"ASML Holding NV, Q1 2012 Earnings Call, Apr 18, 2012",2012-04-18,48.0,Earnings Calls,ASML Holding N.V.,3646.0,286566.0,14093368.0,Answer,Eric Meurice,,Executives,25,"We’re not very aggressive on that. We think that this 14-nanometer node is now going to stabilize as what we’ve shipped already. So, we are not foreseeing an upside, we’re foreseeing -- all the positive news that you’ve heard from us in the last 45 minutes is really 28-nanometer. So, if you are able, you will now tell me that I should also be positive that the 14-nanometer could see a trend of increase because the numbers of capacity installed in not that high, but 14, I thought you said 14.",92
388904.0,"ASML Holding NV, Q1 2012 Earnings Call, Apr 18, 2012",2012-04-18,48.0,Earnings Calls,ASML Holding N.V.,3646.0,286566.0,14093369.0,Answer,Craig DeYoung,,Executives,26,So he is talking about 14 or 40?,8
388904.0,"ASML Holding NV, Q1 2012 Earnings Call, Apr 18, 2012",2012-04-18,48.0,Earnings Calls,ASML Holding N.V.,3646.0,286566.0,14093370.0,Question,Satya Kumar,,Analysts,27,"Yes, 14 sorry.",3
388904.0,"ASML Holding NV, Q1 2012 Earnings Call, Apr 18, 2012",2012-04-18,48.0,Earnings Calls,ASML Holding N.V.,3646.0,286566.0,14093371.0,Answer,Eric Meurice,,Executives,28,"I understood 40 because, no. So, 14-nanometer is just R&D at this moment. There is no impact on production. Okay, if you talk about the specific customer who calls its next node of 14-nanometer, I cannot comment of course, this is proprietary data.",43
388904.0,"ASML Holding NV, Q1 2012 Earnings Call, Apr 18, 2012",2012-04-18,48.0,Earnings Calls,ASML Holding N.V.,3646.0,286566.0,14093372.0,Question and Answer Operator Message,Operator,,Operator,29,The next question is from Mahesh Sanganeria.,7
388904.0,"ASML Holding NV, Q1 2012 Earnings Call, Apr 18, 2012",2012-04-18,48.0,Earnings Calls,ASML Holding N.V.,3646.0,286566.0,14093373.0,Question,Mahesh Sanganeria,,Analysts,30,"Yes, RBC Capital Markets. Eric, I have a question on your competitiveness on immersion. You gave us good information on the double patterning layers. My question is that, are you able to meet the requirements of overlay for double and triple patterning, or there is more improvement needed in that, that will enable you to keep your comparative advantage in the immersion?",62
388904.0,"ASML Holding NV, Q1 2012 Earnings Call, Apr 18, 2012",2012-04-18,48.0,Earnings Calls,ASML Holding N.V.,3646.0,286566.0,14093374.0,Answer,Eric Meurice,,Executives,31,"First of all, I know I think it is very, very, very difficult at this moment to achieve what the customer want. You may have heard me in the speech talking about design window enhancements and the process drift management. So you are now in a point where the customers have to work extremely closely with litho supplier to define the machine and the software that goes with it and their own design, so that your window is as wide as possible. But the design now is kind of dedicated to the machine. And then when that happens, you put this into production and you are going to drift not only the litho, but also my peers in fab, the hatch and et cetera. And then you correct every drifts in production through a new set of parameters that you input into the litho machine. That’s again another set of products that we are shipping. And we are not satisfying the customers, this is what I’m trying to tell all of you now that the Double Double-Patterning makes the windows enhancement and the drift, a huge concern and a huge challenge. So, yes, we can do it, but it’s not as pleasant as EUV. So the customers will always try to get EUV, if the EUV works. That’s the first statement. The second statement is, however, is our competitor capable of doing this better than us? We’ve got a feeling that it’s not the case for the usual reason. One is we invest huge amount of money in the packages, which are dedicated to windows enhancement and drift management, which are dedicated to the machines and the machines themselves have 3000 points of controls, which we are well ahead of anybody in the market doing this. If you feel something, you are better off with the machine with maximum numbers of flexible items. The second bit is that we still have a concept, which is a TWINSCAN with a numbers of measurement points capability, which is superior to the paper specification of competitive products. So, we think even on paper, we will remain the leader conceptually on the critical layers. And I hinted to you the third point is that the level of risk that is now existing in the fabs do not justify defocused on R&D, the R&D to get a machine to work is a year or a year and half activity and duplicating it with multi supplier with multiple architecture is a non-economic risky situation in particular that in production, then the machines are not matching, which is you cannot process anymore a wafer on different machines, and that would be pretty bad. So we think that during the period of time where EUV is not yet fully available and immersion is there we have a high chance to remain leading.",474
388904.0,"ASML Holding NV, Q1 2012 Earnings Call, Apr 18, 2012",2012-04-18,48.0,Earnings Calls,ASML Holding N.V.,3646.0,286566.0,14093375.0,Question,Mahesh Sanganeria,,Analysts,32,"And just a quick follow-up on your commentary on the NAND, is that the NAND weakness or lack of order, which you were expecting, is that coming from a specific reason or can you provide some more color as to what’s driving that? We heard from SanDisk that they pushed out the WiFi, have you seen a similar action from others?",62
388904.0,"ASML Holding NV, Q1 2012 Earnings Call, Apr 18, 2012",2012-04-18,48.0,Earnings Calls,ASML Holding N.V.,3646.0,286566.0,14093376.0,Answer,Eric Meurice,,Executives,33,"No, yes, we have -- in fact, I wanted to stop the call here and start asking you questions. To figure out what the problem is, but we are only guessing that these 4 players are -- 3.5 players are now more in the business of call it embedded NAND and embedded NANDs are like Logic. They are not anymore what you want to do you manufacture. You just manufacture to the numbers of and the products you’ve been designed in. And usually in this business for Logic, you’ve always seen this at the beginning, if things takes a bit longer than expected before you get designed in and the product really works and et cetera, et cetera. So, I would consider this moment that all the exciting new products, on which the new NANDs are being designed in, haven’t yet pumped in the volume and you had although this people just waiting for the products to come, so waiting for the new PCs, the utilities waiting for the SSDs new generation with a better driver. I think if I’m not mistaken Windows 8 is going to drive those things much more aggressively, so that’s also you’ve got to wait to make it valuable. So I guess that’s what it is, because I see this non-aggressiveness to be a bit consistent on all the players of the NAND business.",229
388904.0,"ASML Holding NV, Q1 2012 Earnings Call, Apr 18, 2012",2012-04-18,48.0,Earnings Calls,ASML Holding N.V.,3646.0,286566.0,14093377.0,Question and Answer Operator Message,Operator,,Operator,34,The next question is from Krish Sankar.,7
388904.0,"ASML Holding NV, Q1 2012 Earnings Call, Apr 18, 2012",2012-04-18,48.0,Earnings Calls,ASML Holding N.V.,3646.0,286566.0,14093378.0,Question,Krish Sankar,,Analysts,35,"Yes, it’s Krish Sankar BoA Merrill Lynch. I had a couple of questions. Eric, you mentioned that you’re having negotiations with customers for future EUV orders. What type of customers are these, are these the early adopted DRAM, are they pretty much across the board?",45
388904.0,"ASML Holding NV, Q1 2012 Earnings Call, Apr 18, 2012",2012-04-18,48.0,Earnings Calls,ASML Holding N.V.,3646.0,286566.0,14093379.0,Answer,Eric Meurice,,Executives,36,"In fact as I said to Nick, as you probably will see numbers of DRAMs and the numbers of variety of people and I confirm NAND not and as we always said NAND will not be interested immediately, because 60 wafer power, 60, 70 which we will I mean, we are considering as a walk away type thing, isn’t probably not satisfactory enough for the NAND guys who will want to be a bit above that so we will be a year or 2 later in the NAND business switch corresponds to the Goldilocks Strategy because if we had the 3 segments together on the first year, we probably will be having some difficulties to ramble [ph] that.",118
388904.0,"ASML Holding NV, Q1 2012 Earnings Call, Apr 18, 2012",2012-04-18,48.0,Earnings Calls,ASML Holding N.V.,3646.0,286566.0,14093380.0,Question,Krish Sankar,,Analysts,37,"Got it, all right and then just 2 short questions, you said you had 11 orders for the 3300 right now, does that include Elpida and then second one is in terms of your Q1 bookings about 74% orders from foundry, what percentage of that was for 20 nanometer if you could help us, thank you?",56
388904.0,"ASML Holding NV, Q1 2012 Earnings Call, Apr 18, 2012",2012-04-18,48.0,Earnings Calls,ASML Holding N.V.,3646.0,286566.0,14093381.0,Answer,Eric Meurice,,Executives,38,"Sorry the first question, well, I think, we can’t really talk about the situation of bankruptcy and things as you know at this moment the Elpida is on the process of being purchased and there are issues about the assessments of the assets, which I’m advised not to comment. So I can’t really tell you anything of that nature. Your second question I could not catch sorry.",67
388904.0,"ASML Holding NV, Q1 2012 Earnings Call, Apr 18, 2012",2012-04-18,48.0,Earnings Calls,ASML Holding N.V.,3646.0,286566.0,14093382.0,Question,Krish Sankar,,Analysts,39,"In terms of the foundry orders that you saw on foundry orders in Q1, I understand lot of it was for the 28 nanometer, do you know how much or what percentage was for 20 nanometer?",36
388904.0,"ASML Holding NV, Q1 2012 Earnings Call, Apr 18, 2012",2012-04-18,48.0,Earnings Calls,ASML Holding N.V.,3646.0,286566.0,14093383.0,Answer,Eric Meurice,,Executives,40,"No, nothing, nothing, at this just moment, 1 or 2 for R&D, that’s it.",14
388904.0,"ASML Holding NV, Q1 2012 Earnings Call, Apr 18, 2012",2012-04-18,48.0,Earnings Calls,ASML Holding N.V.,3646.0,286566.0,14093384.0,Question and Answer Operator Message,Operator,,Operator,41,The next question is from Mr. Gunnar Plagge.,8
