companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count
266017.0,"Dell Inc., Q4 2011 Earnings Call, Feb 15, 2011",2011-02-15,48.0,Earnings Calls,Dell Technologies Inc.,3608.0,103437.0,7075296.0,Answer,Michael Dell,,Executives,50,"For tablets, it's just as I said, it's Android Honeycomb and Windows, and we have customers who have a preference for either one. It's very easy for us to create platforms that share great deal of hardware commonality that can run both [indiscernible] operating system. And we're presently not considering any other options. Don't really see any other viable options that are worthy of consideration.",65
266017.0,"Dell Inc., Q4 2011 Earnings Call, Feb 15, 2011",2011-02-15,48.0,Earnings Calls,Dell Technologies Inc.,3608.0,103437.0,7075297.0,Question,Shannon Cross,,Analysts,51,But no change following the Nokia-Microsoft decision? That relationship remains the same?,13
266017.0,"Dell Inc., Q4 2011 Earnings Call, Feb 15, 2011",2011-02-15,48.0,Earnings Calls,Dell Technologies Inc.,3608.0,103437.0,7075298.0,Answer,Michael Dell,,Executives,52,No change.,2
266017.0,"Dell Inc., Q4 2011 Earnings Call, Feb 15, 2011",2011-02-15,48.0,Earnings Calls,Dell Technologies Inc.,3608.0,103437.0,7075299.0,Question and Answer Operator Message,Operator,,Operator,53,Our next question will come from Katy Huberty with Morgan Stanley.,11
266017.0,"Dell Inc., Q4 2011 Earnings Call, Feb 15, 2011",2011-02-15,48.0,Earnings Calls,Dell Technologies Inc.,3608.0,103437.0,7075300.0,Question,Kathryn Huberty,,Analysts,54,"Can you just talk about revenue linearity through the January quarter and particularly what was the pace of business in the month of January versus the end of the calendar year? And then just as a follow-up, there's pretty consistently positive data points on corporate demand, but more mixed data with some of your peers in China talking about a big deceleration in PC growth this year and some U.S. retail data that has taken a turn for the worst. Are those factors you're seeing in the market? Or do you think they're temporal or specific to other vendors?",99
266017.0,"Dell Inc., Q4 2011 Earnings Call, Feb 15, 2011",2011-02-15,48.0,Earnings Calls,Dell Technologies Inc.,3608.0,103437.0,7075301.0,Answer,Brian Gladden,,Executives,55,"Katy, I wouldn't call it anything specific with January. We expected sort of post-holiday consumer trend that we would usually see. We've been talking about muted demand in Consumer now for two or three quarters, and we don't see anything that's changed in that regard. And as you know, that represents about 20% of our business today. In terms of the rest of the trends, we would expect to see going into the first quarter sort of the normal seasonality that we would see quarter-on-quarter and haven't really called out anything different and don't have any real specific concerns about China right now.",103
266017.0,"Dell Inc., Q4 2011 Earnings Call, Feb 15, 2011",2011-02-15,48.0,Earnings Calls,Dell Technologies Inc.,3608.0,103437.0,7075302.0,Question and Answer Operator Message,Operator,,Operator,56,Our next question will come from Mark Moskowitz with JPMorgan.,10
266017.0,"Dell Inc., Q4 2011 Earnings Call, Feb 15, 2011",2011-02-15,48.0,Earnings Calls,Dell Technologies Inc.,3608.0,103437.0,7075303.0,Question,Mark Moskowitz,,Analysts,57,"Steve, I wanted to come back to your comment around the elongating sales cycle. I want to see what the opportunity there as it relates to Dell could be in terms of as you guys come back here with a more focused Enterprise Solutions push, maybe a lower cost type of platform. Are you being folded into some these folks or maybe stress testing their budgets a little more? Are you seeing maybe a nice value add lower-cost platform? And how big is that opportunity for this?",87
266017.0,"Dell Inc., Q4 2011 Earnings Call, Feb 15, 2011",2011-02-15,48.0,Earnings Calls,Dell Technologies Inc.,3608.0,103437.0,7075304.0,Answer,Stephen Schuckenbrock,,Executives,58,"I'm trying to make sure I understand your question, but what I would tell you is that there is an enormous opportunity for Dell to do more attach of its services with hardware solutions. I'll give you some terrific examples, things we're doing with storage is an example, where we do deployment and we do this wonderful program that we're learning from our future acquisition of Compellent around Copilot and how they do the proactive management of capacity and overall load balancing services with their customers as a part of their hardware offering. It's a wonderful offering. It's something that you can see us do across our entire product line in the future. If you look at some of the new capabilities we're offering where we integrate our server, our storage and networking products and wrap that with software and bring that to the market, that offers a significant amount of services from consulting, to implementation, to helping customers with virtualization and also providing other types of services in the future that we could potentially leverage from that footprint into a cloud. And so I think there are plenty of opportunities to take advantage of the hardware business and to drive that into different types of services offerings than you might have historically seen from Dell. I'm not sure I captured the question perfectly, but if it was how do we extend off of the hardware business and do more in the services space and wrap solutions around it, we see numerous opportunities to do that.",257
266017.0,"Dell Inc., Q4 2011 Earnings Call, Feb 15, 2011",2011-02-15,48.0,Earnings Calls,Dell Technologies Inc.,3608.0,103437.0,7075305.0,Question,Mark Moskowitz,,Analysts,59,"And then as a follow-up either for Michael or Brian, how should we think about the ability of Dell to really sustain this push in terms of a bigger, more powerful solution provider, just from an R&D perspective, as we see other vendors, other service providers, trying to gravitate toward the higher profit segments within IT. I presume there's going to be need for greater differentiation. I just want to get a better sense of how should we think about R&D going forward?",84
266017.0,"Dell Inc., Q4 2011 Earnings Call, Feb 15, 2011",2011-02-15,48.0,Earnings Calls,Dell Technologies Inc.,3608.0,103437.0,7075306.0,Answer,Michael Dell,,Executives,60,"I think in the businesses where we have 60%, 70%, 80% gross margin, you'll see us invest R&D in the 10%, 15%, 20%, revenue range. We're doing that today and that will continue.",34
266017.0,"Dell Inc., Q4 2011 Earnings Call, Feb 15, 2011",2011-02-15,48.0,Earnings Calls,Dell Technologies Inc.,3608.0,103437.0,7075307.0,Answer,Brian Gladden,,Executives,61,"There is a dramatic shift of where the R&D dollars in the company are going that's occurred over the last two years. And as you look at what we've done with the product portfolio and the client-side simplifying that product portfolio, leveraging our ODM relationships, we've been able to reposition significant dollars away from our client business and into the Enterprise side of our business. So there's a pretty dramatic shift in where those dollars are being spent and to Michael's point, they would be fully aligned with those products that are high margin for the company.",98
266017.0,"Dell Inc., Q4 2011 Earnings Call, Feb 15, 2011",2011-02-15,48.0,Earnings Calls,Dell Technologies Inc.,3608.0,103437.0,7075308.0,Question and Answer Operator Message,Operator,,Operator,62,Our next question will come from Jayson Noland with Robert Baird.,11
266017.0,"Dell Inc., Q4 2011 Earnings Call, Feb 15, 2011",2011-02-15,48.0,Earnings Calls,Dell Technologies Inc.,3608.0,103437.0,7075309.0,Question,Jayson Noland,,Analysts,63,An architecture question regarding large enterprise for Mike or Steve. Do you have a view on the consolidated stack versus best-of-breed point solutions? Does it matter for Dell? Or do you have a roadmap in place that you can speak with customers about?,43
266017.0,"Dell Inc., Q4 2011 Earnings Call, Feb 15, 2011",2011-02-15,48.0,Earnings Calls,Dell Technologies Inc.,3608.0,103437.0,7075310.0,Answer,Stephen Schuckenbrock,,Executives,64,"I think we been pretty clear that we think open wins, and we think it's really important to make sure that choice is preserved for our customers. We built a strategy around what we call open, capable and affordable, and that means that we preserve customers' choice, we innovate at every layer of the stack and we drive for total cost of ownership as the key metric that our customers care about. Now when we talk about open, it's very clear that some of our customers can benefit from how each of those layers get integrated together. And so we are offering solutions that have servers, have storage, have network capability, bundled together and can be sold as a unit to a customer and that unit can be bought in increments of, say, 50 virtual machines or 100 virtual machines or whatever the case might be, scale point nicely with the customers business. And so frankly with Dell, you can get it integrated and you can continue to preserve your choice at every layer, and we think that option and that flexibility is one of the critical things we do better than any of the competitions.",196
266017.0,"Dell Inc., Q4 2011 Earnings Call, Feb 15, 2011",2011-02-15,48.0,Earnings Calls,Dell Technologies Inc.,3608.0,103437.0,7075311.0,Answer,Michael Dell,,Executives,65,"I would just point out, there is something kind of wrong with some of the rhetoric that's being put in the industry. I think if you go do your own research, what you'll find is that the larger the customer -- the larger customers will absolutely tend to prefer more best-of-breed, which is served exactly the opposite of the rhetoric that you're hearing or being sold from some others in the industry.",72
266017.0,"Dell Inc., Q4 2011 Earnings Call, Feb 15, 2011",2011-02-15,48.0,Earnings Calls,Dell Technologies Inc.,3608.0,103437.0,7075312.0,Question,Jayson Noland,,Analysts,66,"And just as a follow-up there, is Dell limited at all when it comes to integrated or bundled solutions given that you partner on the networking side?",28
266017.0,"Dell Inc., Q4 2011 Earnings Call, Feb 15, 2011",2011-02-15,48.0,Earnings Calls,Dell Technologies Inc.,3608.0,103437.0,7075313.0,Answer,Stephen Schuckenbrock,,Executives,67,"Not at all. In fact, we do integration with our own IP as well as with partner IP today, and you can actually -- I think what's really key to us is we can in fact bring a vertically integrated solution from Dell to our customers in small, medium and large customers basis, and we can preserve the choice that our customers want to make in every one of the layers. And I think that's a unique capability that we intend to preserve because we think it's what drives the best value for them",94
266017.0,"Dell Inc., Q4 2011 Earnings Call, Feb 15, 2011",2011-02-15,48.0,Earnings Calls,Dell Technologies Inc.,3608.0,103437.0,7075314.0,Answer,Michael Dell,,Executives,68,Our PowerConnect businesses is one of our fastest growing relatively new lines within our enterprise product organization. We're continuing to invest there. What we're finding is that we can in fact sell networking quite readily and quite easily with our servers and our storage.,44
266017.0,"Dell Inc., Q4 2011 Earnings Call, Feb 15, 2011",2011-02-15,48.0,Earnings Calls,Dell Technologies Inc.,3608.0,103437.0,7075315.0,Question and Answer Operator Message,Operator,,Operator,69,Our next question will come from Brian Marshall with Gleacher & Company.,11
266017.0,"Dell Inc., Q4 2011 Earnings Call, Feb 15, 2011",2011-02-15,48.0,Earnings Calls,Dell Technologies Inc.,3608.0,103437.0,7075316.0,Question,Brian Marshall,,Analysts,70,"Question with regards to sort of the sustainability of the operating margin outlook going forward. If you take your guidance for revenue and operating income growth to the midpoint, it kind of implies operating margin of about 6.7%. Clearly, 8.2% was solid in Q4, and based upon the gross margin commentary for the first half of fiscal year '12, it kind of sounds like we're going to be on a downward trending trajectory for operating margins throughout the year, to get to the guidance for the year. So I was wondering if you could comment sort of the puts and takes on why the current operating margin level is not sustainable.",111
266017.0,"Dell Inc., Q4 2011 Earnings Call, Feb 15, 2011",2011-02-15,48.0,Earnings Calls,Dell Technologies Inc.,3608.0,103437.0,7075317.0,Answer,Brian Gladden,,Executives,71,"Our math around the midpoint it would suggest that it's up year-over-year. We have to go back and confirm that with you in terms of how you're doing that math, but we expect to see operating income continue to expand. We saw the progress in the second half of the year, and we expect it to continue to improve as we move into next year.",66
266017.0,"Dell Inc., Q4 2011 Earnings Call, Feb 15, 2011",2011-02-15,48.0,Earnings Calls,Dell Technologies Inc.,3608.0,103437.0,7075318.0,Question,Brian Marshall,,Analysts,72,I have a quick follow-up regarding Dell DCS data center service group. Can you talk a little bit about maybe the size on an absolute level of this group. We've heard some pretty positive commentary out there with some of the large customers and then maybe a little bit on the margin profile here and your strategy going forward?,60
266017.0,"Dell Inc., Q4 2011 Earnings Call, Feb 15, 2011",2011-02-15,48.0,Earnings Calls,Dell Technologies Inc.,3608.0,103437.0,7075319.0,Answer,Stephen Schuckenbrock,,Executives,73,"I don't think we're talking about size in terms of revenue and margins specifically at DCS, but I can tell you that the business continues to expand. And as we disclosed in the past, it's 21, it's now 22 of the top 25 clouds in the world. We believe we continue to take share in this space. And margins have continued to improve throughout the year, and in fact, we see pretty positive momentum as we transition into next year. So without giving you specific numbers in terms of size or revenue or number of units, et cetera, I think we continue to be quite bullish in the DCS business overall.",112
266017.0,"Dell Inc., Q4 2011 Earnings Call, Feb 15, 2011",2011-02-15,48.0,Earnings Calls,Dell Technologies Inc.,3608.0,103437.0,7075320.0,Question and Answer Operator Message,Operator,,Operator,74,Our next question will come from Chris Whitmore with Deutsche Bank.,11
266017.0,"Dell Inc., Q4 2011 Earnings Call, Feb 15, 2011",2011-02-15,48.0,Earnings Calls,Dell Technologies Inc.,3608.0,103437.0,7075321.0,Question,Chris Whitmore,,Analysts,75,I wanted to follow up on a previous pricing and margin question. I'm curious as to why you believe competitors haven't been more aggressive in pricing given the weakness in the consumer PC market and soft commodity prices. Why aren't competitors more aggressive?,43
266017.0,"Dell Inc., Q4 2011 Earnings Call, Feb 15, 2011",2011-02-15,48.0,Earnings Calls,Dell Technologies Inc.,3608.0,103437.0,7075322.0,Answer,Brian Gladden,,Executives,76,"I mean, we're not going to comment on what competitors are doing. It is a competitive marketplace. There clearly are opportunities to grow, and our business is well positioned in those opportunities. And as I said, I think it was a reasonably favorable competitive market that we've seen, and we're hopeful that, that continues.",54
266017.0,"Dell Inc., Q4 2011 Earnings Call, Feb 15, 2011",2011-02-15,48.0,Earnings Calls,Dell Technologies Inc.,3608.0,103437.0,7075323.0,Question,Chris Whitmore,,Analysts,77,"And to be clear, your guidance implies competitive market gets more aggressive going forward, is that correct?",17
266017.0,"Dell Inc., Q4 2011 Earnings Call, Feb 15, 2011",2011-02-15,48.0,Earnings Calls,Dell Technologies Inc.,3608.0,103437.0,7075324.0,Answer,Brian Gladden,,Executives,78,"I think what we said is we've got optionality in terms of how we manage the P&L. We've got good pricing disciplines in place, we've got a lot of aggressive work around cost. And I think given all that, we feel comfortable that we can continue to drive operating income expansion.",52
266017.0,"Dell Inc., Q4 2011 Earnings Call, Feb 15, 2011",2011-02-15,48.0,Earnings Calls,Dell Technologies Inc.,3608.0,103437.0,7075325.0,Question,Chris Whitmore,,Analysts,79,"Finally, on the tablet and smartphone space, do you think your supply chain will transfer well to this form factor given the components are very different, NAND, for example, touch screen, et cetera. Do you think your supply chain transfers and you can generate incremental contribution margins in this segment?",50
266017.0,"Dell Inc., Q4 2011 Earnings Call, Feb 15, 2011",2011-02-15,48.0,Earnings Calls,Dell Technologies Inc.,3608.0,103437.0,7075326.0,Answer,Stephen Schuckenbrock,,Executives,80,"That's absolutely our plan, and certainly as we've understood the space and what others have done there, we believe we can enter this space and do it in a way that contributes to our profits.",36
266017.0,"Dell Inc., Q4 2011 Earnings Call, Feb 15, 2011",2011-02-15,48.0,Earnings Calls,Dell Technologies Inc.,3608.0,103437.0,7075327.0,Question and Answer Operator Message,Operator,,Operator,81,We'll now take our final question from Louis Miscioscia with Collins Stewart.,13
266017.0,"Dell Inc., Q4 2011 Earnings Call, Feb 15, 2011",2011-02-15,48.0,Earnings Calls,Dell Technologies Inc.,3608.0,103437.0,7075328.0,Question,Louis Miscioscia,,Analysts,82,"Just a clarification on the operating margins. I believe when you're talking about that, you're talking an annual basis, not a sequential basis for improvement, correct?",26
266017.0,"Dell Inc., Q4 2011 Earnings Call, Feb 15, 2011",2011-02-15,48.0,Earnings Calls,Dell Technologies Inc.,3608.0,103437.0,7075329.0,Answer,Brian Gladden,,Executives,83,That' right.,2
266017.0,"Dell Inc., Q4 2011 Earnings Call, Feb 15, 2011",2011-02-15,48.0,Earnings Calls,Dell Technologies Inc.,3608.0,103437.0,7075330.0,Question,Louis Miscioscia,,Analysts,84,"The services side, Steve, one of the things I think that concept was in maybe buying Perot is hopefully you would get some hardware pull-through. Can you talk about that, whether you're actually seeing some pull-through and is it material yet or do you still expect that sometime in the future, and one more services question for follow-up.",58
266017.0,"Dell Inc., Q4 2011 Earnings Call, Feb 15, 2011",2011-02-15,48.0,Earnings Calls,Dell Technologies Inc.,3608.0,103437.0,7075331.0,Answer,Stephen Schuckenbrock,,Executives,85,"First, yes, we are seeing hardware pull-through. We're solutioning Dell hardware and Dell reference architectures into our core service offerings when we compete for bids in the marketplace. And so, yes, is the answer to your question, we are seeing hardware and solutions pull-through and quite excited about it. Some of the advantages that, that gives us.",57
266017.0,"Dell Inc., Q4 2011 Earnings Call, Feb 15, 2011",2011-02-15,48.0,Earnings Calls,Dell Technologies Inc.,3608.0,103437.0,7075332.0,Answer,Brian Gladden,,Executives,86,And we have better set the expectations around that in the first year of integration.,15
266017.0,"Dell Inc., Q4 2011 Earnings Call, Feb 15, 2011",2011-02-15,48.0,Earnings Calls,Dell Technologies Inc.,3608.0,103437.0,7075333.0,Question,Louis Miscioscia,,Analysts,87,"Did you say the services signings were up 17%? And if so, maybe if you could just point which part of services and maybe if you can give us some thoughts on the whole year. Did that just kick up recently in the first through third quarters were a bit softer than that?",54
266017.0,"Dell Inc., Q4 2011 Earnings Call, Feb 15, 2011",2011-02-15,48.0,Earnings Calls,Dell Technologies Inc.,3608.0,103437.0,7075334.0,Answer,Stephen Schuckenbrock,,Executives,88,"No, what I said is the new logo signings, the new customer signings, brand-new Dell Services customers is up 17% on a year-on-year basis. We've added some significant new customers to our list. Now we're seeing those relationships expand. I just had the opportunity to spend a fair amount of time with those customers and we’ll tell you we're off to really good start, which is the critical phase of any of these relationships is to get out of the blocks well. And we are getting out of the blocks very well with those customers. The pipeline continues to expand. I think what you see us do is more aggressively qualify that pipeline because I think some of the elongated sales cycle issue is the result of chasing a lot of things. And so we'll narrow down the focus to those things that are right in our wheelhouse that we know we could win, and I think you'll see a lot of progress in that regard as we move forward.",170
266017.0,"Dell Inc., Q4 2011 Earnings Call, Feb 15, 2011",2011-02-15,48.0,Earnings Calls,Dell Technologies Inc.,3608.0,103437.0,7075335.0,Answer,Michael Dell,,Executives,89,"Thanks, everyone. We look forward to sharing our Enterprise Solutions and Services strategy progress with you in the coming quarter and year. Take care.",24
266017.0,"Dell Inc., Q4 2011 Earnings Call, Feb 15, 2011",2011-02-15,48.0,Earnings Calls,Dell Technologies Inc.,3608.0,103437.0,7075336.0,Question and Answer Operator Message,Operator,,Operator,90,This concludes today's Conference call. We appreciate your participation. You may disconnect at this time.,16
266017.0,"Dell Inc., Q1 2012 Earnings Call, May 17, 2011",2011-05-17,48.0,Earnings Calls,Dell Technologies Inc.,4015.0,129937.0,8480521.0,Presentation Operator Message,Operator,,Operator,0,"Good afternoon, and welcome to the Dell Inc. First Quarter Fiscal Year 2012 Earnings Conference Call. I'd like to inform all participants that this call is being recorded at the request of Dell. This broadcast is the copyrighted property of Dell Inc. Any rebroadcast of this information in whole or part without the prior written permission of Dell Inc. is prohibited. As a reminder, Dell is also simulcasting this presentation with slides at www.dell.com/investor. [Operator Instructions]
I'd like to turn the call over to Rob Williams, Head of Investor Relations. Mr. Williams, you may begin.",95
266017.0,"Dell Inc., Q1 2012 Earnings Call, May 17, 2011",2011-05-17,48.0,Earnings Calls,Dell Technologies Inc.,4015.0,129937.0,8480522.0,Presenter Speech,Robert Williams,,Executives,1,"Thank you. With me today are Michael Dell; Brian Gladden; and Paul Bell, President of our Public and Large Enterprises Business. We have posted a web deck on dell.com and we released a V-log on Dell Shares. I encourage you to review these materials for additional perspective. 
In Q2, we will attend the Bernstein Conference on June 1, we will be hosting our analyst meeting on June 28 and 29, and our stockholders meeting on July 15. Next, I'd like to remind you that all statements made during this call that relate to future results and events are forward-looking statements that are based on our current expectations. Actual results and events could differ materially from those projected in the forward-looking statements because of a number of risks and uncertainties, which are discussed in our annual and quarterly SEC filings, and in the cautionary statement contained in our press release and in our web deck. We assume no obligation to update our forward-looking statements.
Please note that on today's call, we will be referring to non-GAAP financial measures, including non-GAAP gross margin, operating expenses, operating income, net income, and earnings per share. Historical non-GAAP financial measures are reconciled to the most directly comparable GAAP measures in the slide presentation posted on the Investor Relations portion of our website at dell.com, and in our press release included in the 8-K filed today. Please also note that unless otherwise mentioned, all growth percentages refer to year-over-year progress.
Now, I'll turn it over to Brian.",251
266017.0,"Dell Inc., Q1 2012 Earnings Call, May 17, 2011",2011-05-17,48.0,Earnings Calls,Dell Technologies Inc.,4015.0,129937.0,8480523.0,Presenter Speech,Brian Gladden,,Executives,2,"Thanks, Rob. We're pleased with the progress we're making in advancing our strategy and the impact it's having on the company's results. More than a year ago, we committed to a growth strategy based on delivering efficient and flexible IT solutions for the Virtual Era. This strategy is built around 2 primary objectives: Accelerating our investment in Enterprise Solutions and Services and improving our execution in our core client business. 
Over the past several quarters, you've seen us execute on our commitment to build, develop and grow our solutions capabilities. These include organic and inorganic investments in storage, services, security and systems management. As we transition to more Dell-owned IP, we're selling higher value and more differentiated products, and we're having deeper conversations with our customers about their technology challenges and opportunities. We're seeing significant trends like driving [Audio Gap] to Dell Storage offerings and higher margins for value sold in our services, server, and networking offerings. As such, we're capturing a growing share in the faster growing segments of the IT profit pool. 
Today, our client business has radically improved from where it was 3 years ago when we first moved into retail and began our transition to more contract manufacturing. We're seeing significantly improved profitability across our client...
[Technical Difficulty]",212
266017.0,"Dell Inc., Q1 2012 Earnings Call, May 17, 2011",2011-05-17,48.0,Earnings Calls,Dell Technologies Inc.,4015.0,129937.0,8480524.0,Presenter Speech,Robert Williams,,Executives,3,"Thank you. With me today are Michael Dell; Brian Gladden; and Paul Bell, President of our Public and Large Enterprise business. We have posted a web deck on dell.com, and we released a V-log on Dell Shares. I encourage you to review these materials for additional perspective. 
In Q2, we will attend the Bernstein Conference on June 1, we will be hosting our analyst meeting on June 28 and 29, and our stockholders meeting on July 15.
[Technical Difficulty]
Sure, thanks. Well clearly we're experiencing some fairly significant technical problems there. We're just going to pick this back up and turn the call over to Brian, and start with Brian again and hopefully, we've got these problems cleaned up. So Brian, could you go ahead and get started?",128
266017.0,"Dell Inc., Q1 2012 Earnings Call, May 17, 2011",2011-05-17,48.0,Earnings Calls,Dell Technologies Inc.,4015.0,129937.0,8480525.0,Presenter Speech,Brian Gladden,,Executives,4,"Yup, thanks, Rob. We're pleased with the progress we're making in advancing our strategy, and the impact it's having on the company's results. More than a year ago, we committed to a growth strategy based on delivering efficient and flexible IP solutions for the Virtual Era. This strategy's built around 2 primary objectives: Accelerating our investment in Enterprise Solutions and Services and improving our execution in our core client business. 
Over the past several quarters, you've seen us execute on our commitment to build, develop and grow our solutions capabilities. These include organic and inorganic investments in storage, services, security and systems management. As we transition to more Dell-owned IP, we're selling higher value and more differentiated products, and we're having deeper conversations with our customers about their technology challenges and opportunities. 
We're seeing significant trends like driving better product mix to Dell Storage offerings and higher margins for value sold in our services, server and networking offerings. As such, we're capturing a growing share in the faster growing segments of the IT profit pool. Today, our Client business has radically improved from where it was 3 years ago when we first moved into retail and began our transition to more contract manufacturing. We're seeing significantly improved probability across our Client, Desktop, and Mobility business that would have not been possible without concerted efforts of our procurement, global operations, product organizations to reduce cost across the value chain and, simplified, improve our product offerings. 
We're also selling a higher value client portfolio and seeing improved sales execution across the company.  These strategic initiatives, coupled with our focus on intellectual property, product innovation and differentiation are driving our business results. Our gross margins and operating income margins have improved across our lines of business in each of the 4 customer segments. We're pleased with our progress in this strategy, but recognize that we still have a lot of work to do. We think our first quarter results again demonstrate the profound changes we're driving in the company as we execute on our long-term value creation commitments. 
So let's review our first quarter results.  Key performance metrics are provided for your reference on Pages 5 and 6 in the web deck. Revenue in the first quarter was $15 billion, up 1% year-over-year and down 4% sequentially. Our Enterprise Solutions and Services business grew 5% to $4.4 billion. While we did see strong growth in several key areas this quarter like the Small and Medium Business, Asia-Pacific, Japan, and our Server business, our overall revenue was slightly weaker than our outlook as we saw slower growth from our Consumer business and some budget-related timing weakness in the Public sector. 
We gained or held revenue and profit share in most of our key customer segments and product verticals, maintaining a healthy balance of profitable revenue growth across the business. And we continue to believe that profit share is more important than unit share.
On a GAAP basis, operating income was $1.2 billion or 8.1% of revenue, and we delivered earnings per share of $0.49. Earnings per share was up 188% year-over-year and 2% sequentially. 
For the rest of the call, I'll refer to non-GAAP financial measures. We delivered 23.4% gross margins driven by continued solid supply chain execution, a shift of our product mix to Dell IP and higher value products, and continued component cost declines. Pricing discipline also remains key for us, as we continue to prune and eliminate lower margin business that's not accretive to the company. OpEx was $2.1 billion or 14.2% of revenue. We continue to invest in all the areas that will benefit Dell for the long-term and shift to a more specialized sales force. Enterprise Product specialists now make up nearly 30% of our sales spend. Moreover, our R&D spend has shifted dramatically over the past 2 years to favor Enterprise Solutions and Services versus client R&D. 
Operating income grew 67% to $1.4 billion or 9.2% of revenue. We continue to focus on areas with accretive margins and make appropriate trade-offs to trim lower margin business in places like S&P and our Storage portfolio. All of our segments showed improved operating leverage in the quarter.
The Commercial segment as a whole delivered an 11.1% operating income, representing a 340 basis point increase from the previous year. And we achieved our second quarter in a row of record operating profit in our Large Enterprise and Small and Medium Businesses.
Interest and other expenses were $42 million, driven by approximately $60 million in quarterly interest and offset by investment income. For the quarter, our tax rate was 21.3%, driven by an increase in earnings attributable to lower tax jurisdictions. Earnings per share increased 83% year-over-year to $0.55 per share. 
In the quarter, we generated $465 million in cash flow from operations, and have now delivered $4.2 billion in the trailing 4 quarters. Our cash conversion cycle was a negative 31 days, working capital and our cash conversion cycle were adversely impacted by a reduction in our days payable, which is driven by a slight shift in production in procurement linearity and seasonal buying patterns. Days inventory increased by 1 day due to strategic purchases of commodities.  We expect our cash conversion cycle should move back to mid-negative 30s over the course of the year.
We ended the quarter with $15.2 billion in cash and investments and in the quarter, we repurchased $450 million worth of stock. 
Now let's take a look at our lines of business and regional performance, which you'll find on Pages 11 through 15 in the deck. Enterprise Solutions and Services revenue grew 5% to $4.4 billion driven by solid performance in Servers and Services. Server and Networking revenue grew 11% with Commercial services revenue increasing 6%. Demand for blades and networking was up 23% and 32% respectively. This quarter, we also launched our vStart offering to provide customers with fully configured virtual machines.
Our Storage business declined 13% year-over-year, mainly due to declining revenue of EMC products. However, Dell owned intellectual property, which now includes Compellent, EqualLogic, PowerVault and DX Optic Storage grew 11% in the quarter. We're pleased with our acquisition of Compellent and the strong pipeline it's developed in the 2.5 months that we've owned the business. Our Fibre Channel opportunity with Compellent is now larger than where we were a year ago with EMC, and we're confident in the growth plans that we have for this business.
Dell Services revenue grew 5% to $2 billion. Transactional Support revenue grew 5% and was mostly attributable to our tax-based services sold to our Commercial customers. Outsourcing revenue grew 3%. The total contract value of new contracts signed over the past 12 months was $1 billion. Following a year of elongated sales cycles, we're now beginning to see a progression in our sales pipeline and a greater number of deals coming to closure.
Project and consulting revenue grew by 13%, with infrastructure, applications and business process projects all delivering double-digit growth. Our Services backlog is now $14.1 billion and is split between $6.9 billion in deferred services revenue and $7.2 billion in contracted services backlog.
Turning to Client, we continue to see the corporate refresh play out as expected, with Client revenue and Large Enterprise up 7% while S&P grew 1%. Overall, Client hardware revenues fell 2% to $8  billion, driven by weakness in Public and Consumer, which were down 10% and 5% respectively. 
Software and peripherals grew 3% to $2.6 billion and represent 17% of our revenue now. We have significantly improved the profitability in our S&P business over the past few quarters and continue to exit portions of this business where margin rates and returns are unacceptable.
Geographically, revenue in APJ and EMEA grew 15% and 1% respectively, while revenue in the Americas was down 3%. Taking a further look between growth markets in developed countries, growth markets outside the U.S. and Canada, Western Europe and Japan now account for 27% of our revenue, and they grew 17% over the previous year. BRIC countries grew 18%, with India up 28% and China up 22%. 
Turning to our segment level performance on Pages 16 through 20, in our Large Enterprise Public and S&P segments combined, revenue grew 3% to $12 billion. The combination of these segments delivered $1.3 billion in operating income or 11.1% of revenue, and was up 340 basis points from the previous year. Our Small and Medium Business had a very strong revenue and profit quarter. Revenue of $3.8 billion was up 7% to the highest level in 2 years, driven by strong demand across all product lines.  Servers and Storage revenue were up 19% and 7% respectively, while our client hardware grew revenue up 1%. We delivered operating income of $463 million or 12.3% of revenue.  
As we moved through the quarter Consumer demand was weaker than we had anticipated. For the quarter, Consumer revenue was down 7% to $3.0 billion, and down 8% sequentially. Even as revenue decelerated, our profit improved significantly, and we delivered $136 million in operating income and a 4.5% operating profit rate. Keys to the progress included new, simplified brand strategy in improved products, a shift to higher value products, a better mix of profitable retail and structural and component cost improvements in our supply chain. 
Now I'll turn it over to Paul Bell to discuss our Public and Large Enterprise performance.",1566
